"logFC","logCPM","F","PValue","FDR","gene_id","significant","direction","regulation"
-0.319981045220014,4.22521450182771,1.86828499627271,0.186238589239499,0.526135181393141,"ENSMUSG00000022500",FALSE,"Down","Not significant"
-0.226905530371921,5.97396242442484,1.8682567046957,0.186241061252847,0.526135181393141,"ENSMUSG00000022634",FALSE,"Down","Not significant"
0.365704703035506,1.57567918787768,1.86804238883262,0.186279470286851,0.526135181393141,"ENSMUSG00000022148",FALSE,"Up","Not significant"
-0.243371778983734,2.58449465373156,1.8677307885094,0.186304831568088,0.526135181393141,"ENSMUSG00000029790",FALSE,"Down","Not significant"
-0.225073703345981,2.49719221686278,1.86707908621289,0.186378889226754,0.526152944065662,"ENSMUSG00000096687",FALSE,"Down","Not significant"
0.371640226292919,2.7988516332039,1.8670694707258,0.186379130512757,0.526152944065662,"ENSMUSG00000041734",FALSE,"Up","Not significant"
-0.183862552080338,2.52974981673415,1.86660600241442,0.18643134386201,0.526204338485384,"ENSMUSG00000025925",FALSE,"Down","Not significant"
0.140206615865273,6.97030759476421,1.86508009958826,0.186600219122481,0.526369043576323,"ENSMUSG00000024750",FALSE,"Up","Not significant"
1.18054565573986,0.160065808844218,1.85026035824821,0.186607333278222,0.526369043576323,"ENSMUSG00000029546",FALSE,"Up","Not significant"
-0.24419373023488,4.71839892264522,1.86494461921506,0.18661595315262,0.526369043576323,"ENSMUSG00000071180",FALSE,"Down","Not significant"
0.116136699350283,6.31609940991037,1.8648544359994,0.186625772187663,0.526369043576323,"ENSMUSG00000025583",FALSE,"Up","Not significant"
0.118869774640961,7.85824851729261,1.86346870221106,0.186782739458621,0.526623654319106,"ENSMUSG00000017707",FALSE,"Up","Not significant"
0.163718101887909,7.45165788831547,1.86309474796422,0.186825129641931,0.526623654319106,"ENSMUSG00000031960",FALSE,"Up","Not significant"
-0.313548590373564,2.34995335141306,1.86294863899978,0.186846961254567,0.526623654319106,"ENSMUSG00000060380",FALSE,"Down","Not significant"
-0.212771539640862,2.92825188199025,1.86267905505885,0.186874809898903,0.526623654319106,"ENSMUSG00000032359",FALSE,"Down","Not significant"
-0.360462080602287,0.594254754501077,1.86271634075442,0.186923684631009,0.526623654319106,"ENSMUSG00000104126",FALSE,"Down","Not significant"
-0.408340370406522,0.379208523267233,1.86281071298073,0.186959240529316,0.526623654319106,"ENSMUSG00000025358",FALSE,"Down","Not significant"
-0.16346390417408,3.14221105468871,1.86170107544333,0.186985398253641,0.526623654319106,"ENSMUSG00000092416",FALSE,"Down","Not significant"
-0.188924518421255,3.53961313649384,1.86148026361128,0.187009655296522,0.526623654319106,"ENSMUSG00000068580",FALSE,"Down","Not significant"
0.167357925260429,8.47350292122819,1.86105945924191,0.187056045128998,0.526623654319106,"ENSMUSG00000089715",FALSE,"Up","Not significant"
0.141105606498632,6.42615518491893,1.86105644377618,0.187056395278085,0.526623654319106,"ENSMUSG00000035798",FALSE,"Up","Not significant"
0.14967458975429,5.36958438775207,1.86010099657252,0.187164944291934,0.52683339694908,"ENSMUSG00000069495",FALSE,"Up","Not significant"
0.109889632645424,5.79765566634232,1.85850128939443,0.187346805007746,0.527177332096013,"ENSMUSG00000031729",FALSE,"Up","Not significant"
0.364488502126705,6.45168501967295,1.85826389256292,0.187374071355747,0.527177332096013,"ENSMUSG00000036782",FALSE,"Up","Not significant"
-0.221307045661956,3.4049562969181,1.85814135767572,0.187389344440514,0.527177332096013,"ENSMUSG00000040482",FALSE,"Down","Not significant"
0.476876205200125,2.72541098580132,1.85779478746098,0.187430381216788,0.527196925753018,"ENSMUSG00000090053",FALSE,"Up","Not significant"
-0.223882739952116,5.30954945554564,1.85672845622597,0.18754866444541,0.527350348684422,"ENSMUSG00000021764",FALSE,"Down","Not significant"
-0.384048610868117,0.623172995539643,1.85690418738034,0.18757995163702,0.527350348684422,"ENSMUSG00000103477",FALSE,"Down","Not significant"
-0.272781930245639,6.63416904532707,1.85619139069236,0.187609798106605,0.527350348684422,"ENSMUSG00000039904",FALSE,"Down","Not significant"
-0.234809240321687,6.63662935835321,1.85609085195303,0.18762125441141,0.527350348684422,"ENSMUSG00000022048",FALSE,"Down","Not significant"
0.125253710449535,5.27880889561265,1.85560074567189,0.187677203839219,0.527411800763574,"ENSMUSG00000020515",FALSE,"Up","Not significant"
0.459288299204454,4.88468977558251,1.85331616320836,0.187938200713239,0.528049351668049,"ENSMUSG00000034480",FALSE,"Up","Not significant"
0.169937488934407,7.23567754537951,1.85201137414251,0.188086890430847,0.528326547582138,"ENSMUSG00000026179",FALSE,"Up","Not significant"
0.410201924149522,2.51088944166723,1.85191893735739,0.188105147717314,0.528326547582138,"ENSMUSG00000075270",FALSE,"Up","Not significant"
-0.793612886973167,-0.37589385984442,1.85287726676448,0.188180185586795,0.528411345802804,"ENSMUSG00000027360",FALSE,"Down","Not significant"
-0.134796549619896,4.35533458343773,1.85099642540206,0.188203640323095,0.528411345802804,"ENSMUSG00000029234",FALSE,"Down","Not significant"
-0.138502551239845,5.87799488808299,1.85055201458574,0.18825382559466,0.528456357660772,"ENSMUSG00000058070",FALSE,"Down","Not significant"
-0.230375548398553,3.19346573359845,1.84961631450237,0.188362871269233,0.528580940248811,"ENSMUSG00000025218",FALSE,"Down","Not significant"
0.120782961391406,6.44866769275436,1.84956748745898,0.188366529084983,0.528580940248811,"ENSMUSG00000021266",FALSE,"Up","Not significant"
-0.313652310873364,1.41499449539628,1.8482548144084,0.188533607638031,0.528879620465884,"ENSMUSG00000042293",FALSE,"Down","Not significant"
-0.405903123166403,0.843053606469446,1.84803441218727,0.188582194706492,0.528879620465884,"ENSMUSG00000022440",FALSE,"Down","Not significant"
-0.235873719131473,2.8138909192464,1.8475693991362,0.188598421170527,0.528879620465884,"ENSMUSG00000001751",FALSE,"Down","Not significant"
-1.01783807541229,-1.22301060199993,1.82249724234225,0.188609690798859,0.528879620465884,"ENSMUSG00000048368",FALSE,"Down","Not significant"
-0.156872795183934,3.08904353015988,1.84597854325093,0.188780313968815,0.529207587721265,"ENSMUSG00000041975",FALSE,"Down","Not significant"
-0.492745820867982,0.501222608759316,1.84642174625507,0.188795054884081,0.529207587721265,"ENSMUSG00000104394",FALSE,"Down","Not significant"
0.157717243545326,5.95636710711983,1.84533464471964,0.188852082827509,0.529211064215157,"ENSMUSG00000053825",FALSE,"Up","Not significant"
-0.449314461915005,-0.051324488452173,1.84673832256629,0.188893997246683,0.529211064215157,"ENSMUSG00000085767",FALSE,"Down","Not significant"
-0.183463602198832,4.76291233476362,1.84464989180905,0.188931151657621,0.529211064215157,"ENSMUSG00000033862",FALSE,"Down","Not significant"
0.127221308049994,4.56546469238592,1.84463423371748,0.188933104034417,0.529211064215157,"ENSMUSG00000026600",FALSE,"Up","Not significant"
-0.279516015686255,5.85313945790358,1.84393538857584,0.189012936772062,0.529252087094186,"ENSMUSG00000028248",FALSE,"Down","Not significant"
-0.10478138127968,7.28096915357514,1.84353051875791,0.189059490771583,0.529252087094186,"ENSMUSG00000068039",FALSE,"Down","Not significant"
-0.232080264022764,7.40335013184505,1.84273569970321,0.189150960309494,0.529252087094186,"ENSMUSG00000004366",FALSE,"Down","Not significant"
-0.189843066833933,3.18900149524806,1.84269177369458,0.189158007550414,0.529252087094186,"ENSMUSG00000034748",FALSE,"Down","Not significant"
-0.196805433127302,3.54318888298243,1.84260814832105,0.189167073620659,0.529252087094186,"ENSMUSG00000022571",FALSE,"Down","Not significant"
-0.281537886152535,6.05621319440349,1.84168913072774,0.189271497514872,0.529252087094186,"ENSMUSG00000031231",FALSE,"Down","Not significant"
0.15544843120966,5.14391780217054,1.84168173709461,0.189272508735814,0.529252087094186,"ENSMUSG00000067150",FALSE,"Up","Not significant"
0.166221265660368,4.33754770370262,1.84166416138323,0.189275045409843,0.529252087094186,"ENSMUSG00000063931",FALSE,"Up","Not significant"
-0.290162060855084,2.95053805393779,1.84162059180408,0.189282970972757,0.529252087094186,"ENSMUSG00000022863",FALSE,"Down","Not significant"
0.47289482196289,4.40677526538115,1.84153563636966,0.189289798357088,0.529252087094186,"ENSMUSG00000021676",FALSE,"Up","Not significant"
-0.516118632480731,0.787082522444244,1.84163159840015,0.189330104749168,0.529269143773057,"ENSMUSG00000030598",FALSE,"Down","Not significant"
0.534211051877985,1.26575762227809,1.84071888756012,0.189407524933228,0.529389926533931,"ENSMUSG00000020732",FALSE,"Up","Not significant"
0.196744938736863,7.33715591162097,1.83987013538668,0.189481191554278,0.529425963853214,"ENSMUSG00000064115",FALSE,"Up","Not significant"
-0.215261050430042,4.65655492925841,1.83955022338123,0.189518602582938,0.529425963853214,"ENSMUSG00000002767",FALSE,"Down","Not significant"
-0.230651909463397,3.49584171517863,1.83951926876363,0.189523066876685,0.529425963853214,"ENSMUSG00000029715",FALSE,"Down","Not significant"
0.110820565359573,6.74948467947888,1.83880518729419,0.189604102001789,0.529556727486225,"ENSMUSG00000052852",FALSE,"Up","Not significant"
0.29992907917017,7.51629565876862,1.83749749910585,0.189755156489066,0.529882969925162,"ENSMUSG00000067629",FALSE,"Up","Not significant"
-0.13755289817074,5.65022714990806,1.83623961890234,0.189900621990777,0.530030415866879,"ENSMUSG00000034930",FALSE,"Down","Not significant"
0.585902706334296,1.30054292557263,1.83320262022631,0.189927664425734,0.530030415866879,"ENSMUSG00000062778",FALSE,"Up","Not significant"
-0.12942623812896,8.07544143147658,1.8356944136989,0.189963683395196,0.530030415866879,"ENSMUSG00000020048",FALSE,"Down","Not significant"
0.461931690381327,-0.566929538913017,1.83806118374141,0.189975317696608,0.530030415866879,"ENSMUSG00000031574",FALSE,"Up","Not significant"
0.561409064254272,0.223559093952723,1.83669709681558,0.189991255546861,0.530030415866879,"ENSMUSG00000070469",FALSE,"Up","Not significant"
0.202205695865894,5.59912806369234,1.83506674305205,0.190036367027612,0.530030415866879,"ENSMUSG00000000378",FALSE,"Up","Not significant"
-0.446849232900052,0.482835646891363,1.8366979917647,0.190047744279031,0.530030415866879,"ENSMUSG00000072591",FALSE,"Down","Not significant"
-0.243312915894143,3.55384674200805,1.83450946229846,0.190102203301864,0.530038625228695,"ENSMUSG00000085069",FALSE,"Down","Not significant"
-0.198553597199329,4.23354924477818,1.83416149417246,0.190142053094061,0.530038625228695,"ENSMUSG00000026614",FALSE,"Down","Not significant"
-0.549445997324187,-0.38676849772066,1.83531733944962,0.19018317590038,0.530038625228695,"ENSMUSG00000053861",FALSE,"Down","Not significant"
0.377853851993794,5.10299516644341,1.83376293050704,0.190187710674705,0.530038625228695,"ENSMUSG00000022842",FALSE,"Up","Not significant"
0.516645026813783,-0.373902648682524,1.83524494493081,0.190271622683966,0.530168843996843,"ENSMUSG00000052821",FALSE,"Up","Not significant"
-0.12618491528452,6.69845417834347,1.83276601228385,0.190302963844016,0.530168843996843,"ENSMUSG00000029455",FALSE,"Down","Not significant"
-0.297974294644949,1.89299844401,1.83236367508737,0.190357876427964,0.530226358590437,"ENSMUSG00000002835",FALSE,"Down","Not significant"
-0.908093105721862,-1.44478233928874,1.80083334468515,0.19042327506434,0.530313055268274,"ENSMUSG00000085980",FALSE,"Down","Not significant"
0.144623297478323,6.61692594640901,1.83084442243563,0.190526002209994,0.530456881954126,"ENSMUSG00000026158",FALSE,"Up","Not significant"
0.364105887484083,5.07615548299711,1.83059188862841,0.190555844368931,0.530456881954126,"ENSMUSG00000034295",FALSE,"Up","Not significant"
0.285148115835992,3.40027663790619,1.83034505516759,0.190585613050633,0.530456881954126,"ENSMUSG00000019577",FALSE,"Up","Not significant"
0.105887858142912,4.86239779948145,1.82996418872608,0.190628598240385,0.530456881954126,"ENSMUSG00000069520",FALSE,"Up","Not significant"
0.192110601827636,2.87597836706187,1.82983202774611,0.190646333648736,0.530456881954126,"ENSMUSG00000028089",FALSE,"Up","Not significant"
-0.302993427792235,2.5871509610375,1.82938557793738,0.190699046723581,0.530508153533614,"ENSMUSG00000080316",FALSE,"Down","Not significant"
-0.288019510797069,4.22875668873526,1.8288935301452,0.190753498532974,0.53056424281875,"ENSMUSG00000037872",FALSE,"Down","Not significant"
-0.181777609509086,5.47624740497488,1.82851491049015,0.190796843411703,0.530578523840046,"ENSMUSG00000027533",FALSE,"Down","Not significant"
-0.220553301259374,2.84756086994744,1.8282794802823,0.190827214190516,0.530578523840046,"ENSMUSG00000021120",FALSE,"Down","Not significant"
0.186018559508312,8.56460679200242,1.827224117691,0.190947082342997,0.530816422043334,"ENSMUSG00000018965",FALSE,"Up","Not significant"
0.212439306923221,2.54132452988295,1.82696809450022,0.190981884400494,0.530817800849441,"ENSMUSG00000068263",FALSE,"Up","Not significant"
0.21264511515292,3.38235199840371,1.82637219713107,0.191048008038042,0.530906219176117,"ENSMUSG00000066026",FALSE,"Up","Not significant"
0.121702658387426,4.72962536483513,1.82583653635903,0.191109226849099,0.530980978099498,"ENSMUSG00000037750",FALSE,"Up","Not significant"
-0.153336745086873,5.25358489179461,1.82548143660518,0.191150252481061,0.530999615195594,"ENSMUSG00000005732",FALSE,"Down","Not significant"
-0.140173151290339,4.17244965721211,1.82450969409025,0.191264335559693,0.531221156725027,"ENSMUSG00000028582",FALSE,"Down","Not significant"
0.13324254252116,4.30779117093445,1.82400755581291,0.191322866754134,0.531288355579095,"ENSMUSG00000052962",FALSE,"Up","Not significant"
0.386647096858883,-0.0408027737549312,1.82481487994556,0.191412391498413,0.531441581492006,"ENSMUSG00000104882",FALSE,"Up","Not significant"
-0.434280642710819,0.0918171394159278,1.82386220480731,0.191478402613127,0.531529480379065,"ENSMUSG00000103206",FALSE,"Down","Not significant"
-0.268721329577331,1.90988462349144,1.82103687836897,0.19167831920694,0.531988992482327,"ENSMUSG00000087298",FALSE,"Down","Not significant"
0.384361058537183,3.68754491880038,1.82007574176268,0.191783116172401,0.53218438962259,"ENSMUSG00000050511",FALSE,"Up","Not significant"
0.198685256231209,4.08016312921529,1.81836895753247,0.191982705022694,0.532642710205514,"ENSMUSG00000052557",FALSE,"Up","Not significant"
0.162481025908093,5.89169643933574,1.81793135754266,0.192033249602031,0.532687427589141,"ENSMUSG00000020776",FALSE,"Up","Not significant"
-0.438391967910783,0.757783636483357,1.81790154508567,0.192098525030914,0.53277298401207,"ENSMUSG00000019464",FALSE,"Down","Not significant"
0.337947346884885,4.31783723839564,1.81554532947834,0.192314050636826,0.533163386835273,"ENSMUSG00000025207",FALSE,"Up","Not significant"
-0.308355758426348,1.8131772784562,1.81543537030791,0.192336681111973,0.533163386835273,"ENSMUSG00000020228",FALSE,"Down","Not significant"
0.147392235282217,3.47878417147712,1.81530818276108,0.192342663046241,0.533163386835273,"ENSMUSG00000019814",FALSE,"Up","Not significant"
0.138739045033737,8.81643166154666,1.8146688530994,0.192416373708659,0.533272174528763,"ENSMUSG00000024163",FALSE,"Up","Not significant"
-0.206188637783178,3.04348093224546,1.81354091418216,0.192551534768551,0.533430303541375,"ENSMUSG00000028443",FALSE,"Down","Not significant"
-0.169311582218849,5.51939586118376,1.81342782542305,0.192562680695192,0.533430303541375,"ENSMUSG00000005973",FALSE,"Down","Not significant"
-0.169672927939291,3.17925802160512,1.81328341432548,0.192581372316909,0.533430303541375,"ENSMUSG00000028420",FALSE,"Down","Not significant"
0.133480957783481,6.98806786757663,1.8130118896893,0.192611329792908,0.533430303541375,"ENSMUSG00000031539",FALSE,"Up","Not significant"
0.227272698851323,1.99274498898954,1.81267429848523,0.192659286926793,0.533467635400549,"ENSMUSG00000025269",FALSE,"Up","Not significant"
-0.096436857227528,6.18402415675509,1.81223336721059,0.192703020110862,0.533493260006327,"ENSMUSG00000020530",FALSE,"Down","Not significant"
-0.513237006691306,0.0335674421637095,1.81196867642311,0.192747381648066,0.533520614712081,"ENSMUSG00000031861",FALSE,"Down","Not significant"
-0.23465154208282,4.20238223460577,1.81122871168212,0.192822144793179,0.533632095579479,"ENSMUSG00000035048",FALSE,"Down","Not significant"
-0.339563420908991,2.78280421265872,1.80895143298743,0.193093396518271,0.534287218227326,"ENSMUSG00000028545",FALSE,"Down","Not significant"
-0.375701605757535,0.455267140048022,1.80937236103828,0.193144802909578,0.534333905850151,"ENSMUSG00000069899",FALSE,"Down","Not significant"
-0.200750608573416,3.5116561275588,1.8074914970399,0.193264073829718,0.53447808715343,"ENSMUSG00000086922",FALSE,"Down","Not significant"
0.13919923950995,5.12965798868309,1.80741101154644,0.193272245054591,0.53447808715343,"ENSMUSG00000027742",FALSE,"Up","Not significant"
-0.26074965559934,3.00875893445579,1.80719168995819,0.193300547774226,0.53447808715343,"ENSMUSG00000090266",FALSE,"Down","Not significant"
-0.180441956216131,2.95779790207382,1.80641055916018,0.193392926614733,0.534582561311086,"ENSMUSG00000059288",FALSE,"Down","Not significant"
0.168650316776401,5.81850082688459,1.80613648138172,0.193422903335796,0.534582561311086,"ENSMUSG00000033214",FALSE,"Up","Not significant"
-0.204594440072273,6.10470024943866,1.80597524988175,0.193441980274075,0.534582561311086,"ENSMUSG00000008683",FALSE,"Down","Not significant"
-0.323413212663796,2.69342746288231,1.80547054063244,0.193504944213447,0.534661071752618,"ENSMUSG00000020439",FALSE,"Down","Not significant"
0.113459829476344,4.64052914864403,1.803430366068,0.193743881037432,0.535225686715262,"ENSMUSG00000020952",FALSE,"Up","Not significant"
-0.158692987364881,4.15266714185682,1.80261958036048,0.193840395875771,0.535351001282235,"ENSMUSG00000032215",FALSE,"Down","Not significant"
0.402216116113794,1.40172533562973,1.80261670948653,0.193858441167477,0.535351001282235,"ENSMUSG00000074971",FALSE,"Up","Not significant"
0.193614751018185,4.30573508707233,1.80211298722462,0.193900468952384,0.535371512508964,"ENSMUSG00000060181",FALSE,"Up","Not significant"
-0.184576610906,6.45492863371896,1.80170302866812,0.193948458579614,0.535408474505329,"ENSMUSG00000032412",FALSE,"Down","Not significant"
0.144991290648377,4.64309003294828,1.80125039285647,0.194002734296779,0.535462773416707,"ENSMUSG00000019785",FALSE,"Up","Not significant"
0.100063551393339,6.36906567894891,1.80089893602634,0.194043971116397,0.535481070997684,"ENSMUSG00000036323",FALSE,"Up","Not significant"
0.197360516035545,3.38828421357897,1.79973103523574,0.194184531766802,0.535773405853733,"ENSMUSG00000027615",FALSE,"Up","Not significant"
-0.317756869556583,0.240019627112063,1.79965889012007,0.194297234643743,0.535988787955541,"ENSMUSG00000094594",FALSE,"Down","Not significant"
-0.363260445179976,0.901078496030636,1.7972123847273,0.194513938897202,0.536401929272106,"ENSMUSG00000106237",FALSE,"Down","Not significant"
0.195414287674995,4.25644035758926,1.79691059516963,0.194519317202415,0.536401929272106,"ENSMUSG00000032911",FALSE,"Up","Not significant"
-0.136588635035813,5.2741385778484,1.79663880031958,0.194551000263366,0.536401929272106,"ENSMUSG00000026927",FALSE,"Down","Not significant"
-0.137856900838328,6.86224163401818,1.7960553667039,0.194620529578131,0.536445574266026,"ENSMUSG00000023495",FALSE,"Down","Not significant"
0.196573298580371,3.86020229333091,1.79593231165964,0.194636169710429,0.536445574266026,"ENSMUSG00000075705",FALSE,"Up","Not significant"
-0.225550492341405,4.84197601613876,1.7955721505474,0.194678489780864,0.536466655811098,"ENSMUSG00000004610",FALSE,"Down","Not significant"
0.369522021782871,7.9104077139098,1.79514442114229,0.194729217092387,0.536473556012608,"ENSMUSG00000062151",FALSE,"Up","Not significant"
0.497303530405082,1.14661610311609,1.79459237677917,0.19481785670293,0.536473556012608,"ENSMUSG00000058056",FALSE,"Up","Not significant"
-0.253066252110944,3.37358540966468,1.79410272650508,0.194855547612464,0.536473556012608,"ENSMUSG00000078974",FALSE,"Down","Not significant"
-0.56485824029311,-0.925012118000932,1.79475573998105,0.194876077790078,0.536473556012608,"ENSMUSG00000078920",FALSE,"Down","Not significant"
-0.286977964786847,2.467522109241,1.79372520053917,0.194903000653262,0.536473556012608,"ENSMUSG00000022297",FALSE,"Down","Not significant"
-0.584446069014392,-1.13866227866334,1.78868422002007,0.195020272873948,0.536473556012608,"ENSMUSG00000031595",FALSE,"Down","Not significant"
-0.449169945086499,0.501444224519785,1.79340787772634,0.195028474117635,0.536473556012608,"ENSMUSG00000053574",FALSE,"Down","Not significant"
0.204845251217921,3.94497373159457,1.79243636928729,0.195053624962104,0.536473556012608,"ENSMUSG00000064289",FALSE,"Up","Not significant"
0.175313448123164,5.39114647235571,1.7921421119797,0.195087933130513,0.536473556012608,"ENSMUSG00000006134",FALSE,"Up","Not significant"
0.360339654487012,7.17279965279572,1.79196134751438,0.19510952806511,0.536473556012608,"ENSMUSG00000021870",FALSE,"Up","Not significant"
0.253948300894493,6.61017311824311,1.79183882971248,0.195124187287694,0.536473556012608,"ENSMUSG00000029108",FALSE,"Up","Not significant"
0.167162995414019,4.79033940721671,1.79177322539515,0.195132416551219,0.536473556012608,"ENSMUSG00000001418",FALSE,"Up","Not significant"
-0.219143089700217,1.38327463600028,1.79174737118332,0.195150562917382,0.536473556012608,"ENSMUSG00000084880",FALSE,"Down","Not significant"
0.256943273655524,5.75896080658532,1.79148649361078,0.195166396096101,0.536473556012608,"ENSMUSG00000042249",FALSE,"Up","Not significant"
0.186846441612166,3.53990164211586,1.79026207961086,0.19531446440685,0.536700251399229,"ENSMUSG00000021013",FALSE,"Up","Not significant"
0.109047907243184,7.6878537002509,1.79021781631249,0.195318239231504,0.536700251399229,"ENSMUSG00000042506",FALSE,"Up","Not significant"
-0.304828871241169,3.5003137908743,1.78917100317415,0.19544882472165,0.536880556769822,"ENSMUSG00000022687",FALSE,"Down","Not significant"
-0.277431286314849,1.67961466427738,1.7891797028401,0.195453252522743,0.536880556769822,"ENSMUSG00000000693",FALSE,"Down","Not significant"
0.189188140368629,5.2109142395663,1.78826691544592,0.195552146995942,0.537056863767876,"ENSMUSG00000026245",FALSE,"Up","Not significant"
0.153601787320485,4.3418594460704,1.78594595631351,0.1958315000515,0.53772862471994,"ENSMUSG00000033931",FALSE,"Up","Not significant"
-0.54685830058418,-0.750028158827463,1.78247182000741,0.19590231053616,0.53782761726863,"ENSMUSG00000078889",FALSE,"Down","Not significant"
0.159236753749166,6.62192029225379,1.78438079282384,0.196019007351482,0.53801103210398,"ENSMUSG00000055053",FALSE,"Up","Not significant"
0.164324750249701,5.22407822866648,1.78421860795838,0.196038660828685,0.53801103210398,"ENSMUSG00000023921",FALSE,"Up","Not significant"
0.204025397637225,2.98516744591456,1.78341728332577,0.196137534794162,0.538142690788949,"ENSMUSG00000020137",FALSE,"Up","Not significant"
-0.21100702504801,2.20185708224023,1.78328778924492,0.19615619311379,0.538142690788949,"ENSMUSG00000027353",FALSE,"Down","Not significant"
0.244159693135007,4.51367138384605,1.78288552312312,0.19619961262966,0.538166390040548,"ENSMUSG00000037990",FALSE,"Up","Not significant"
-0.278782354375792,2.499897281903,1.78245205499046,0.196255387724807,0.538223965662166,"ENSMUSG00000096544",FALSE,"Down","Not significant"
-0.142165086035494,5.79990533266225,1.77999213996598,0.196547953929556,0.538693204809061,"ENSMUSG00000026527",FALSE,"Down","Not significant"
0.129938912394899,5.99042509990098,1.77995538710987,0.196552382922849,0.538693204809061,"ENSMUSG00000040697",FALSE,"Up","Not significant"
-0.146368524956501,6.09209347801381,1.77983817721427,0.196566532339181,0.538693204809061,"ENSMUSG00000028822",FALSE,"Down","Not significant"
-0.14582626755831,4.79718399440162,1.77952126022075,0.196605148621434,0.538693204809061,"ENSMUSG00000058291",FALSE,"Down","Not significant"
-0.144806340812027,6.71509795831704,1.77950745655552,0.196606461343957,0.538693204809061,"ENSMUSG00000052534",FALSE,"Down","Not significant"
-0.234827412391732,3.99425474355578,1.7792746733682,0.196635379096592,0.538693204809061,"ENSMUSG00000036611",FALSE,"Down","Not significant"
0.337867901799094,2.13308095930562,1.77826695027437,0.196762506904162,0.538946055820161,"ENSMUSG00000074896",FALSE,"Up","Not significant"
0.19648806815773,4.05905892983172,1.77754503627894,0.1968444500941,0.539075075452391,"ENSMUSG00000031661",FALSE,"Up","Not significant"
0.102250527682397,6.60749431519428,1.77694077242925,0.196916744623461,0.539177630429803,"ENSMUSG00000025871",FALSE,"Up","Not significant"
-0.900461751264982,-1.40889881629859,1.75823204158152,0.197004547259011,0.539322604341592,"ENSMUSG00000039676",FALSE,"Down","Not significant"
0.329867448098146,3.5329976327563,1.77551078118891,0.197092582291365,0.539398556733192,"ENSMUSG00000030222",FALSE,"Up","Not significant"
0.366394678930936,2.27512340563623,1.77546201575203,0.19710201252307,0.539398556733192,"ENSMUSG00000027358",FALSE,"Up","Not significant"
0.112042818060364,4.36199458008155,1.77490614411377,0.197163807345653,0.53944097201684,"ENSMUSG00000002320",FALSE,"Up","Not significant"
0.157014804295387,8.72969846231597,1.7747072788157,0.197187238268419,0.53944097201684,"ENSMUSG00000013033",FALSE,"Up","Not significant"
-0.529549793389252,-0.449581302987922,1.77611563356942,0.197319784570684,0.539484357162731,"ENSMUSG00000084183",FALSE,"Down","Not significant"
-0.165121051218229,7.13627462421449,1.77360463276959,0.197320953074965,0.539484357162731,"ENSMUSG00000028478",FALSE,"Down","Not significant"
0.434317078278244,2.6158363270281,1.77358893028355,0.197327330485374,0.539484357162731,"ENSMUSG00000048376",FALSE,"Up","Not significant"
-0.239319086678675,2.38129580949853,1.77346292844463,0.197342561981584,0.539484357162731,"ENSMUSG00000034800",FALSE,"Down","Not significant"
0.186990648811895,5.95103534930874,1.77278985192411,0.197419842431428,0.539596882756049,"ENSMUSG00000043885",FALSE,"Up","Not significant"
0.104530387350646,6.88948907636345,1.77250462790322,0.197454458624049,0.539596882756049,"ENSMUSG00000017843",FALSE,"Up","Not significant"
0.244055350011899,3.28397076369474,1.77181453270897,0.197540104916541,0.539596882756049,"ENSMUSG00000078695",FALSE,"Up","Not significant"
0.283748853974523,7.14166617769331,1.77165619116468,0.197557510472484,0.539596882756049,"ENSMUSG00000096847",FALSE,"Up","Not significant"
-0.183133170594535,8.47232854100021,1.77165136231615,0.197558090920508,0.539596882756049,"ENSMUSG00000004187",FALSE,"Down","Not significant"
0.155933112519929,5.41818486487294,1.76998173472177,0.197761106758177,0.540019106133699,"ENSMUSG00000048833",FALSE,"Up","Not significant"
0.206619825583082,5.23830286335949,1.76980615203361,0.197782477506603,0.540019106133699,"ENSMUSG00000018800",FALSE,"Up","Not significant"
0.15956320496871,6.5668824033703,1.76906788642719,0.197872292971044,0.540162456171513,"ENSMUSG00000058835",FALSE,"Up","Not significant"
0.150602086245817,3.24990007507087,1.7688160200502,0.197904799588723,0.540162456171513,"ENSMUSG00000034617",FALSE,"Up","Not significant"
0.256384313541795,5.06277990697298,1.76834048244131,0.197960996520708,0.540209182776736,"ENSMUSG00000035236",FALSE,"Up","Not significant"
-0.180318798587543,3.02895616428633,1.76784151459881,0.198023969163321,0.540209182776736,"ENSMUSG00000023143",FALSE,"Down","Not significant"
0.226612529055482,2.21062102421114,1.76784215623607,0.198027185340356,0.540209182776736,"ENSMUSG00000018381",FALSE,"Up","Not significant"
-0.286587865667836,1.7873168729793,1.76756914785756,0.198065608076132,0.540209182776736,"ENSMUSG00000060288",FALSE,"Down","Not significant"
0.116289232364483,5.11788886974366,1.76722853843208,0.198096484397027,0.540209182776736,"ENSMUSG00000049327",FALSE,"Up","Not significant"
0.583062319853395,-0.642685206282005,1.76655628212248,0.198256294389064,0.540534315634486,"ENSMUSG00000097207",FALSE,"Up","Not significant"
-0.163913383095213,4.42170443791253,1.76517242550687,0.198347826349229,0.540534315634486,"ENSMUSG00000095930",FALSE,"Down","Not significant"
0.140490092092882,5.1278235082803,1.765161238454,0.198348706449393,0.540534315634486,"ENSMUSG00000008301",FALSE,"Up","Not significant"
-0.248192773982832,3.06118534038467,1.7647241175484,0.198404681419516,0.540534315634486,"ENSMUSG00000014554",FALSE,"Down","Not significant"
