gene,logFC,logCPM,PValue,FDR,contrast,significant_fdr05,significant_fdr10,significant_nominal,significant_strict,significant,direction
MALRD1,-0.9361201735821608,3.9313771008124663,0.00047831554787779315,0.010217095571417575,OUD_vs_Control_Female,False,True,True,False,True,Down
MPRIP,0.5094610550712807,7.463946512958325,0.000478623251720781,0.010217095571417575,OUD_vs_Control_Female,False,True,True,False,True,Up
LRRIQ3,-1.628766544813736,1.9792752639563094,0.00047972282803363225,0.010230234997544038,OUD_vs_Control_Female,True,True,True,True,True,Down
OLFML3,-2.453133728999628,1.4973250799049156,0.00047998583218358733,0.010230234997544038,OUD_vs_Control_Female,True,True,True,True,True,Down
MAP2K3,1.1690379814375735,3.2506161946716445,0.00048101542307345594,0.010243112400851991,OUD_vs_Control_Female,True,True,True,True,True,Up
PPM1B,0.6088010778036648,8.397040539907252,0.00048181318280300005,0.010243112400851991,OUD_vs_Control_Female,False,True,True,False,True,Up
CLN8,0.5324025244800091,5.661934336874426,0.00048208601886586157,0.010243112400851991,OUD_vs_Control_Female,False,True,True,False,True,Up
AL137017.1,-1.266288585674518,1.6398898263599446,0.00048376447012936526,0.010268973834619007,OUD_vs_Control_Female,True,True,True,True,True,Down
AL355314.2,-1.5976981189383335,0.2540663685764081,0.00048408775090752,0.010268973834619007,OUD_vs_Control_Female,True,True,True,True,True,Down
KCNK2,-1.3600152394647504,2.4332781416779166,0.00048462215148769607,0.010268973834619007,OUD_vs_Control_Female,True,True,True,True,True,Down
SAMD9,-1.2926574919702833,1.7878204767521328,0.00048480294903470043,0.010268973834619007,OUD_vs_Control_Female,True,True,True,True,True,Down
TRIQK,0.5575321816400719,5.972291354879537,0.0004854594466960424,0.01027090388155507,OUD_vs_Control_Female,False,True,True,False,True,Up
NUP205,0.551077278303043,5.523200659113914,0.00048604822147570284,0.01027151905075351,OUD_vs_Control_Female,False,True,True,False,True,Up
POU6F2,-1.2435867438568347,4.913601022837508,0.0004864923277889384,0.01027283786178229,OUD_vs_Control_Female,True,True,True,True,True,Down
ZNF442,1.44017972428035,1.801289939939558,0.0004868607983274942,0.01027283786178229,OUD_vs_Control_Female,True,True,True,True,True,Up
AC022679.2,-2.0272381478366484,0.053498047946369,0.00048826631867501027,0.010282305683763515,OUD_vs_Control_Female,True,True,True,True,True,Down
PER1,1.0321054795729403,4.514162771946692,0.0004884358001524877,0.010282305683763515,OUD_vs_Control_Female,True,True,True,True,True,Up
THY1,-0.6187172575189913,5.118367526055757,0.0004888409396096881,0.010282930609854177,OUD_vs_Control_Female,False,True,True,False,True,Down
AL590617.2,-1.3476592036973474,1.86214367199452,0.0004894211080328367,0.010287233543210537,OUD_vs_Control_Female,True,True,True,True,True,Down
ST3GAL6,-0.5647527102561806,7.131211207201069,0.0004907848163008774,0.01030008777689535,OUD_vs_Control_Female,False,True,True,False,True,Down
MMP2,-1.5837671486486073,0.43160808550776014,0.0004920685414677821,0.010312864568430492,OUD_vs_Control_Female,True,True,True,True,True,Down
SLC4A4,-1.1691990379395523,6.026789547899942,0.0004921467062559753,0.010312864568430492,OUD_vs_Control_Female,True,True,True,True,True,Down
AC034226.1,1.3868602868496318,0.8957663444620797,0.0004938056204731803,0.010339715851314572,OUD_vs_Control_Female,True,True,True,True,True,Up
SEMA3A,-1.1613102215415168,3.223575622912679,0.0004942972243242118,0.010342102658358679,OUD_vs_Control_Female,True,True,True,True,True,Down
AC016745.1,-0.730857786957411,4.3795988041787925,0.0004949411114526819,0.010347669588142023,OUD_vs_Control_Female,False,True,True,False,True,Down
KCNMB2-AS1,-1.3381764350394785,6.876523494009354,0.0004955727293469425,0.010352971709652221,OUD_vs_Control_Female,True,True,True,True,True,Down
WSCD2,-1.7056501217339313,1.0711616631109768,0.0004962645488106982,0.010359522456423326,OUD_vs_Control_Female,True,True,True,True,True,Down
NOL3,1.2275482293115774,3.935268992093995,0.0004976585612407133,0.010364221672400612,OUD_vs_Control_Female,True,True,True,True,True,Up
FHOD3,-0.6733704906479455,4.710052089066279,0.0004979872514819468,0.010364221672400612,OUD_vs_Control_Female,False,True,True,False,True,Down
DAZAP1,0.5593472143086108,5.9507341302131795,0.0004980626548200484,0.010364221672400612,OUD_vs_Control_Female,False,True,True,False,True,Up
TREM2,-1.3530908014312077,1.4832925367939513,0.0004980821506483782,0.010364221672400612,OUD_vs_Control_Female,True,True,True,True,True,Down
AP000439.2,-2.3728334799208315,0.46254922188452074,0.0004985159593094766,0.010364221672400612,OUD_vs_Control_Female,True,True,True,True,True,Down
FCGR3A,1.700172738905663,3.5658190459722596,0.0004987601929393898,0.010364221672400612,OUD_vs_Control_Female,True,True,True,True,True,Up
PGM2,-1.1204081828014183,2.255148082255295,0.0005016293240712222,0.010404371575943757,OUD_vs_Control_Female,True,True,True,True,True,Down
DISP1,-0.5724752663291597,5.628419235539924,0.0005018320013079342,0.010404371575943757,OUD_vs_Control_Female,False,True,True,False,True,Down
AC019197.1,-1.0146804171347623,3.4244813654422317,0.0005023126224457838,0.010406458474693743,OUD_vs_Control_Female,True,True,True,True,True,Down
GABRD,-1.3715218930033544,1.3494001166714842,0.0005031213422897389,0.010410220571572199,OUD_vs_Control_Female,True,True,True,True,True,Down
STK40,0.7021779657274676,4.588277705710324,0.0005033658778976163,0.010410220571572199,OUD_vs_Control_Female,False,True,True,False,True,Up
ALAS1,1.361781967315783,3.6038040364636275,0.0005039685270628491,0.010410220571572199,OUD_vs_Control_Female,True,True,True,True,True,Up
ZNF589,0.6266391479382075,5.176729635949091,0.0005040323606579575,0.010410220571572199,OUD_vs_Control_Female,False,True,True,False,True,Up
PSG8-AS1,-1.1401517527229326,3.5671532619250947,0.0005043947239110672,0.010410220571572199,OUD_vs_Control_Female,True,True,True,True,True,Down
CPNE4,-1.0483323625392083,2.7817064285466664,0.0005076289744758677,0.010469083097097187,OUD_vs_Control_Female,True,True,True,True,True,Down
SLC9B2,0.9579330364859152,4.3715539656244715,0.0005098874032984697,0.010501728070824156,OUD_vs_Control_Female,False,True,True,False,True,Up
EFHC2,-1.5219364756433063,1.659573699369141,0.0005101737853384662,0.010501728070824156,OUD_vs_Control_Female,True,True,True,True,True,Down
TPST1,1.1029540358881154,7.151857147004463,0.0005103622046979316,0.010501728070824156,OUD_vs_Control_Female,True,True,True,True,True,Up
AC107398.3,-0.9514157509517442,2.922388422436323,0.0005115967464474828,0.01051922799677452,OUD_vs_Control_Female,False,True,True,False,True,Down
MYO16-AS1,-1.4427903140457796,1.5335221083252644,0.0005126881811854522,0.010527876899687025,OUD_vs_Control_Female,True,True,True,True,True,Down
CRY1,0.5568048739765874,5.513816223637793,0.0005127861758500983,0.010527876899687025,OUD_vs_Control_Female,False,True,True,False,True,Up
AC004052.1,-1.130022643019049,4.208565595402135,0.000513392509004668,0.010532429989977414,OUD_vs_Control_Female,True,True,True,True,True,Down
AC016590.4,-1.9601230993919458,0.4586656158768863,0.0005143331640460382,0.010543829862943783,OUD_vs_Control_Female,True,True,True,True,True,Down
XKR6,-0.5516665573928636,6.186618502838675,0.0005153587430962305,0.010550681362979868,OUD_vs_Control_Female,False,True,True,False,True,Down
AC012494.1,-1.2553651876103336,9.155252512125381,0.0005157069975523576,0.010550681362979868,OUD_vs_Control_Female,True,True,True,True,True,Down
MNDA,-1.4670330588468559,3.301976388964724,0.0005158230737925385,0.010550681362979868,OUD_vs_Control_Female,True,True,True,True,True,Down
UBA6-AS1,-0.5113843851358285,6.67042848787622,0.0005170285337774426,0.010567445882907908,OUD_vs_Control_Female,False,True,True,False,True,Down
CEBPA-DT,-2.939499333413603,-1.464837233858456,0.0005190154102848593,0.010589325265750625,OUD_vs_Control_Female,True,True,True,True,True,Down
TLE1,-0.8861551761548824,3.966919784692723,0.0005199956434686424,0.010589325265750625,OUD_vs_Control_Female,False,True,True,False,True,Down
SUSD5,-0.9356040228738891,3.532063518732551,0.0005202503139440246,0.010589325265750625,OUD_vs_Control_Female,False,True,True,False,True,Down
TSPAN19,1.3346808461416677,1.957840540657516,0.0005211110861267637,0.010589325265750625,OUD_vs_Control_Female,True,True,True,True,True,Up
KNOP1,0.8483930796529051,6.585087445183602,0.0005216285046087515,0.010589325265750625,OUD_vs_Control_Female,False,True,True,False,True,Up
GNB4,-0.9308033486827476,5.219661223655984,0.0005218898274946693,0.010589325265750625,OUD_vs_Control_Female,False,True,True,False,True,Down
CFAP74,-1.1576671376593801,2.2125074335616426,0.0005239611160767041,0.010614088052595247,OUD_vs_Control_Female,True,True,True,True,True,Down
PCID2,0.5854832734210118,5.387868716777571,0.0005246414371990621,0.010620014546938589,OUD_vs_Control_Female,False,True,True,False,True,Up
LRRC4,-1.1162799977358855,2.892570758056963,0.0005256555648350017,0.010632684349853047,OUD_vs_Control_Female,True,True,True,True,True,Down
THBD,3.566954410123375,0.6646089501221658,0.0005275118819412748,0.01066235824546689,OUD_vs_Control_Female,True,True,True,True,True,Up
ZRANB2-AS2,-0.6515279887709894,5.809956404061815,0.0005288811613615673,0.010682151362367703,OUD_vs_Control_Female,False,True,True,False,True,Down
SEMA3G,-3.0473785794285426,-2.936837715919971,0.0005300228601098225,0.010688298592916954,OUD_vs_Control_Female,True,True,True,True,True,Down
TAP1,1.283974709224646,2.3826104092458724,0.0005302479125337211,0.010688298592916954,OUD_vs_Control_Female,True,True,True,True,True,Up
AC092053.3,1.510460674759814,0.6278473204411577,0.0005303562796762867,0.010688298592916954,OUD_vs_Control_Female,True,True,True,True,True,Up
VSIG4,1.6621950852557374,2.925817890393132,0.0005309450385597696,0.010692296114761007,OUD_vs_Control_Female,True,True,True,True,True,Up
AC245041.2,-2.3712408808219663,-0.5592753039381363,0.0005316611757757081,0.010692567985342696,OUD_vs_Control_Female,True,True,True,True,True,Down
SIGLEC5,1.5697445050616017,0.8781927412714167,0.0005317393601590752,0.010692567985342696,OUD_vs_Control_Female,True,True,True,True,True,Up
UBE3D,-0.5000945605117555,6.082351312782897,0.0005368508180047266,0.010771626522720477,OUD_vs_Control_Female,False,True,True,False,True,Down
FLOT2,0.6684053421557836,4.477164292264147,0.0005381754646075562,0.010790299871648427,OUD_vs_Control_Female,False,True,True,False,True,Up
NEMP1,-0.966160926883832,2.874326701292344,0.0005392413758056362,0.010803762107216359,OUD_vs_Control_Female,False,True,True,False,True,Down
LINC01478,-1.8517563886972555,1.1827043753683426,0.000541309904614399,0.01083727753478009,OUD_vs_Control_Female,True,True,True,True,True,Down
CCL8,3.8123951969993697,-1.1822481703252943,0.0005444284203320155,0.010879656955122828,OUD_vs_Control_Female,True,True,True,True,True,Up
IGSF10,-1.2534815589362125,2.7957207224341016,0.0005453099679503619,0.010879656955122828,OUD_vs_Control_Female,True,True,True,True,True,Down
CD276,-1.2004286618667916,2.855969685212224,0.0005453428140387745,0.010879656955122828,OUD_vs_Control_Female,True,True,True,True,True,Down
SPRY1,-1.269016739283767,1.3965096847507188,0.0005465887308790923,0.010895176245499693,OUD_vs_Control_Female,True,True,True,True,True,Down
IL18,-1.105775705940572,4.489859442048654,0.0005507024701213058,0.010965882835242758,OUD_vs_Control_Female,True,True,True,True,True,Down
CCNYL1,0.616504236282362,5.563483100510181,0.0005510950303705944,0.010965882835242758,OUD_vs_Control_Female,False,True,True,False,True,Up
LRG1,2.805288716319373,-1.8548722550523002,0.0005513371061826083,0.010965882835242758,OUD_vs_Control_Female,True,True,True,True,True,Up
NYNRIN,-1.7246122449006756,-0.02787552026709132,0.0005568689303609313,0.011062775802071817,OUD_vs_Control_Female,True,True,True,True,True,Down
AC012404.1,-1.3792138102089884,3.8200225786779716,0.0005571369287535889,0.011062775802071817,OUD_vs_Control_Female,True,True,True,True,True,Down
SYCP2L,0.9574840367567242,4.2186145831463016,0.0005574204252540933,0.011062775802071817,OUD_vs_Control_Female,False,True,True,False,True,Up
AC011899.2,-2.727937017806669,-1.891702878479175,0.0005578286455734533,0.011062860930460348,OUD_vs_Control_Female,True,True,True,True,True,Down
FP565260.3,1.134583504264913,1.8838945990082763,0.0005585136246493296,0.01106843064536602,OUD_vs_Control_Female,True,True,True,True,True,Up
ZFPM2-AS1,-0.574656417056836,6.3982714600771144,0.0005629475917778575,0.011148234738692668,OUD_vs_Control_Female,False,True,True,False,True,Down
AC022217.3,1.4954624975745447,0.8291920219268352,0.0005643637759873745,0.01116820454966923,OUD_vs_Control_Female,True,True,True,True,True,Up
BARD1,0.929159132863901,5.765784115966151,0.0005648737305214406,0.011170225076910624,OUD_vs_Control_Female,False,True,True,False,True,Up
AP001825.1,-1.0712626703490162,4.239833463838942,0.0005665244054383432,0.011194783850032714,OUD_vs_Control_Female,True,True,True,True,True,Down
CNKSR3,-0.5424169204430416,6.685473597752295,0.0005670886169595554,0.011197853670719756,OUD_vs_Control_Female,False,True,True,False,True,Down
SNHG18,1.313031168700876,2.2432303342324675,0.0005685732454324745,0.011207104451368105,OUD_vs_Control_Female,True,True,True,True,True,Up
AC090152.1,-2.1833571653190167,-0.15183039255477973,0.0005687846935665862,0.011207104451368105,OUD_vs_Control_Female,True,True,True,True,True,Down
GATAD2A,0.6643858011586978,5.54883470840842,0.0005696359924847297,0.011215809174817957,OUD_vs_Control_Female,False,True,True,False,True,Up
AC079950.1,0.9169132784377846,3.4579016034114236,0.0005700693956839197,0.011216279173125858,OUD_vs_Control_Female,False,True,True,False,True,Up
AC004906.1,-7.508017454108108,-2.9576959779728123,0.0005708396074680788,0.011223370545108215,OUD_vs_Control_Female,True,True,True,True,True,Down
CXXC5,0.5651284910023026,6.256205969584438,0.0005714946728233739,0.011228189454294523,OUD_vs_Control_Female,False,True,True,False,True,Up
TMEM92-AS1,1.8809292835881484,0.22445216123370007,0.0005727685976391122,0.01123813184668684,OUD_vs_Control_Female,True,True,True,True,True,Up
TMEM52B,-1.4087977297518084,0.8850399089462796,0.0005728213837437867,0.01123813184668684,OUD_vs_Control_Female,True,True,True,True,True,Down
B3GLCT,-0.832114948142827,3.7881401470746434,0.0005735719238575901,0.01123879449189935,OUD_vs_Control_Female,False,True,True,False,True,Down
C2orf91,-2.976381087952628,-2.006732488170384,0.000573675868981864,0.01123879449189935,OUD_vs_Control_Female,True,True,True,True,True,Down
FAM178B,0.617677650922748,5.407489943384178,0.0005758177821382032,0.011260817151037775,OUD_vs_Control_Female,False,True,True,False,True,Up
CPE,-0.8358454448690301,6.411216073602728,0.000575968515551121,0.011260817151037775,OUD_vs_Control_Female,False,True,True,False,True,Down
NCALD,-1.029478686574694,5.869977567986917,0.0005760334755587821,0.011260817151037775,OUD_vs_Control_Female,True,True,True,True,True,Down
RARA,1.205048508943094,1.5471489361146555,0.0005801711739932853,0.01132452288311671,OUD_vs_Control_Female,True,True,True,True,True,Up
CDC14A,-0.6816366657944581,4.922887143033832,0.0005805327197274668,0.01132452288311671,OUD_vs_Control_Female,False,True,True,False,True,Down
AP000547.3,0.8397152532498335,3.596609208952551,0.000581889653326164,0.011342913754659772,OUD_vs_Control_Female,False,True,True,False,True,Up
SS18L1,0.6576370766234386,4.945612481836712,0.0005830013254330457,0.01135360305218041,OUD_vs_Control_Female,False,True,True,False,True,Up
AC009899.1,-2.052713565973154,1.7088315563421852,0.0005832671058280209,0.01135360305218041,OUD_vs_Control_Female,True,True,True,True,True,Down
RBMS3,-1.0043886372460937,7.077970287449966,0.0005841282852490838,0.011359827103594577,OUD_vs_Control_Female,True,True,True,True,True,Down
CPNE2,0.589871221122326,6.779011692835245,0.0005844164009407317,0.011359827103594577,OUD_vs_Control_Female,False,True,True,False,True,Up
LINC02245,-0.7052177227680887,4.687473713655944,0.00058818605527943,0.01142499268226456,OUD_vs_Control_Female,False,True,True,False,True,Down
RAVER2,-1.0789234095013738,3.5429496250406163,0.0005889237227079971,0.011431160527718932,OUD_vs_Control_Female,True,True,True,True,True,Down
FGD3,-0.9719349941438163,3.449030904591209,0.0005893383476390803,0.011431160527718932,OUD_vs_Control_Female,False,True,True,False,True,Down
PMP2,0.6333489850611085,5.802378673040963,0.0005899284512190543,0.011434508437358428,OUD_vs_Control_Female,False,True,True,False,True,Up
AC116362.1,-0.9840763674302307,4.8228135151885985,0.0005904559214741441,0.011436638456388868,OUD_vs_Control_Female,False,True,True,False,True,Down
AC087627.1,1.7257271430828738,1.0292044804997222,0.0005909538126107049,0.011438192946842394,OUD_vs_Control_Female,True,True,True,True,True,Up
KCNMA1,-0.5531629335951753,7.22340199512507,0.0005920357550979528,0.011443398460166213,OUD_vs_Control_Female,False,True,True,False,True,Down
