"gene","log2FoldChange","baseMean","stat","pvalue","padj","significance","effect_size","regulation","cell_type","comparison","group1","group2","total_samples","group1_samples","group2_samples","genes_tested","analysis_date"
"Rab3gap1",-0.026833142795857,6.82585634149186,0.0291835924753961,0.867246110238555,0.994751681044804,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Tmem65",-0.0306678467511643,5.65540593040949,0.0291721413850436,0.867271884662529,0.994751681044804,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Pitpnb",-0.0338684360868373,5.79899573914975,0.029121661625794,0.867385568124156,0.994774601075961,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Fbxw9",0.0393179983393659,4.26428370504024,0.0290825216524344,0.867473783674135,0.994774601075961,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Thada",-0.0465040890851214,4.05402975296356,0.0290467585925602,0.867554441723003,0.994774601075961,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Ldlrad3",0.0700044259683317,2.59477480321313,0.0290287676650649,0.867595036839355,0.994774601075961,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Pakap.1",-0.0313471344326698,5.30870393391015,0.02891839597171,0.867844366360666,0.994888043589998,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Zfp518a",0.039224056022147,4.30230421911629,0.0288748568345965,0.867942856159036,0.994888043589998,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Ano8",-0.0316569131287954,5.18202296548073,0.028868781437923,0.867956605388646,0.994888043589998,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Dguok",-0.0297976480166243,5.63077584865549,0.0288145167037354,0.868079478137044,0.994888043589998,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Cox11",-0.0516023371384813,4.04850362127178,0.028759459033995,0.868204268341166,0.994888043589998,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Cabp1",0.0379933536795756,5.43401747367928,0.0287390770402117,0.868250496103154,0.994888043589998,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Atg16l2",-0.0314813345734258,4.82605197352766,0.0286493371913634,0.868454233561691,0.994888043589998,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Trnp1",-0.0360014635991685,4.70336643428439,0.028609567719742,0.868544627866797,0.994888043589998,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Eno1",-0.0318042578136879,6.80765665631535,0.0286045415351357,0.8685560567783,0.994888043589998,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Cog5",0.0286225759052261,5.53668217346773,0.0285179002607649,0.868753231097608,0.994888043589998,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Zfp655",0.0403447112319154,4.59130364751851,0.0285065198513035,0.868779153051869,0.994888043589998,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Gtf3c3",-0.0326728597198425,5.3646010865462,0.0283837587484596,0.869059114387276,0.994888043589998,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Sdhaf1",-0.0463980814865094,4.41477113559941,0.0283680321949579,0.869095024444082,0.994888043589998,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Tango2",0.0279272283891572,6.27371904471602,0.0283024548138534,0.869244874717217,0.994888043589998,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Sh3pxd2a",-0.0303414011955911,4.99849567847401,0.0282409194721003,0.869385651366238,0.994888043589998,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Atg12",-0.0267249193187276,5.98013176444686,0.0282301498606185,0.8694103056465,0.994888043589998,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Chmp2a",-0.0361878794135596,6.61871405513244,0.0282268379200535,0.869417888464523,0.994888043589998,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Slc25a20",0.0518733762311153,3.18725421794238,0.0282014528281726,0.869476023859174,0.994888043589998,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Mttp",-0.0338275705548432,5.2185949153338,0.0281722903415132,0.86954284330383,0.994888043589998,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Idh3b",0.0299551124574238,6.8813061401484,0.0281468345485896,0.869601198809755,0.994888043589998,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"5031425E22Rik",-0.0304423810276378,5.82133725285448,0.0281414012094579,0.869613657855232,0.994888043589998,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Gzf1",-0.0340395781051652,5.0023010240711,0.0281257523252342,0.869649548822399,0.994888043589998,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Rrp7a",0.0294066542807225,5.04856051618678,0.0281027008890642,0.869702436406441,0.994888043589998,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Galnt7",-0.0321338001027211,4.87672533068135,0.0280998984296529,0.869708867694573,0.994888043589998,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Pea15a",0.0328877139916547,7.47925864307246,0.0280680205401281,0.869782046669751,0.994888043589998,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Ccdc149",0.0379543147064848,4.04884141061325,0.0280549749585405,0.869812006490827,0.994888043589998,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Hsdl2",-0.0470526424971683,3.59383486017224,0.0280374472832491,0.869852270962758,0.994888043589998,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Iffo2",0.0383206967189298,3.97646523925868,0.0279469867071162,0.87006028292719,0.994888043589998,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Kcnh1",-0.0340945713992158,5.30271883595007,0.0279126661922771,0.870139292884229,0.994888043589998,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Ddx24",0.0328312544094255,7.98550507810794,0.027856617833408,0.870268430619623,0.994888043589998,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Ppp4r1",-0.0436657166797744,4.17588635613904,0.0277861591535776,0.870430960344046,0.994888043589998,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Hip1",-0.0450809443500084,5.07458239265719,0.0277677754929622,0.870473401541866,0.994888043589998,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Wwc1",0.0351014287445075,5.10121821135224,0.0277670646127401,0.870475042996773,0.994888043589998,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Metap2",0.0311450692394963,7.1034705243489,0.0277617040180319,0.870487421551852,0.994888043589998,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Otud4",0.0288611761121309,6.04616463528068,0.0277513145636255,0.870511416133006,0.994888043589998,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Sf3b4",-0.0437947209313074,4.43770831084275,0.0277485482886847,0.870517805661112,0.994888043589998,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Abca7",-0.0525718396885048,3.68378006790175,0.0277386688117191,0.870540627906237,0.994888043589998,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Rpl23a",0.0389318939537271,8.20657885331015,0.027724046645126,0.870574413762371,0.994888043589998,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Wdr37",-0.0281543762465151,6.26692693952771,0.027687736412859,0.870658351591596,0.994897341514861,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Sra1",0.0345496954769023,5.30039879490706,0.0276023427271268,0.870855978614801,0.994900752265251,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Mtif3",0.0462085201235074,4.10376876828696,0.0275395475570792,0.871001506742518,0.994900752265251,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Zfp87",-0.0493214793563015,3.38664963107935,0.0274672622836422,0.871169239937382,0.994900752265251,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Eif4h",-0.0312057063895504,7.02514242192737,0.0274651905187103,0.871174050679122,0.994900752265251,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"BC005624",0.0332077704144839,6.2710408333198,0.0274597176649377,0.871186759817911,0.994900752265251,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Acsbg1",-0.0555783417152934,4.34316016731434,0.0273605977715624,0.871417163533173,0.994900752265251,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Spred3",-0.0285666436324705,5.22010924713789,0.0273226139740497,0.871505570551921,0.994900752265251,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Myo6",-0.0305125300748089,5.89422179346897,0.0273019546319593,0.871553681589019,0.994900752265251,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Lsm14b",0.0301336454507759,5.22205017277764,0.0272949127891136,0.871570084765427,0.994900752265251,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Ing1",0.0280870413859274,5.62351397845248,0.0272543273251142,0.871664666500748,0.994900752265251,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Aqr",0.0273722291076518,5.91148039613635,0.0272226113190573,0.8717386290281,0.994900752265251,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Cap2",-0.0331546120692311,6.44846901518157,0.0272009741740831,0.871789112851197,0.994900752265251,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Micos13",-0.0365866535709119,6.61895911065547,0.0271271406017726,0.871961537254196,0.994900752265251,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Ambra1",0.0301003446408452,5.00594378649221,0.0270754303160958,0.872082440750321,0.994900752265251,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"E130309D02Rik",0.0429673984305535,3.72507006974726,0.0270722927690725,0.872089780451913,0.994900752265251,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Zfp112",0.0318691566838743,4.82003669314897,0.0270691885625117,0.872097042590597,0.994900752265251,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Zcchc3",-0.0429281933666743,3.78942653363068,0.0270606758158653,0.87211695994255,0.994900752265251,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"0610010F05Rik",-0.0279217555099081,5.4801844241024,0.0270473609596265,0.87214811930184,0.994900752265251,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Zbtb41",0.0351030531562607,4.74720314434615,0.0270275936819005,0.872194393148024,0.994900752265251,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Dnaja2",-0.0322099052242976,7.21750678654557,0.0269607553081803,0.872350986355776,0.994900752265251,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Nmt1",-0.0398907483724081,6.43792755194474,0.026799142472414,0.87273045068771,0.994900752265251,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Tfpi",-0.0640977832556465,2.34005389515438,0.0267762299942051,0.872784344013223,0.994900752265251,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Lsm1",-0.0398326964688559,5.25614458213859,0.0267549726076577,0.872834365555233,0.994900752265251,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Jup",-0.0490691617342203,3.44767229677506,0.0267398359727194,0.872869996594969,0.994900752265251,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Sgf29",-0.0470635072524169,3.52349163059431,0.0267395949714231,0.872870563986397,0.994900752265251,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Ufsp1",0.0608019227632923,3.0656280054859,0.0267177258360856,0.872922061635641,0.994900752265251,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Zfp536",-0.048732257606639,5.9782834469768,0.0267900213214476,0.872957363847264,0.994900752265251,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Ube2q1",0.029535141549404,6.23845937616426,0.0266926356409979,0.872981170986118,0.994900752265251,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Lrmp",-0.0940681583026353,1.76414424369444,0.0266832645092543,0.873003255527428,0.994900752265251,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Cfl2",-0.0263627467482448,6.58313673721653,0.0266669881458582,0.873041622815286,0.994900752265251,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Timm29",-0.0351408778084452,4.77811625523872,0.0266333087293081,0.87312105154098,0.994900752265251,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Adrb1",0.0301933700470057,5.42768472139537,0.0265810097351921,0.873244494711359,0.994900752265251,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Sord",0.0518292997833778,3.17792154795503,0.0265779273086752,0.873251774169032,0.994900752265251,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Taf1d",0.0293443231741276,7.32745693401991,0.0264742027004704,0.873496983836645,0.994900752265251,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Atxn1",-0.0254732090239657,7.09231792307694,0.0264578758903853,0.873535626136346,0.994900752265251,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Tango6",-0.0602965015625862,2.59755858080023,0.0264555831023441,0.873541053689832,0.994900752265251,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Rdx",0.0306543254511116,6.3058296489424,0.026440704319284,0.87357628105149,0.994900752265251,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Scai",-0.0254435359079933,6.85340348908594,0.0263876443306648,0.87370199022507,0.994900752265251,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Bok",-0.041277374723438,4.11294824137879,0.0263485639210724,0.873794662280157,0.994900752265251,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Rimklb",-0.032715205863527,5.21608481258054,0.0263195299272122,0.873863556868212,0.994900752265251,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Col16a1",0.0840466248083614,3.35715536077753,0.0264277445291652,0.873872363654192,0.994900752265251,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Abr",-0.0284771827112201,7.66499664886714,0.0263017296675024,0.873905814323341,0.994900752265251,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Pomc",-0.071960709310675,2.63188365390031,0.0262954099297567,0.873920820789797,0.994900752265251,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Ciapin1",-0.0327499164844479,4.70461958517844,0.0262409645013335,0.874050180495064,0.994957241226634,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Kpnb1",0.0257930907246224,5.82036358664322,0.0262053842466619,0.874134792037921,0.994957241226634,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Mrps15",0.0407476964116697,5.46066315881174,0.0261579610335243,0.87424765858743,0.994957241226634,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Pdzd7",-0.0764678227052805,2.07571050677312,0.0260490319387663,0.874507307247795,0.994957241226634,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Lsmem1",0.0730977088856015,1.99684397223373,0.0260120102106697,0.874595681087796,0.994957241226634,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Gm12404",0.0971153019985292,2.14497928151003,0.0260044273628086,0.874613789931582,0.994957241226634,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Alyref2",-0.0492598646840505,3.00575887373361,0.0259951710479798,0.874635898915539,0.994957241226634,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Capn7",-0.0256155619963533,5.52307485962111,0.0259559093549671,0.874729721658092,0.994957241226634,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Gm36371",-0.0484871835827602,3.22823131001722,0.0259336685081972,0.874782902455777,0.994957241226634,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Vcpip1",0.0257805525298648,6.10489297313155,0.0258978709771629,0.874868548331452,0.994957241226634,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"S1pr3",-0.0746331525719151,2.30311731065098,0.0258826742890187,0.874904924926548,0.994957241226634,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Tbc1d31",0.0393957515734131,4.22753228648314,0.0258619642894954,0.874954516517106,0.994957241226634,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"E4f1",-0.0325460967219345,5.04454934449841,0.0258558040205897,0.874969271664737,0.994957241226634,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Zfp626",0.0391414618047615,3.75735674046541,0.0257926010703874,0.875120760596447,0.994957241226634,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Ndufv2",-0.044030298788641,6.78230279170071,0.02582701306974,0.875147519595,0.994957241226634,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Ifrd2",-0.0620057534692761,2.34419461955771,0.0257665150212893,0.875183340949446,0.994957241226634,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Tcea1",0.0298757476804155,6.67567030102158,0.0257324201165471,0.875265183634955,0.994964103170689,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Cdkal1",-0.0283945607523123,4.96787041931501,0.0256947624260396,0.875355643360803,0.994980758561578,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Cnot6",-0.02559838682768,6.24913349975246,0.0256401589907221,0.875486930547338,0.995043813944736,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Ppt2",-0.0327801723187857,4.63032335474696,0.0255728492564191,0.875648966324686,0.995141803014243,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Maip1",-0.0417748421508522,4.70681521391241,0.0254951624829262,0.875836255580795,0.995268472250904,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Rell2",-0.0321446051637902,5.37889561708754,0.025440645016452,0.875967862824234,0.995272305150888,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Hebp2",0.0668156410012136,2.27368275640718,0.0254309471268906,0.875991289074519,0.995272305150888,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Rbm12b1",0.0365279122091984,3.94271653974084,0.0253510927552866,0.876184360273322,0.995405498882313,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Slc38a3",-0.0595411179707828,2.74753901981813,0.0252411961911483,0.876450578778148,0.995605498327734,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Larp4b",-0.0252141707635047,6.5774778272308,0.0252158278245517,0.876512116813483,0.995605498327734,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Dhx35",-0.0422527691618481,3.70052557574262,0.0251015550606424,0.876789712253607,0.995797763179042,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Rapgef2",0.0253206909169384,6.84797263892923,0.0250837087324592,0.876833123737919,0.995797763179042,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"2310022A10Rik",-0.0388090263074839,3.79848194206305,0.025050653647723,0.876913572689989,0.995802962584886,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Atp6v1g2",-0.0300541048174463,7.32844279543126,0.0249887262491704,0.877064437504715,0.995888116813685,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Zfp637",-0.0346496593144122,4.85949469402913,0.0249261724157874,0.877217023455882,0.995890661679097,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Tanc2",0.0277722364735283,7.68542492799264,0.024900104900553,0.877280667310549,0.995890661679097,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Rfx5",0.0443523687254094,3.95227017226039,0.0248708405738993,0.877352156958167,0.995890661679097,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Cdkn2d",-0.0378745904371819,5.3207243069896,0.0248634622384122,0.877370188266316,0.995890661679097,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Pcdhga6",0.050886017407466,3.32924362632739,0.0247897944970904,0.877550369677374,0.995939217857293,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Rbm4b",-0.0296791772388696,6.6021822293531,0.0247839288943553,0.877564727963398,0.995939217857293,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Gm48960",0.0452164848362608,4.209892004089,0.0246624657256124,0.877862448169996,0.9961909590378,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Eaf1",-0.049781115151311,3.34060621585856,0.0245516160214827,0.878134811172246,0.996413884035249,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Ninj1",-0.0408872202416726,3.92971612871032,0.0244822644737561,0.878305532311506,0.996476515946835,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Taok1",0.0263605256547848,7.97898588480346,0.0244601826660559,0.87835994268458,0.996476515946835,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Gpt2",-0.032217831765553,4.66170168359436,0.0244367235426204,0.878417774438467,0.996476515946835,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"St6galnac2",-0.0819929275080641,1.97638326748835,0.0243736388132769,0.87857343326504,0.996505901754858,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
