"gene","log2FoldChange","baseMean","stat","pvalue","padj","significance","effect_size","regulation","cell_type","comparison","group1","group2","total_samples","group1_samples","group2_samples","genes_tested","analysis_date"
"Cct6b",0.322826781429455,-0.523923751578048,0.619861409632373,0.448006352994636,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Gm49518",0.353221513794334,-0.460879061426951,0.619778442276901,0.448022843497664,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Mysm1",-0.111713846976827,6.00724384789451,0.619090144603678,0.448133327344842,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Smim4",0.126035797107016,5.94856970744165,0.619036392654594,0.448152504201719,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"AI506816",0.153388251662936,2.60557603596548,0.619021329727067,0.448158799085979,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Gm40117",0.406721729427902,-0.287340680961337,0.619135609862227,0.448217933964039,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Riox1",0.208900209293311,2.08177883688855,0.618797778039784,0.448239397779237,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"C230066G23Rik",-0.407396985202221,-1.0383593712832,0.619006915794058,0.448260559248097,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Sc5d",-0.0819834759817696,6.79191171255691,0.618600460342516,0.448308073985617,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"1010001B22Rik",0.122132376566632,2.88001236313234,0.618490216767931,0.448348129729957,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Zfp429",-0.173585587296882,1.85282490245929,0.618067001706596,0.448500946576995,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Lratd1",0.24209056874117,2.56328166191361,0.61790766108079,0.448556466073084,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Utp3",-0.0914850828760175,4.89542620692314,0.617762412713279,0.448607456553473,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"B230206L02Rik",0.172621832255193,2.81597772098259,0.617705475277208,0.448628486914678,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Rabggtb",0.0873015865016627,5.5754172596844,0.616953797597076,0.44889654525544,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Lsm14a",0.079958011356943,5.29872351780632,0.616690746184703,0.448990674528813,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Ddx31",0.181827706075172,2.11812690113687,0.616609276458133,0.44902149991993,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Mrpl54",-0.105560230469738,5.00702846678656,0.616460553426757,0.449073075670559,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Kcns2",-0.341378080910014,0.408616789441823,0.61647573983481,0.449091479397274,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Slc17a6",0.435126396124686,1.40701621766041,0.622254255734379,0.449287241812744,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Coro2b",-0.0737006228173958,5.96070463611649,0.615860390302743,0.449288001205461,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Slc39a7",0.0894979608656939,5.65776014823428,0.615856349550064,0.449289451523305,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Eif5b",0.0838029110312483,7.19613696552298,0.615576401668819,0.449389763146526,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Jak2",0.0849113548258413,4.653658895539,0.615298421936224,0.449489505005318,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Gm17753",0.200966135691311,1.18801722975518,0.61512067255669,0.449558880140052,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Cic",-0.0864847947926195,4.76225677395703,0.615050233762007,0.449578471694346,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Jrk",-0.197867748284789,1.43509939960384,0.614710722613721,0.449704359843498,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Gfra1",-0.204387257357193,4.08740686619465,0.618721040298769,0.449751769367722,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Pitpnm2",0.131041818492154,5.9426738381681,0.614537908154597,0.449762234231909,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"9330188P03Rik",-0.138708406741645,4.34786217385983,0.614531866630119,0.449764567524974,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Cdiptos",-0.329061558931953,-0.784838700358821,0.614970459695266,0.449769635746604,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Wdr83",-0.106811849448104,4.20764580097617,0.614471077970476,0.449786396288035,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Frs3",0.122018328825165,2.7452854318659,0.614442018421536,0.449797431943349,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Pard3",-0.0959201312259031,4.90053160923103,0.614032427082877,0.449943764716493,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Wdsub1",-0.110882783836188,3.76851496961322,0.613994216841837,0.449957738787482,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Tcf20",0.0857658824875565,4.5623184030719,0.61370357749956,0.450061940602985,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"C2cd4c",0.56037025405393,-0.541481960224644,0.614108065383168,0.450069460069797,0.999972384554704,"Not Significant","Medium","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"4933407L21Rik",-0.116189328533203,3.23294390357549,0.613636939055904,0.450086274948859,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Evl",0.0803189736377422,4.55573431250383,0.61360274839639,0.450098171983702,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Fxyd4",-0.262384025489278,0.34970947790644,0.613520673147984,0.45015347130454,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Ddx47",0.0967447460328084,4.68861382396242,0.613402156330732,0.450170228850435,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Parva",-0.0964118304996346,4.83789466221796,0.613090383008264,0.450282314028327,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Slitrk4",0.182263654190735,2.74495066763773,0.613032824035861,0.450303738991616,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"5330438D12Rik",0.149274617766727,3.24467089533836,0.613007650623681,0.450312471285093,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Hif1an",-0.119363936922965,3.64640486934368,0.612935490781662,0.450338287597761,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Dnajc4",-0.0922157646835338,4.07655129961222,0.612856726095503,0.450366545661763,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Pcdhga12",-0.127299696512474,4.97736725818162,0.612524765331334,0.450485783030637,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Xylt1",-0.0955805835053298,6.90847187978423,0.611751451800768,0.450764170847093,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Crtap",-0.11495163220538,2.94413923562869,0.611571475651206,0.450829659964725,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Rad9b",0.111788266760511,3.54776347866483,0.611448564807854,0.450873659666023,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Rgs19",0.175021960759822,2.60643770360152,0.611412930211338,0.45088706539151,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"2310039H08Rik",0.123471249078132,4.11668087792834,0.61138736732959,0.450895576920004,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Magoh",0.108349465043961,5.44893475176483,0.611246615986098,0.450946104647045,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Hebp2",0.203088983062923,1.53776609156916,0.610382337294611,0.451261365360849,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Gpr158",0.297094319095512,1.95744247676904,0.610370215280435,0.451264275216026,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Lmo1",0.11147434683846,6.64155965141023,0.61014072577478,0.451345048937628,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"A230028O05Rik",-0.228524607563686,0.916358261633744,0.610010483314452,0.451400938951608,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Calhm2",0.168068884927841,1.75235221836677,0.609830046557148,0.451459894909918,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Col5a1",-0.243453203906474,0.338129183495031,0.609433266473354,0.451626790393497,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Syap1",-0.080796426039654,5.09521960149091,0.609158791978577,0.451699793168185,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Trim12c",-0.113560219363336,3.54570110533665,0.608789637397144,0.451833598114861,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Cct2",-0.0830721983288335,6.72466932807919,0.608711319913354,0.45186158473719,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Stard10",0.0968239151259178,4.25852686774909,0.608386335529655,0.45197933322456,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Rgl3",0.113043801210565,3.50992015129061,0.608384410555518,0.451980217296591,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Ebf1",0.274477887386215,-0.123010165326781,0.608151457996962,0.452133144618921,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Spg7",-0.0870213964250156,5.25412368294058,0.607928535957052,0.452144885395492,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Sec11c",-0.105084077244823,7.25485783456424,0.60749133540792,0.452303224714557,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Smim20",-0.093657511322169,5.84311911899676,0.607204685689912,0.452407103258213,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Zbed5",0.294619216592482,0.109689289886404,0.606996802668471,0.452523551654015,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Gm19554",-0.233300933687918,1.61896186725984,0.606657583808812,0.45260868444832,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Gm15879",0.319091455097706,0.728996592546362,0.606677228084525,0.452610246750286,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Otub1",0.0815582362107554,5.8996741459795,0.606620545333949,0.45261890177541,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Sgce",-0.0812776181524116,5.51440147009014,0.606583283955718,0.452632421623873,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Ppp6r3",0.0960684541442864,6.15833068758454,0.606211691383325,0.452767242133573,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Ccdc96",0.240130592546348,1.22957470146905,0.606147074142118,0.452796088951795,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Capn3",-0.241322703138983,1.6057006329545,0.605884772588272,0.452889231478031,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Cldn11",-0.234086126430499,3.27799913498672,0.607091359894722,0.452966815392998,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Msantd4",0.0889804092625212,5.53980915949667,0.605646814866223,0.452972331920131,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Gar1",0.108473960828854,3.77598476049599,0.605264659761001,0.453111455814138,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Rbm5",0.109401599996742,7.24986735139025,0.605263471595791,0.453111589465355,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Trh",-0.3926836777837,1.27168215994598,0.606740588960773,0.453215789682736,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Bbs9",-0.119720829629779,3.02933410610741,0.604545109138834,0.453373343050349,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Zxdb",0.107973470862254,3.78037433545443,0.604127978975041,0.453524823164145,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"9130019P16Rik",-0.566934974316696,-0.972258831058948,0.604362375740045,0.453528807652695,0.999972384554704,"Not Significant","Medium","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Exoc6b",-0.102546516087971,5.27095778834407,0.603925984817769,0.453598062374044,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Dok4",0.273981056773647,0.235395250792497,0.603860016098805,0.453652731144066,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Tmem35a",0.132084807246918,3.7134935942723,0.603740522915587,0.45366588130132,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Mctp1",0.126508602928011,2.70731965429111,0.602638977388479,0.454067780982043,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Kansl3",0.177450041885463,5.51727917455593,0.607723889213225,0.454154788262498,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Dnajc2",0.0806244005961053,5.11485411266269,0.602047445929378,0.454282793252355,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"4930445N18Rik",-0.285126976296828,0.212759903142119,0.602036186954867,0.454321388285354,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Stim2",0.0906198623246233,3.93884359488475,0.601926203861363,0.454327291645924,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Neu2",0.422730996416781,-1.00882064688772,0.602281818989913,0.454337512614067,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Mtg1",0.112342619886949,3.57610415677771,0.601725147260022,0.454400775321172,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Gm38910",0.268569680754929,-0.12465262662664,0.601901064687971,0.454404861428361,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Hook1",0.18684423217586,2.28009331445335,0.601694863003186,0.454412834601613,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Gm43573",-0.398627758021883,-0.530322782509562,0.601995399572436,0.454433868268963,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Hmga1",0.202739510773511,1.58975115619897,0.601417225881992,0.45451614305199,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Grrp1",0.309242653596281,-0.47827107335225,0.601415399747264,0.454649296855547,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Plpp4",0.18589465183661,1.72250814372775,0.600913138103366,0.454699820375468,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Krit1",0.0874953076042191,6.53114726380744,0.600890928315749,0.454705193167266,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Il4ra",-0.219741571972271,1.0495269559144,0.600837051462451,0.454732098431163,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Gm36723",0.315592229126827,-0.110988559468985,0.600840934830221,0.45479060423924,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Parp12",-0.118423819133092,4.05615652645946,0.60047226915259,0.454858517360909,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Cc2d1b",0.141013743865046,3.67811105178194,0.6004466062467,0.454867966993679,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Slc2a13",0.164575934791732,3.07260755503896,0.60027241646806,0.454931938557442,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Pgpep1",0.0908771804220877,4.36838501384149,0.599850967679962,0.455085732420664,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Hadha",-0.0752481197110959,7.27523476083107,0.599342526087215,0.45527177314796,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Gm13684",-0.294782645408739,-0.0128899046737636,0.599373020340832,0.455316239325676,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"H1fx",-0.135473192025637,3.61293633223518,0.599021005298801,0.455389895145119,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"L2hgdh",0.0937684058841812,4.53697837926267,0.598649855358616,0.455525710830195,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Nkain3",-0.246203286271235,0.982769426216691,0.59852314890244,0.455580024649082,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Ccnt2",0.109610432586484,6.30898125488528,0.598471161150773,0.455591141342744,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Mier3",0.0900934084853712,4.6061725772594,0.598218988319168,0.455683726457994,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Hsph1",-0.148317897255474,5.79765798084483,0.597809094047465,0.455834052104165,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Snx15",-0.0900557128032095,4.35458292683286,0.59748571521995,0.455952907679113,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Mgat3",0.109626344953326,3.88940692589041,0.597404757692371,0.45598276788767,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Dennd3",0.372225206207998,-0.877065956682753,0.597651633397848,0.456069287033415,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Dennd4b",0.135193742005006,2.84749332779364,0.597039140559203,0.456117515024822,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Rapgef2",-0.0784866586393296,4.63534880440582,0.596983994981916,0.456137135660926,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Shf",0.13357832637413,2.92844284881463,0.596982189572544,0.456138379313476,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Cwc25",-0.0907659030940263,4.89885999396495,0.596916204362644,0.456162037843648,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Zfp36l2",0.0839441632708875,8.14818445825562,0.59674661963916,0.456224315509417,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Lrrc3b",-0.481289898808518,-0.793731059780323,0.596953634843366,0.45629231564491,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Ccdc12",-0.103321918438555,6.03721929570565,0.596489628373644,0.456318802498703,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Crebrf",-0.0758428353977367,6.23044997742942,0.596189846170067,0.456429057897357,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Gm47439",-0.297091139350792,0.180760503247527,0.596214427577139,0.456456813435707,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Rbm25",0.110948928636672,7.60343590187648,0.596016128809586,0.456492966771966,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Ssbp4",0.120731133675496,5.6774846296203,0.596002710046054,0.45649791104421,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Rab6a",0.0971182953503991,7.15884152697065,0.595756393743917,0.456588553549583,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Gm30655",0.251255981072763,2.4185557364217,0.595756520440182,0.456589649925062,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Tmem51os1",-0.238203307956572,1.07515296940201,0.595601267356658,0.456652573495737,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Nutf2",-0.302091585297918,0.013143449694294,0.595719101003486,0.456654634870726,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
