"gene","log2FoldChange","baseMean","stat","pvalue","padj","significance","effect_size","regulation","cell_type","comparison","group1","group2","total_samples","group1_samples","group2_samples","genes_tested","analysis_date"
"Lyn",-0.114614327295238,8.09141510841821,0.199184603771074,0.661063285883674,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Rlim",0.114705896982941,6.14472020152637,0.199128743620121,0.66110758844191,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Rbm25",-0.0962505634536638,7.5083735143135,0.198891751913155,0.661295629580442,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Hacd2",0.142524739496301,5.37942685316907,0.198789307227302,0.661376956250518,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Uso1",0.150195513206416,5.42917882144378,0.198455602326258,0.661642046677128,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Strap",0.116261976904547,5.88705577131082,0.198398542013461,0.661687401523083,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Gm49774",-0.150395015474125,5.86676459183599,0.198579291105096,0.661865120049703,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Knop1",-0.142274010725455,5.31792399593938,0.197778909809775,0.662180429076256,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Hk3",-0.200028068846194,4.50133583841113,0.197695784357844,0.662246641044508,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Pus1",0.234210837935295,4.41973333783869,0.197649228908446,0.662283731226097,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Khsrp",-0.145302801835286,5.27712208505842,0.197591072273466,0.662330071343795,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Snx20",0.117926888067163,6.90276812417891,0.197410265286004,0.662474193774813,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Sertad2",-0.130716090811534,6.36104700974386,0.19736807943364,0.662507831851657,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Cacng4",-0.275732630980349,4.28373189319406,0.197934615392828,0.66253396179634,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Stox2",0.175189036246713,4.71053023167742,0.197124849022058,0.662701863121254,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Frmd4a",-0.143750866154268,5.9402890838494,0.197091601679334,0.662810631775848,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Pbdc1",0.141752555726378,5.23825255509727,0.19693291616145,0.662855074957321,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Gabarapl2",-0.0997698963253038,6.92619689186618,0.196917861714917,0.662867096089797,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Syngr2",-0.104934437761549,7.37737762463977,0.196749146143086,0.663001855160125,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Map7d1",0.107872398380227,6.33322148331235,0.196338710042485,0.663329976131136,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"B930036N10Rik",0.164343214586841,5.02747433068283,0.196274058227025,0.663381699369902,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Tpm3",-0.0930500591271213,8.64612983624578,0.196179739815215,0.663457175127902,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Pcyt1a",0.149660198216254,5.30386051418519,0.196075535371581,0.663540587349206,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Rnh1",-0.127863846624907,6.67590657566343,0.196199653264283,0.66357794623579,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Ezh1",-0.156879190140773,5.11535637129792,0.19602519632592,0.66358089166593,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Fgfr3",0.180459309811642,5.42767764573376,0.196664273644642,0.66384378355584,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Rnasek",-0.0997233293044881,7.60437927619328,0.195538059255151,0.663971244045666,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Abhd5",0.16543851112194,4.77399035628346,0.195442183468705,0.664048140151042,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Canx",-0.0902566957778072,7.83557614817553,0.195070375882845,0.664346559365401,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Lsm4",-0.109113601852789,6.78085058247581,0.195065404210305,0.664350552035689,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Scd1",-0.195788504927326,5.03830466287743,0.195872298143353,0.664362568642219,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Rpl32",-0.0764596450129616,12.0028955659126,0.194891284678711,0.664490423300345,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"1110059E24Rik",-0.236718694423674,4.37235251178566,0.194851348316956,0.664522515025621,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Rps21",0.0778057862251455,11.9380071792102,0.19459444037742,0.664729053671045,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Puf60",-0.132620879033534,5.89540403061163,0.194408082801791,0.664878976764893,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Pld3",0.180271095709799,5.06343017911267,0.194384757809219,0.664897747613443,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Aimp1",0.10206593801483,6.69759175229266,0.194334720214649,0.664938020071344,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Eif1",0.0764744162481494,10.6959683315099,0.194301660080026,0.664964631745882,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Mrps17",-0.136625016117318,5.66959646643392,0.193877872829519,0.66530599982111,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Ralb",-0.109876053880628,6.48275746556243,0.1938499447809,0.665328512114217,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Dnajb4",0.15294894955507,4.97189071423301,0.193828369576041,0.665345904831029,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Naa16",0.1787747182128,4.7423086541751,0.193682690567498,0.665463373542524,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Commd4",-0.128364188208763,5.78039749070796,0.193652597513051,0.66548764579027,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Ufl1",-0.176084157804019,5.33773211854922,0.193802291016547,0.665738779654161,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Atxn3",0.156559754184378,4.98881027968051,0.193158677908668,0.665886352594899,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Mapk6",0.201857676576153,4.57935760863289,0.193108497714883,0.66592689384621,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Mcee",-0.157195955002112,5.23294815637405,0.1928144969537,0.66616454833282,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Rbm18",0.164780805175457,4.64997340337775,0.192806969195697,0.666170636228361,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Deptor",-0.181275164746845,4.71283349383661,0.192666699447409,0.666284102195156,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Vrk1",-0.129843263776176,6.27807072142788,0.192656355479254,0.666292471526375,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Bmpr2",0.121854883410402,6.12231482548282,0.19261685082425,0.66632443732927,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Akap11",-0.129520982550432,5.7014107971099,0.192528276712923,0.666396122762569,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Ptpa",0.128973362456946,5.71525636448311,0.192518204455487,0.666404275768674,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Pcnp",-0.107120412978682,6.358278268757,0.192473666987919,0.66644032977077,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Ptcd2",-0.145513237565682,5.33387275550067,0.19226696413821,0.666607725651328,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"S100a11",-0.102253067106098,8.74727695379064,0.1918007169388,0.666985707796799,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Galc",-0.169642936430409,4.84252079183308,0.191800046540279,0.666986251679511,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Ramac",-0.126737352793,5.57549337385394,0.191762327841028,0.667016854046093,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Sirt2",0.106969481162773,6.23411667172336,0.191271666499986,0.66741527271335,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Etv5",0.140201947617988,5.33716053127101,0.191086715595544,0.667565612661416,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Ccdc124",-0.188559328369951,5.48675768061156,0.192400162076167,0.66802924371388,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Slc30a5",-0.159056204268375,4.71219807846407,0.19034221264764,0.668171677070746,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Rpl10a",-0.0820238540508821,10.808374876049,0.190327595040118,0.668183590789762,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Iars",0.14898328648393,5.21695080107517,0.190266671079336,0.668233251265411,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Ergic3",-0.107590348837752,6.35423512539321,0.190135145459269,0.66834049324606,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Tmed9",-0.099929889852825,7.17485547398971,0.189556691163177,0.668812675942107,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Ubap1",-0.193648816685186,4.38115047813277,0.189400023809005,0.668940709504551,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Rpl29",-0.0854070463825093,10.2339869562163,0.189330439412202,0.668997596447613,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Cers6",0.142761582243696,5.63743426446457,0.189239501335624,0.669071959431748,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Pon2",0.117459806465918,6.00701863540664,0.189066855010513,0.669213196800397,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Elovl1",-0.173305951835754,5.20392790106954,0.189031766328744,0.669255086737675,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Samsn1",-0.14745007088022,7.37293565420951,0.191768025980375,0.669406538872643,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Phlda1",0.111333427657419,7.03519532185845,0.188742603012382,0.669478667685484,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Sema6d",0.185333988545087,5.10098762171608,0.189127803532076,0.669547733201053,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Kcnn4",0.18120144805556,5.14045852861694,0.188737722360398,0.669838112204308,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Lpar6",-0.128661879647572,5.65569922516021,0.188195490869304,0.669927218021962,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Vps13c",0.152735676348775,5.77258982002989,0.188690802346534,0.670022112105174,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Cep68",0.210402585677323,4.51424909035039,0.188076057879925,0.670025239027389,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Cdc42bpa",0.198509675176928,4.82426699302584,0.18837362584826,0.67016678080885,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Ids",-0.115148566469589,6.37346088995703,0.187365367598526,0.670609288269768,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Atp5h",-0.0949629994131478,8.76263718049803,0.18702155509557,0.670892310987164,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Lrp1",0.0909893215319126,7.36388644223066,0.186998873957544,0.670910992789964,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Adssl1",-0.132079466625971,5.59494311522563,0.186966630503172,0.670937553130798,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Psma4",-0.0943113399579902,7.14554240055015,0.186921570844258,0.670974675327366,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Cxcl1",0.394772032777255,5.96169226070851,0.202505257138126,0.671055934496391,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Rfk",-0.146066567818868,5.06107551273088,0.186748348245114,0.671117433825907,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Hmox2",0.135339678010297,6.16896858835692,0.186501803097774,0.671486964384926,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Scpep1",0.122484876861705,6.27136022477201,0.186207402332413,0.67156375556377,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Wdr89",-0.138942619210388,5.24887449738083,0.18605201098404,0.671692108537911,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Gnl1",0.22281619157164,4.51499325997299,0.186057183154817,0.671853820795554,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Psmb5",-0.0996507289915558,6.82144075301513,0.185824648338467,0.67188002514152,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Rps9",-0.0769986933894248,11.9866760588087,0.185730680934977,0.671957729882374,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Htatsf1",-0.167622998054394,5.13625267575879,0.185627895101498,0.67204275376917,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Rnf166",0.129486664444612,5.81884355986575,0.185574346213805,0.672087060260858,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Cct8",0.0904367616909117,7.10889656317178,0.185499351135153,0.672149124224485,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Anxa7",-0.132425872193422,5.93758380472811,0.185384751334116,0.672243992969599,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Eif1ad",-0.151392274414341,4.90169807705513,0.184948075524027,0.672605806020601,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Erlin2",-0.150087680995772,4.91018267593355,0.184904762172588,0.672641721612894,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Hhex",0.126912731724881,6.146635256206,0.184742906890451,0.672775977075536,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Cxxc1",0.152441128202968,4.93863434788456,0.18471157730576,0.672801972397962,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Lrif1",-0.11970281247623,6.00423888412423,0.184426842507069,0.673038348169978,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Stard4",0.178897142714284,4.51870820972886,0.184391736332628,0.673067507027345,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Cdc14a",0.173368824984446,4.72069690432084,0.184219049858009,0.673210987020821,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Actn4",0.107782099382881,6.13144957127675,0.184171817724183,0.673250244751514,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Tpm4",0.0990963048021412,7.38501602295936,0.184011056048355,0.673383909369439,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Cox19",-0.163416411498123,4.60575300730545,0.18396885587289,0.67341900806776,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Gabra2",0.162235139971872,4.62907130640055,0.183851709297726,0.67351646630171,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Rras",0.128752282577333,5.58558221716979,0.183690978198946,0.673650244267101,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Cd14",0.150532860443153,8.23613564706473,0.187098368512437,0.673808914379973,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Hook2",-0.234883822678855,4.82869409843569,0.185941137700656,0.674006934215248,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Wdr48",0.189500755753658,4.75757009956658,0.183035669367937,0.674202603555716,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Nfatc1",-0.145806684802781,5.51825094681749,0.183008569828597,0.674218997473848,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Dpysl2",-0.10229303133498,7.18277774477089,0.182908962043725,0.674302121226727,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Sh3gl1",-0.141118391461275,5.26797351912962,0.182734418059574,0.674447845098052,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Ncbp2",-0.156623273601312,4.99251469361454,0.182715415771168,0.674463714797515,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Rplp0",-0.0797230647508088,11.5556572922274,0.182633904323176,0.674531799975571,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Hnrnpm",0.108472860020077,7.34449679500612,0.1825791815269,0.674577519187632,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Uqcrh",-0.0871324637504524,9.17369062081573,0.182501184354662,0.674642697534795,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Kctd5",0.208395551641669,4.58736659167812,0.182497083662568,0.674810321904556,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Wwp2",-0.166843771719936,5.1897553116161,0.182164653586827,0.674924109900882,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Ch25h",0.236921933546743,5.21378295810885,0.185908082390103,0.675000429822253,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Chmp5",0.118839102291528,6.44098658716363,0.182015180778818,0.675049200722972,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Tjp1",0.170654400084986,4.83505638858194,0.181790823802974,0.675237075465061,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Mon2",-0.143821073369765,5.18322855007065,0.18177838604786,0.675247494779064,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Irf2bpl",0.143262174981374,5.6396711746493,0.18175077050707,0.67527063029339,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Map1lc3b",0.0897736521207266,7.64289121080269,0.181731533077491,0.675286748101064,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Rbm34",0.146470851414013,5.01094735220904,0.181632753008788,0.675369525580847,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"AU040320",0.198046909996594,4.41053001183885,0.181611031867172,0.675387731443182,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Mtss1",0.128444543419358,6.46956586670161,0.18112805135963,0.676168083930022,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Rnase4",0.128681480712071,7.06652355234261,0.181769605227647,0.676253915362373,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Riok3",-0.122522729203468,6.2723714655157,0.180576034040857,0.676256734742875,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Atp9b",0.153522378683729,4.80919722901792,0.180507866010086,0.676314073751047,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Kdm5c",-0.182191892328932,4.54669601428011,0.180396714631206,0.676407595486662,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Mrpl41",0.158570188291975,5.23038102036009,0.180346186523681,0.676450120693106,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Rab31",0.133526691631379,5.2648658105752,0.180303048488732,0.676486431910042,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
