"gene","log2FoldChange","baseMean","stat","pvalue","padj","significance","effect_size","regulation","cell_type","comparison","group1","group2","total_samples","group1_samples","group2_samples","genes_tested","analysis_date"
"Tspan13",0.0859313419189757,6.96820704284945,0.395294619328867,0.547580674284805,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Pwwp3a",0.123164060770657,3.98739407952374,0.395167797337356,0.547643978116003,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Sh3bgrl3",-0.0934582063101621,7.3340037801169,0.395069213677642,0.547692113812765,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Phf20",-0.0676465318327192,5.7761067507433,0.395045791717291,0.54770370720208,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Gm807",-0.347707295979201,-0.880829430387134,0.395181856299768,0.547879902190372,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Gm44257",0.147291119743721,3.52827406613757,0.394656946674519,0.547897063349781,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Hist1h2be",-0.166322992050431,3.75825947945602,0.394582049267817,0.547933857666703,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Agpat1",0.0917471670163372,4.49689794577195,0.394366572525356,0.548040170100097,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Piwil2",-0.405510326474432,-1.22299494215356,0.393723905705316,0.548102286769197,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Slc30a3",0.279559043743455,4.26691350314498,0.394137155382092,0.54815396580204,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Gm38405",-0.295963749318456,-0.981446992736099,0.394423491336126,0.54820187815116,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Abca6",-0.209892428026019,1.34411982753487,0.394040904972154,0.548212832244304,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Hnrnpl",0.0884732752120286,6.56988806798666,0.393943915082039,0.548249141833844,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"9430038I01Rik",-0.147106091506341,3.12869263781558,0.393884272587492,0.548280238005335,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Rp2",0.103293699742048,4.66757004460546,0.393825184377306,0.548308264628204,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Tmem230",-0.0800129738298303,5.27583383178786,0.393726258147825,0.548357033956171,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Krt18",-0.4583596855142,5.75912512261971,0.393674163686623,0.548382847390867,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Phka2",0.121809232237312,2.95243585412292,0.393602057583858,0.548420446746846,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Bloc1s2",0.0984039605945583,5.2633710548085,0.393580607121973,0.548429242989885,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Wdr25",-0.168421276136878,1.19153133107975,0.393580856393636,0.548443433910853,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"1110018N20Rik",0.177347997432259,1.25725202300029,0.39327861850437,0.548592029074924,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"G6pdx",0.105724260239143,3.71955644215284,0.393240198738881,0.548598863514037,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Gss",-0.103245406378452,3.66836325828149,0.393238297726872,0.548599890734088,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Mpv17l2",0.138916333048799,4.87400320132231,0.393028070237257,0.548703362776403,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Pnck",0.246485390166578,4.43890120082714,0.393027832595156,0.54870390117786,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Khdc3",0.326408296468621,-0.730632801770143,0.393549925656131,0.548752578062975,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Ppnr",0.297739320192809,1.32439361244101,0.392952126813849,0.548753064764194,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Cntnap4",-0.26686355936586,1.9063450716397,0.392765031475566,0.548839753161608,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Dmac2",0.0914975403186947,3.93621934046033,0.39261342305317,0.548909816376402,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Tesc",0.216589403877941,4.6034997618766,0.392555373566802,0.548938325883035,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Lancl3",0.228494976926404,0.623641999777412,0.3923886587073,0.549055312184124,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"BC002059",0.127802369315131,2.85487787433896,0.392300676560606,0.549066535072887,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Hdac8",0.0923054740148768,4.4491988843084,0.392114096436248,0.549157785484503,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Ugcg",0.138676557751668,4.80267898005501,0.392067754258922,0.549180488732398,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"4933407L21Rik",0.19580795744567,2.79019193369328,0.391946833406053,0.549242693926346,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Dnajc19",0.103582369004161,6.01078698357814,0.391717133545126,0.549354753538541,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Pcsk1n",0.156077334669153,8.41834925622135,0.391532057731867,0.549446836823502,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Nr6a1os",-0.421742290288606,-1.05784742916855,0.391553004928713,0.549484055501664,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Tap2",-0.123809910459807,4.38309884091039,0.391016479455602,0.549704015296109,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Zfp335os",-0.22849346093253,-0.0108045076487211,0.39125467493027,0.549714446500872,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Zscan2",0.131585416118796,1.72310817666847,0.390940356817958,0.549748670067438,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Ppil2",-0.0840255511504823,5.12548291724225,0.390858024078458,0.549782521004555,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Atrnl1",-0.143992556890242,3.58227440779566,0.390694843721688,0.549864732318096,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Creb3l4",0.235635764331059,-0.516261382076517,0.391155035279656,0.549916035480453,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Furin",0.0922086747305412,4.24145733980572,0.390514808643492,0.549954124278726,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"N4bp2l1",-0.0887533209455807,3.90218611617298,0.390463253962622,0.549979894223601,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Cfap65",0.406813407963607,3.73922709556227,0.390228925285204,0.550096950170836,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Lrrc74b",0.427424488085481,3.19816299154896,0.390147565568384,0.550138242045679,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Mgat4b",-0.163972324299129,4.93307474530479,0.389836352425919,0.550292085216455,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Rnf32",0.197148371684819,3.29532270193406,0.389835232621609,0.550293849177548,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Hnrnpa2b1",-0.0922962004316592,8.99598504118802,0.389791350912473,0.550314511119937,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Naa20",-0.0942888497831882,6.45779088165168,0.389756162294958,0.550332084258955,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Gm14762",-0.338533185542423,-1.10067785356116,0.389737345908944,0.550371014536325,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Nono",-0.0700315460394836,6.31264081628978,0.389645288605308,0.550387448161891,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"B3gat1",0.0823990348480099,4.8626125276225,0.389549424520952,0.550435363070688,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Abhd17c",0.0998913649554429,4.14190571273613,0.38950558588389,0.550457793170732,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Itprid2",0.0805009712120464,5.67235248167818,0.389155092884461,0.550632361181038,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Gm10366",0.343764222980863,-1.08651347193568,0.389235945829438,0.550670752465623,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Dennd1b",-0.150749518896158,4.46749067359989,0.389020785575751,0.550699944162245,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Cdk5r1",0.198502074786279,5.84834080366724,0.388971361530062,0.550724207837896,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Dpf1",0.0889684778203975,3.77979028343831,0.388858500421501,0.550781287347037,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Ermn",-0.234734681515104,5.81365185358628,0.388735135934319,0.550842346024982,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"4932438H23Rik",0.302565185167744,3.03938138208574,0.38870178814287,0.550860719746708,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Rbms1",-0.0760520918465869,5.31123002165991,0.388649207573949,0.550885343336462,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"4833413G10Rik",0.178994259421864,1.33515110124208,0.388524803771318,0.55095923843549,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Gm49422",-0.273523161138368,-0.683255827107457,0.389005747196837,0.551008601579051,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Bcl3",0.292419918608923,0.209729627331421,0.388454610040083,0.551063232267115,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Doc2a",0.314540937307073,1.8362117388624,0.38819925810048,0.551116781022998,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Ropn1l",0.200626061891703,2.79001273316259,0.388102247555985,0.551161287423415,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"9530046B11Rik",0.332404469164063,-1.03451384134221,0.388145347112796,0.551292251026255,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Folh1",0.103284216127143,4.41290340925564,0.387801244507478,0.551310413732377,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Gm16982",-0.311070399685088,0.375084323640333,0.387866173039996,0.551336108055537,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Ice1",-0.0775438336743968,5.18786518519239,0.387643464367122,0.551388973344006,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Ifi47",-0.185078794487115,1.71472482609872,0.387601297200258,0.551417398209617,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"3110021N24Rik",-0.129951150484455,3.28673047222234,0.387540395062851,0.551441791089512,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Mtss2",0.0916452091798345,7.23175199299052,0.387533927405741,0.551443853617235,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Rpl10",-0.100649628655533,9.40525608313559,0.387167512852587,0.551627600938187,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Gm12524",-0.358363720469309,-0.771893025576784,0.387664935579755,0.551661557612562,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Gm33280",-0.406703263384932,-0.112638908933117,0.387370750757077,0.551685936909287,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Zmpste24",0.0688345014284748,5.5025799284497,0.387050295473997,0.551686426674469,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Ap2a2",0.0822727068561903,5.95876431709278,0.386831512550528,0.55179621538488,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Sec31a",-0.0779678132926101,5.40467398437053,0.386598621249128,0.551913152256034,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Grb2",-0.0730768245302163,6.24637053478933,0.386187364031158,0.552119736322359,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Coq7",-0.131746475269819,6.26539443454496,0.386034023326673,0.552196807941783,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Rnf38",0.103854970690853,4.19495975811735,0.385911683749604,0.552258872446373,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Aopep",-0.0994506446773601,4.41566656720086,0.385905860676618,0.552261696582627,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Tmem106c",0.15648943197048,4.52836183343161,0.385899904545298,0.552264604005431,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Mkks",0.130523082471508,3.36144016615857,0.385790177554065,0.552320606856487,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Atp2b1",0.0926283343663616,7.66122060678038,0.385439177304473,0.55249598782977,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Emc1",0.08674203478745,5.50238145902286,0.385255271114701,0.552588568773399,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Atf5",-0.127732278369144,3.9477324847932,0.385092205813773,0.55267126316041,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Mcm9",-0.143616804947995,3.14472825113363,0.384816415733062,0.552810982716504,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Gm19410",-0.263032400216409,0.200443510311407,0.384963091539961,0.552818112452413,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"5430427N15Rik",-0.40004159753157,-0.507011861813491,0.385289238877109,0.552842131994357,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Stxbp1",0.237188950657949,6.29694568438967,0.384618635598431,0.552909231002276,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"9530026P05Rik",0.147653745018993,2.57708268633444,0.384528418357108,0.552957205950254,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Fem1c",0.0759803661585041,4.18110187190769,0.384492790319916,0.552973223972039,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Gm48796",-0.314411059176256,-0.0548991648665967,0.384652691865207,0.553031377393034,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Gatad1",0.0826281896672106,6.37506030372093,0.384367452025678,0.553035855018627,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Galnt10",-0.133220974756469,3.93384036598476,0.384184838987117,0.553128557875984,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Vldlr",0.0752136702658787,5.69064280830035,0.384112280522368,0.553164558374269,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Trim7",0.176723596162912,1.4940382245501,0.384115315918772,0.553172564155572,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Trim41",0.0879271866920506,4.3665518879795,0.384088011513765,0.553177328038956,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Spsb2",-0.121351448072024,3.97755847273836,0.384016545587546,0.553213448324918,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Cntn2",-0.204097736054152,4.35103018708167,0.383884680871647,0.553279853607408,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Stub1",-0.125824183190906,6.88198555882687,0.383643000040635,0.553401385253217,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Sdccag8",-0.0939425643324889,4.2031876544984,0.383301255401697,0.553574546729438,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Hddc3",-0.114740603452605,3.88823105609715,0.383297960177163,0.553576272556831,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Cep70",-0.113838697692311,3.69475667219157,0.383145732299106,0.55365337457706,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Gm35554",0.40162875767689,-0.71126954407188,0.38367842636655,0.553680134462642,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Pcyox1",0.0737866524860178,5.15627285132138,0.382978479552679,0.553737133894922,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Cideb",0.167388877644623,2.93779423129284,0.382912104420398,0.553772509527345,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Golga4",-0.124215289610881,5.8764133033078,0.382883659174251,0.553785053565718,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Nup37",-0.131145456046349,2.79309712188536,0.382885311051387,0.553786289625108,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Slc2a2",-0.496685430464936,-0.158514933998186,0.383188058156396,0.553805413632755,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Kbtbd4",-0.0887434527845336,3.57624936444559,0.38279450193039,0.553831100441669,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Gm44956",0.273018249370694,-0.335817349044556,0.3831918175815,0.553851167136229,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Prkrip1",0.116416136052089,4.57880123368888,0.382588639032165,0.55393461511107,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Klf2",-0.0845913336449783,7.00770626842987,0.382579045191,0.55393910363443,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"A930002C04Rik",0.286232901551958,-0.416893462236637,0.382971598723997,0.553987900482887,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Gm20045",-0.169960688290439,2.74355998036103,0.382479579961022,0.553991553023286,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Cyp2r1",-0.341934993522995,0.134379359643904,0.382630378356639,0.554010383773158,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"C330013E15Rik",-0.148753151161613,2.0259166855647,0.382415732556617,0.554026650406226,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Spp1",0.110906942457943,4.76777073552918,0.382153362117047,0.554154736667163,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Spef1",0.259857254676024,3.63205914129662,0.382081781425084,0.554191672629436,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Plcl1",-0.107265936130591,5.11871883026514,0.382037970923098,0.554212993844179,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Tob2",0.142243502986971,5.91165529569416,0.381981964033109,0.554241336624945,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Elp3",-0.0956282367311625,4.16412806334814,0.381856295212864,0.554305546387977,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Lysmd2",0.140365125802916,5.61258153861179,0.381772352691934,0.554347520021775,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Ephb6",-0.103369698959436,2.92716118024278,0.381663950374825,0.554404379016526,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Kansl2",0.0711954438259012,4.83474366329462,0.38160113667087,0.554434309321472,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Hpgd",0.153089528889452,5.48777642250436,0.381224993222406,0.554624980789699,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
