"gene","log2FoldChange","baseMean","stat","pvalue","padj","significance","effect_size","regulation","cell_type","comparison","group1","group2","total_samples","group1_samples","group2_samples","genes_tested","analysis_date"
"Gm13889",-0.373876010868001,3.77398664228405,6.19889894459661,0.0288907999111108,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Zfp407",0.308872338165795,4.28585227223113,6.19472310184539,0.0289348688345964,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Tardbp",-0.213935514501805,6.41905376484008,6.19084997286992,0.0289758148432948,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Wsb1",-0.270601093166378,8.52092972228479,6.18976688976775,0.0289872773668838,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Mt1",-0.458850720668247,8.62666100210377,6.62290068412696,0.0291124726862365,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Eif1a",-0.274690713929554,5.41290845820817,6.17683963642401,0.0291245080963756,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Srp72",0.227847152076436,6.26584952021714,6.17040907975212,0.0291930610877867,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Gm20703",0.679279516636681,1.74001644367538,6.1701662359913,0.0291956536961848,0.911686595646756,"Not Significant","Medium","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Nicn1",-0.464529904668506,3.3851347553589,6.1594921893937,0.0293098821347326,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Ift22",-0.404844222277659,3.99521074307406,6.14458466485947,0.0294703091251419,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Cep63",0.263713253563344,4.80039811027233,6.13148875863322,0.0296121057773359,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Mcmdc2",-0.596265968333241,2.93827233378441,6.1201061187842,0.0297360138558657,0.911686595646756,"Not Significant","Medium","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Sox2",-0.439598494588839,3.61488582137041,6.1113727351138,0.029831502636191,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Chchd2",-0.283716454992948,9.38370221014712,6.1090582219632,0.0298568703101356,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Zfp65",0.333564804592441,4.44226448850162,6.09808819978703,0.0299774554812287,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Ptges3",-0.31177234307981,7.21431044382971,6.09228519401251,0.0300414786353905,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Angptl4",-1.06188041212494,0.18923827738901,6.06621621037951,0.0303311130605039,0.911686595646756,"Not Significant","Large","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Gpcpd1",0.256235125030448,5.3233660867133,6.06200611098124,0.0303782006667136,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Liph",0.307121110808068,4.85776467173936,6.05560166992397,0.0304499982474337,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Cercam",-1.05429101225942,0.313181135382966,6.05161234189888,0.0304948233968523,0.911686595646756,"Not Significant","Large","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Ppp1r15a",-0.298492423309729,8.4343848126229,6.05148016899962,0.0304963098746481,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Pin4",-0.287668376657896,5.48658184995616,6.0459397156165,0.0305586982866696,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Atg101",-0.273739614612546,5.13132383741614,6.03845280283471,0.0306432471548978,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Zfp512",0.284614307630674,4.5710274722521,6.02734216370177,0.0307692338272899,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"E230001N04Rik",0.862044373578778,2.53766644180134,6.27640623574865,0.0307892323243461,0.911686595646756,"Not Significant","Medium","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Rps27",-0.363528442482339,11.1867122541576,6.02395554129343,0.0308077586384882,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Rnf122",0.449674420568821,3.0092669753191,6.01848938894882,0.0308700609135862,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Acox3",0.327821161351762,5.92015372205088,6.0880927329666,0.0308863833445602,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Gm15747",0.926781612603428,1.00633982615062,6.01489521971352,0.0309111086461922,0.911686595646756,"Not Significant","Medium","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Gm10076",-0.456349590120153,7.3641857137016,6.59564546721943,0.0309204453039921,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Gt(ROSA)26Sor",-0.30921562251684,6.52039696412436,6.03787456627799,0.030944964501453,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Creld2",-0.297143483585659,4.97506781143268,6.00348428096321,0.0310418616295032,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Gm11713",0.541939921139828,2.8029190223611,5.99781441094849,0.0311070758207429,0.911686595646756,"Not Significant","Medium","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Tnf",-0.472740811057823,8.10244003227093,6.56122011804166,0.0312586651379026,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Cyp51",0.326624764206557,3.76578698878458,5.97856920707724,0.0313296556914883,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Arl4d",-0.390761856924951,6.66610140630813,6.33535351190956,0.0313453317989187,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Gm43813",0.320776874956055,4.92003947709005,5.97521725039399,0.0313686169158981,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Ngef",-0.599551510153327,2.9510011115198,5.95475970935077,0.0316076622438934,0.911686595646756,"Not Significant","Medium","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Cct8",-0.231866171667005,6.84611839423187,5.95296099251973,0.0316287840612661,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Wrn",0.324554591071066,4.63286168350926,5.95105225949158,0.031651216211316,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Cops9",-0.255812430154177,7.40532661863215,5.94072189459766,0.0317729528916047,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Hrh2",0.441180970167364,3.19618070031118,5.94068419978197,0.0317733981239617,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"St8sia1",-0.850529075830576,1.53164483890666,5.93476042563926,0.0318434595151041,0.911686595646756,"Not Significant","Medium","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Ost4",-0.282648388518252,7.2466995501566,5.93136972510735,0.0318836449163915,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Eya4",0.276745209574955,4.75250214120559,5.92430127575165,0.0319676127077607,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Rnf216",0.235105999089897,6.05031993517175,5.92375737823208,0.0319740847369844,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Cep295",0.31184107741125,4.41652370287644,5.90957135679689,0.0321434435251885,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Paxbp1",0.341058841870017,5.58469462357929,5.99017767297946,0.0321624456798326,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Cnih4",-0.237661621703791,6.27872602800896,5.90788196088039,0.0321636836034903,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Map3k4",0.301658532220217,5.19786130433916,5.90289446807757,0.032223525971471,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Cdkl5",-0.627278133459641,2.95400589797143,5.91890110678267,0.0323325208100267,0.911686595646756,"Not Significant","Medium","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Gabpb2",0.347626433422856,5.09291775740887,5.91780357482559,0.0323456637934691,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Zfp446",0.455774602298807,2.88446045050786,5.89037090030429,0.032374377326767,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Lars",0.292554439915387,5.53866182020355,5.88526071076952,0.0324361739501831,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Spata5",0.312584709328381,3.87094311039439,5.88336848151286,0.0324590921042382,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Eif4a2",-0.232745475546476,8.40858876223054,5.88139110530668,0.0324830622165139,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Bdp1",0.240379854714425,5.74585042815068,5.87398164088648,0.0325730694507199,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Tomm5",-0.290591076661407,5.71165602909756,5.86842700831405,0.0326407404600332,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Lrrc75a",-0.444339360060951,3.58795763955316,5.86707601204962,0.0326572247816016,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"E230029C05Rik",0.269394634254604,6.96584122424973,5.86357651742559,0.0326999705209589,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Usp40",0.287506734779739,4.7544650425095,5.86261049294495,0.0327117821241924,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Junb",-0.275891641184855,10.2840610314893,5.86142158963213,0.0327263258729732,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Dcps",-0.26288056307823,4.68941734509276,5.8473889120133,0.0328985717220502,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"G0s2",-0.843512567629784,1.63380027669243,5.84644545292458,0.0329101911581448,0.911686595646756,"Not Significant","Medium","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Mrpl32",-0.336652075202335,4.91767181897169,5.83948143574776,0.0329961103921061,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Gm38843",-0.284174455530486,5.61065846291513,5.82904194471396,0.0331254114606526,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"AC113595.1",0.435889466363162,3.27263142690717,5.82751964734093,0.0331443168414025,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Gm47438",0.655171936366397,2.23711627357962,5.82630032023097,0.0331594689449286,0.911686595646756,"Not Significant","Medium","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Mphosph9",0.424392715203159,3.96685347751845,5.83735670748478,0.0331693560533873,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Gm16196",0.485186274458724,2.62163342277324,5.82464028874314,0.0331801108243116,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Slc16a1",-0.40538629066456,4.96083469081297,6.01213167380069,0.0331921655592274,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Nom1",0.277834761303941,4.53742670965843,5.82121531886603,0.0332227476270977,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Cdk5rap2",0.386401839222019,3.73882134752902,5.81678864787216,0.0332779515007289,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Prdx1",-0.247476999465308,7.74888748704478,5.81058727343756,0.0333554717962645,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Hist1h4i",-0.59615202917564,2.47786971875327,5.79683787192733,0.033528117632304,0.911686595646756,"Not Significant","Medium","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"4930581F22Rik",0.339765759720338,3.62833334870506,5.79037281361532,0.0336096660604966,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Klhl3",0.310327343829494,4.11302652106093,5.7747226989305,0.0338080562521616,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Ep400",0.249496939176117,6.23744538387603,5.77049025984158,0.0338619495495206,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Rbm8a",-0.229154752700634,6.35536854148382,5.76548426414318,0.0339258255294359,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Tstd2",-0.293795249558992,3.96992689120643,5.76041707994529,0.0339906290804141,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Rrbp1",0.28875104674989,9.28207499136907,5.75940104852053,0.0340036407847176,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Odf2l",0.35807289796457,3.59210791708315,5.74887125243591,0.0341388409585391,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Nek6",0.219605028350664,6.20153754952648,5.74352744044351,0.03420770019436,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Snhg1",-0.31224697736455,7.27894764059306,5.76448870851291,0.0342461957636914,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Tchp",0.385244200011076,3.81350037275029,5.73675191166788,0.034295247240447,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Shld2",0.323808576206349,4.14427198483686,5.72685330759532,0.0344236300292132,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Zfp688",0.5316984974687,3.28295659491451,5.7354914579812,0.0344608051189316,0.911686595646756,"Not Significant","Medium","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Emc6",-0.218225595832388,5.90091699979857,5.72172482056455,0.0344903714769174,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Oat",-0.26643342230008,6.18860635999258,5.72102220859918,0.0344995272269939,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Setbp1",0.435161726604869,3.36030282564258,5.71948132463755,0.0345196166977118,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Tk2",0.25760756829305,5.40800871350698,5.71734847321534,0.0345474471160698,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Zfp119b",-0.399851642583056,3.07371043365914,5.70906646804992,0.0346557692914763,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"E130317F20Rik",0.516661344464799,2.66050937869508,5.70788422740073,0.0346712651977788,0.911686595646756,"Not Significant","Medium","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Vps29",-0.252231893163341,6.52980785244336,5.70648481532117,0.0346896183356696,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Dalrd3",-0.262716420371647,5.10453780687735,5.70584414565858,0.0346980245273976,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Polr2i",-0.282410241420453,5.78926389671655,5.69911530854387,0.0347864606110632,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Kin",-0.233633961247256,5.11339901816544,5.67186457365147,0.0351473819078732,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Abracl",-0.23551123511289,6.45198469668147,5.6645233011891,0.0352453781220483,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Rtl8a",-0.322800806671216,4.48760166382375,5.65756869584866,0.0353385145743964,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Pnrc1",-0.257724710063964,8.2792476828769,5.64641634482153,0.0354884830913092,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Tnks",0.280376443891395,5.08641561091804,5.64552434934746,0.0355005108467973,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Zfp112",0.81753615364852,0.80019141251286,5.63991214819555,0.0355762983380474,0.911686595646756,"Not Significant","Medium","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Ccr1",0.400449936810586,4.05356527749238,5.63872192792734,0.0355923960208831,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Mthfs",-0.241124894448047,4.98888962542349,5.63467327692405,0.0356472191710581,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Eif2ak2",0.315084028386858,5.2015965216016,5.63167050394026,0.0356879452785929,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Tssc4",-0.297725349066702,5.02087949146556,5.63078034962324,0.0357000289925887,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Cnn2",0.289248357189468,4.13468647595921,5.6256683403992,0.0357695186602365,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Ly6g6e",0.677802765019348,1.59063966494143,5.62249919518253,0.0358126794681557,0.911686595646756,"Not Significant","Medium","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"AI413582",-0.219352842187376,5.8283610337741,5.62114121791172,0.0358311929317396,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Eef2k",0.233310386765416,6.77031072051658,5.61204460523838,0.0359555039527058,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Csf2rb2",0.289327940085645,4.04731157777164,5.61038531981863,0.0359782347851232,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Swt1",-0.210422672124237,5.75402007767966,5.59617630765341,0.0361735925055509,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Psen2",0.401327751992843,3.74689223991409,5.58923177224076,0.0362695338486529,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Gm12743",0.839208504435798,0.934498611878252,5.58784540902473,0.0362887234349587,0.911686595646756,"Not Significant","Medium","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Trim24",0.270586571800395,4.62020719166184,5.58648363880256,0.0363075844481359,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Wdfy4",0.339237113182427,4.37821559293664,5.58523583357445,0.0363248773098726,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Aldoa",-0.314054945322843,8.19320932998732,5.58417663551343,0.0363395640744626,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Lrrcc1",0.243357719658262,5.0874926773129,5.58395196643548,0.03634268023371,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Phf14",0.254514607049434,7.19625307185214,5.58325522090856,0.0363523461262208,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Rida",-0.392151739640027,4.89687780594411,5.72721743405286,0.0363742998472662,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Senp2",0.224707190772748,7.00295314305463,5.5778741090255,0.0364271016167674,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Zbtb9",0.515475796840794,2.30721554776468,5.57758534507633,0.0364311183846786,0.911686595646756,"Not Significant","Medium","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Prmt2",-0.253771812744225,4.53225466583439,5.57718545689744,0.0364366817899899,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Bcan",-0.357275754423327,4.6079325147406,5.58760922750315,0.0364445392524787,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Fam107b",0.281319924939685,4.37523754140425,5.57583687263797,0.0364554513383233,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Rbm14",-0.292484423429031,4.16823463472448,5.57386782987913,0.0364828772018148,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Nop10",-0.357481433156526,6.25153065900671,5.80675801648615,0.0365806972800846,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Trim44",0.227120849641367,6.12569789228782,5.55588281525774,0.0367345287647587,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Mrto4",-0.26369886074167,4.84930727200582,5.55231438986369,0.0367847060335223,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Cox6b1",-0.287777432707223,8.27068035166996,5.54984798630603,0.0368194352397038,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Eml3",0.391042359405824,3.79792861668403,5.54884106076435,0.0368336249539888,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"AU041133",0.489982534574522,3.35536531422091,5.54415092630451,0.0368998052412319,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
"Snrpe",-0.278573492405412,6.92309590200378,5.5410631726825,0.036943452824397,0.911686595646756,"Not Significant","Small","Not Significant","MG","With_vs_Dep","Withdrawal","Dependent",6,3,3,13702,2025-05-28
