baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene,significant,direction
21.671526445433525,0.8897220190406737,0.6035084518112673,1.4742494763253335,0.14041443298169395,0.3857405348095456,NFE4,False,Not_significant
1217.7104452926021,0.32570843729049326,0.14906353990023172,2.1850308768226623,0.028886582737675005,0.14658524730412334,ARMC10,False,Not_significant
3596.792220166577,-0.04719021622509397,0.16344607474980696,-0.2887204008865297,0.7727953496011313,0.9048455312550441,NAPEPLD,False,Not_significant
1150.5343166343205,-0.04533530034011504,0.10370769192618928,-0.4371450130466796,0.6620061845498895,0.8463902263829216,PMPCB,False,Not_significant
885.3237052144627,0.30862508575123704,0.21874273943071654,1.410904364434868,0.15827281510350633,0.4117307586736701,DNAJC2,False,Not_significant
628.9942244971024,0.28642105636838316,0.18428013449996938,1.5542698465331908,0.12012006293238878,0.3532766271340107,PSMC2,False,Not_significant
208.63943135861976,0.13969301464730616,0.2894221103757439,0.4826618618251001,0.6293358470020266,0.8272374127728347,SLC26A5,False,Not_significant
167.57745372863624,-0.7211723322159104,0.37853583155728615,-1.9051626612176369,0.056758930176705615,0.2244191203992815,AC005064.1,False,Not_significant
1010.5231844921482,-1.1517722521518925,0.4322286841047613,-2.6647288680931966,0.007705041668895741,0.06180210338374976,RELN,False,Not_significant
1157.4999382808821,0.018199767593817733,0.13203615194109625,0.13783927603355922,0.8903674428288118,0.9596499035285242,ORC5,False,Not_significant
10700.954190776714,-0.5353276737163163,0.4283997796919102,-1.2495983870517042,0.2114462926363161,0.48159819128263154,LHFPL3,False,Not_significant
406.32931048790624,0.004441209993662847,0.7321271807358534,0.006066172805111585,0.9951599240602083,0.9981159336527154,LHFPL3-AS1,False,Not_significant
47.26501306419136,-0.0875006833400817,0.5697915753002247,-0.15356612335655778,0.8779518496780684,0.9543427436636744,LHFPL3-AS2,False,Not_significant
289.37972031771415,0.11796418034342837,0.4337553582664998,0.27196016854955146,0.7856526462501567,0.9113679293299496,AC007384.1,False,Not_significant
1695.4602408338276,-0.369707176412805,0.22585925172138813,-1.6368918855219732,0.10165306173419786,0.32060840735153606,LINC01004,False,Not_significant
133.59476144013738,-0.12857218681217886,0.2222551526790206,-0.5784891160560042,0.562933943494907,0.7871406435059878,KMT2E-AS1,False,Not_significant
7816.6099700225495,0.12786541741211446,0.09469955068446904,1.3502220072632796,0.17694478101871158,0.4375303616741469,KMT2E,False,Not_significant
145.23487626604285,0.02845286216776303,0.2414480085456463,0.11784260445612231,0.9061923712396077,0.9664532008544222,AC005070.3,False,Not_significant
11044.699185871503,0.05498961547760196,0.11746910928116742,0.46811979603916054,0.6396989234308372,0.8335896337028343,SRPK2,False,Not_significant
96.6107375976704,-0.19145489035080135,0.3390049707963532,-0.5647554072763492,0.57224014174777,0.7924019219944057,AC004884.2,False,Not_significant
701.8210572023664,-0.06184191781554866,0.17677616354547085,-0.3498317678991914,0.7264649563090027,0.879412477391095,PUS7,False,Not_significant
419.6796207988147,0.27642126662762395,0.16437627563710655,1.6816372408745839,0.0926392045474584,0.303319680783568,RINT1,False,Not_significant
39.29440031953156,-0.41885713734351215,0.26078633130371615,-1.6061314841524579,0.1082450235416427,0.3324147075686769,EFCAB10,False,Not_significant
11.224950764164765,-0.9959005804859544,0.5303952562011085,-1.8776574051943284,0.060428047225794576,0.23363484338628485,AC073073.2,False,Not_significant
2470.8604692730287,-0.4308821617619422,0.21954814902785535,-1.962586173784019,0.04969427856874109,0.20711400590538045,ATXN7L1,False,Not_significant
