ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GSE21379_TFH_VS_NON_TFH_SAP_KO_CD4_TCELL_DN,GSE21379_TFH_VS_NON_TFH_SAP_KO_CD4_TCELL_DN,73/5936,82/7142,0.8902439024390244,1.0711121885477615,1.436816905130141,0.0941607773462732,0.9999999994780191,0.9999999994780191,NFIX/CD44/ARHGAP6/FNIP2/DMRT3/ABCA7/PTPN3/OSBPL3/TXK/TNS1/MID2/FYB1/CTTN/MID1/CPQ/LGALS3BP/MAPK10/EEF1B2/KISS1R/EPHA4/DNAJC6/VAMP8/ZBTB45/AVPI1/ADCY7/FKBP9/TNFAIP6/ABCC4/TPST2/SMO/MACROD1/LMO2/KHK/CCDC40/METTL21A/PAM/GLRA1/DOCK5/FERMT3/RGS18/TEX29/JPH3/ANGPT1/PITPNC1/MIDEAS/FRRS1/LDLRAP1/PAFAH2/ZBTB8A/MFSD12/TBC1D24/TAL1/SLC30A8/DYNLT3/BTNL9/PTER/IFTAP/STX3/PBX3/SPINT2/CHST11/VAT1L/RAB37/NADSYN1/C3orf33/ZNF623/KCNH7/SLC24A3/TPK1/C6orf141/GPX1/ARHGEF25/SNHG8,73
GSE22886_IL2_VS_IL15_STIM_NKCELL_UP,GSE22886_IL2_VS_IL15_STIM_NKCELL_UP,73/5936,82/7142,0.8902439024390244,1.0711121885477615,1.436816905130141,0.0941607773462732,0.9999999994780191,0.9999999994780191,MAP3K9/IL20RA/SYT13/INSRR/DGKG/GUCY2C/PCDHA6/CHGB/KCNH4/TYRO3/SGK2/CBLN1/PLLP/SFRP1/ESRP1/ATP6V0A4/EPHB6/PTPRZ1/CCKBR/TFCP2L1/FKBP9/PDE1B/LAMA5/MCCC2/ITGB4/DCLK1/PSRC1/C5AR2/CLDN10/ADAMTS7/GARNL3/FXYD2/SPTBN5/FRAS1/ASGR1/CASQ1/EPHX1/ETNK2/SYT2/ABCA12/TRPM8/TIAM2/VIP/CREB5/ADAM12/DNAI4/CNTNAP3B/KCNB1/VSNL1/F2RL2/SLC39A2/CHP2/LPO/GJB1/LDB2/CNGB3/TLN2/SLCO2A1/CHST1/HTR1A/BACE2/KCNJ14/SOX1/PCBP3/TRDN/PEG3/SCAMP5/COL5A2/RANBP17/BCKDHA/PCDHGB6/DGCR5/H2BC10,73
GSE27786_ERYTHROBLAST_VS_NEUTROPHIL_UP,GSE27786_ERYTHROBLAST_VS_NEUTROPHIL_UP,73/5936,82/7142,0.8902439024390244,1.0711121885477615,1.436816905130141,0.0941607773462732,0.9999999994780191,0.9999999994780191,RHBDF1/ANLN/TUBG2/TRIO/CP/EPN3/FNIP2/OSBPL3/KIF4A/MAP3K1/TTC28/DDHD1/AMMECR1/RENBP/ELF4/SRPX2/CAB39L/GHRHR/DNM1/PIP5K1B/PPP3CB/NMU/CD5/SLC35D1/PTPA/PRDX4/RFTN1/SLC43A3/PPP1R1A/HERC6/BMPR1B/CENPE/PCSK6/SLC22A14/VAX1/CCL28/GRIA4/NECAP2/CCR5/LRRC56/SNRNP25/TSSK3/VANGL2/TERT/TNFRSF11B/STRBP/SKA3/FAM227B/MSS51/KCNG4/LGI3/ZFPM2/NSG2/CDK1/PRNP/DRC3/SLC22A13/FBXO45/GOLT1A/RTTN/TGIF1/TMEM125/MOB2/FLRT2/LMLN/CDIN1/CYP4F2/COLCA1/SPTSSB/GAL3ST4/PSMD12/CTNND1/LIX1L,73
GSE28737_WT_VS_BCL6_HET_FOLLICULAR_BCELL_UP,GSE28737_WT_VS_BCL6_HET_FOLLICULAR_BCELL_UP,73/5936,82/7142,0.8902439024390244,1.0711121885477615,1.436816905130141,0.0941607773462732,0.9999999994780191,0.9999999994780191,VPS41/MPND/WAS/IGF1/ABCC2/NR1H3/AP2S1/RASGRP2/STXBP2/MID2/CADPS2/MPP4/PGR/EPB41L3/WDR47/MCOLN1/SLC17A6/MYO3A/RIN3/RHBDL1/TOX3/HDAC5/HPX/PITPNM1/GZMK/ADGB/INHBA/ARHGAP9/FOXP2/AP1M2/CHL1/IL11RA/SLC20A1/SLC4A10/PRSS35/TMEM47/LANCL3/NAPRT/DOCK1/LGI2/LRGUK/KCNMA1/CFAP251/RHBDL2/CPA2/SIK3/HSPA4L/CA3/SLC4A2/HSPA12A/NELL1/MARF1/ROBO1/SOSTDC1/SPSB1/ATPAF2/DMRT2/NWD2/CADM2/MCTP1/SOX11/ZNF48/CAPS2/KLHL25/NUDT14/MAML2/HYAL3/LUZP2/ERC2/COL13A1/SLC2A10/KIF13B/NPEPL1,73
GSE29164_DAY3_VS_DAY7_UNTREATED_MELANOMA_UP,GSE29164_DAY3_VS_DAY7_UNTREATED_MELANOMA_UP,73/5936,82/7142,0.8902439024390244,1.0711121885477615,1.436816905130141,0.0941607773462732,0.9999999994780191,0.9999999994780191,RAI14/TRAF3IP2/PDK3/ATP2A3/MYH7B/LIPE/MAPK1/CYTH4/PATZ1/NCF4/NFATC2/IL7/LFNG/TBC1D9/IL10RA/PTPN6/RIC8B/PHACTR2/DPH5/ARL4A/PMEPA1/TNFSF9/FAM110A/DYRK2/WDFY4/REEP5/NDFIP1/BTBD2/USP44/ESYT1/ADPRH/SLC25A37/ST14/GPM6A/RAB11FIP1/DUSP2/CD1D/EPB41/BTG2/ARHGAP35/PLPP7/CCDC141/KIAA1143/CLMN/JAM3/PRKCB/RHOH/ALCAM/SMAGP/EMB/CLSTN1/CARNS1/PELI3/PAWR/NECTIN3/R3HDM2/CAPS2/PENK/MOSMO/NAP1L3/SMIM29/ZNF395/MPEG1/CR1/TMEM273/MROCKI/CECR7/PCDHAC2/LINC00880/MGC16275/WWC2-AS2/LINC01686/CCNQ,73
GSE13485_DAY1_VS_DAY7_YF17D_VACCINE_PBMC_DN,GSE13485_DAY1_VS_DAY7_YF17D_VACCINE_PBMC_DN,79/5936,89/7142,0.8876404494382022,1.0679797995093734,1.4316628299067278,0.09425798934751634,0.9999999994780191,0.9999999994780191,CD38/VRK2/FNIP2/LAMP3/SIGLEC1/HMOX1/ATP6V1D/GINS1/ATP11C/BLVRA/LGALS3BP/LAMTOR3/MS4A4A/OAS2/NCOA7/ATP6V0E1/FANCL/CD58/KMO/KLHL12/GBP3/GBP1/NMI/TMEM255A/GCH1/EFR3A/CARD6/RSAD2/CMPK2/HAVCR2/OASL/SP110/SUCLA2/RTP4/SLC31A2/TLR4/GMPR/DDX60/CASP1/KIF23/IFI44L/IFI44/PARP9/HERC6/HERC5/BMP2K/DUSP6/LYSMD2/PLAC8/DPH3/PIK3AP1/TMEM268/CCR5/NEXN/AIM2/ABHD6/CCR1/DTX3L/LMBRD2/CASP7/TET2/CXCL10/RRM2/C3AR1/SLFN12/PARP14/TLR1/TYMS/SAMD9L/ZNRF2/IFIT1/ISG15/PLSCR1/SPATS2L/TLR7/ZSCAN16/LINC00487/APOL6/SCAMP1-AS1,79
GSE16450_CTRL_VS_IFNA_6H_STIM_IMMATURE_NEURON_CELL_LINE_UP,GSE16450_CTRL_VS_IFNA_6H_STIM_IMMATURE_NEURON_CELL_LINE_UP,79/5936,89/7142,0.8876404494382022,1.0679797995093734,1.4316628299067278,0.09425798934751634,0.9999999994780191,0.9999999994780191,TSPAN6/HFE/SLC45A4/GRAMD1B/CP/TRHDE/EPS15/OSBPL8/SEL1L3/CDK6/TLE4/CUBN/RAPGEF2/PPFIBP1/SLC25A36/CBLB/PLEK/NPC2/PDZRN3/DAW1/RREB1/C3/ARHGEF6/ATP8A2/DCLK1/DSC2/APLNR/ANXA1/TGFBRAP1/TINAG/PPP2R1B/GLCE/BMP2K/ETV6/TPH2/SLC27A2/RPRD1A/C1orf216/AFF3/RGS20/NOTCH1/ZC3H12C/CD226/NGLY1/UTRN/CD96/IMPACT/PITPNC1/TMPRSS3/GBP2/VCAM1/EXTL2/TAFA4/TLR3/TMEM74/ATP7A/AVPR1A/YPEL4/SCN9A/GPR171/PPM1E/WSB2/ANO6/BHLHE22/LRRC75A/SYNE4/CHST15/CTNNA3/SHC4/ANKRD46/CYP4X1/LITAF/IL1RAP/DPP4/FCGR3A/INPP5B/SMIM13/FNDC10/CD302,79
GSE29618_LAIV_VS_TIV_FLU_VACCINE_DAY7_PDC_UP,GSE29618_LAIV_VS_TIV_FLU_VACCINE_DAY7_PDC_UP,48/5936,53/7142,0.9056603773584906,1.089660784214006,1.4534523167156195,0.09634067400982495,0.9999999994780191,0.9999999994780191,PAFAH1B1/ADAM22/HDAC9/IPO5/TFRC/GNB1/LXN/NME8/FNDC3A/TSPAN13/BIN2/ELK3/CDCA3/ITGA4/YPEL5/ARL4A/ARFGEF2/PMEPA1/TBCC/NRN1/HIP1/AOC3/BTBD3/TIMM17A/GLCE/SMYD2/RALB/LHFPL2/TMEM140/NGLY1/ACAD8/TMEM164/ENOX2/PBX3/ALCAM/TLN2/GAP43/HSPB7/WSB2/THBD/TBK1/APOO/TMT1A/RHCE/IL1RAPL2/DPP4/PDCD1LG2/ETV5,48
GSE36392_EOSINOPHIL_VS_MAC_IL25_TREATED_LUNG_DN,GSE36392_EOSINOPHIL_VS_MAC_IL25_TREATED_LUNG_DN,48/5936,53/7142,0.9056603773584906,1.089660784214006,1.4534523167156195,0.09634067400982495,0.9999999994780191,0.9999999994780191,IFFO1/RWDD2A/TACC3/ADGRA2/SREBF1/VPS9D1/RAD54L/MAP3K20/MAP3K1/FOXRED2/NDRG3/NFATC2/ZNF516/NAGPA/ANTKMT/STUB1/DMAC2/TRIM37/STBD1/PTPA/ARL4A/TRIM21/RAMP1/PCBD2/BMAL1/EHF/NEK3/GLCE/MGST3/SNX30/DCUN1D2/EIF4E/NECAP2/ATP13A2/ARHGAP25/MON1A/PBX3/RHEBL1/GPR183/RTTN/ZNF48/KCTD2/CREB3L2/PLCB1/TPK1/ZNF358/FAM229B/PDXP,48
GSE42724_MEMORY_VS_B1_BCELL_UP,GSE42724_MEMORY_VS_B1_BCELL_UP,48/5936,53/7142,0.9056603773584906,1.089660784214006,1.4534523167156195,0.09634067400982495,0.9999999994780191,0.9999999994780191,LTF/ACP3/ATG5/BTBD1/FYB1/ATXN7L3/DEPDC5/BMP7/BST1/MAK/TRIM23/IFT57/AAK1/RIMS3/HSDL2/PAIP2/GTDC1/INHBA/SMO/DDC/EPHB2/NDUFA9/BNIP2/MAPK4/PPFIA4/SNX30/CAMK2G/TMEM178A/IMPACT/TIMP4/TBC1D24/SGPP2/PBXIP1/PDP1/MOAP1/CLMN/DAPK3/NINJ2/TMEM134/TMEM151B/MEX3D/RNF41/SLX4/TMEM63A/SPRED2/ARHGAP19/GNAS-AS1/CCDC71L,48
GSE13887_ACT_CD4_VS_NO_TREATED_CD4_TCELL_UP,GSE13887_ACT_CD4_VS_NO_TREATED_CD4_TCELL_UP,54/5936,60/7142,0.9,1.0828504043126685,1.429700617933083,0.09926667791379065,0.9999999994780191,0.9999999994780191,CDKL5/HEBP1/WWTR1/RHOBTB1/APOB/SMPX/MYO15A/CHGA/SIX4/KCNT1/SLC67A1/EFCC1/SLC5A7/RAP2A/RBBP8NL/GALNT15/POPDC3/SLC14A2/EMX1/SLCO2B1/BCL2L10/FRAS1/KCNH5/UBE2Q2/ADAMTS16/LRFN2/LRRC43/PLPP7/NTN3/LHX8/NTNG1/KCNJ9/TDRD5/CFAP52/MS4A7/MYRIP/SLC23A1/TRH/CLEC7A/C1QB/PELI3/GAL3ST3/HSF5/TMEM125/MROH1/TMEM45A/SHISAL2A/CCR10/NR2F2/TRDN/CPNE4/TTC23L/PLIN5/AQP1,54
GSE339_CD8POS_VS_CD4CD8DN_DC_IN_CULTURE_DN,GSE339_CD8POS_VS_CD4CD8DN_DC_IN_CULTURE_DN,54/5936,60/7142,0.9,1.0828504043126685,1.429700617933083,0.09926667791379065,0.9999999994780191,0.9999999994780191,PLXND1/BTK/TYROBP/H6PD/IDI1/CBFB/STK10/TEAD2/FDFT1/DDX1/SMAP2/MGST2/DPYSL2/MAP3K1/SLC5A1/CDK16/TRDMT1/PLEKHA1/NPM3/TRIM3/QKI/TENT5A/HMGCR/KPNA1/PRKD3/BMP8B/NEK2/RHOQ/ARHGAP9/MAS1/KRAS/OSTF1/CH25H/STAT4/RTN1/CDH11/ADCYAP1/LIMD1/SFRP2/MSN/MOV10/EIF4A2/PRKCB/MVD/RGS14/MTM1/ESRRA/MYADM/COPG1/TMT1A/DLK1/MRTFA/SIRPA/NME1,54
GSE37533_UNTREATED_VS_PIOGLIZATONE_TREATED_CD4_TCELL_PPARG2_AND_FOXP3_TRASDUCED_UP,GSE37533_UNTREATED_VS_PIOGLIZATONE_TREATED_CD4_TCELL_PPARG2_AND_FOXP3_TRASDUCED_UP,54/5936,60/7142,0.9,1.0828504043126685,1.429700617933083,0.09926667791379065,0.9999999994780191,0.9999999994780191,CDH10/H6PD/SDK2/CNGB1/GRAMD4/TCF7/C1QTNF3/UPB1/SLC16A8/FERMT1/ACP5/ESRP2/TRIM3/RALGPS2/SIPA1L2/IGSF21/FLRT1/BBOX1/RAB33A/EGF/STON2/USP3/KCNJ1/PTPN14/SPARCL1/DDX4/PRDM8/PTH1R/CCDC78/DNALI1/MON1A/TRUB1/DCHS1/PTGDR/CMAHP/MN1/SHE/KRT86/DRC3/ADCY6/ZDHHC22/CD163L1/GRAMD1C/LYNX1/ARSJ/NXPH4/SATB1/CDHR4/ARL4C/MBP/COLGALT2/EFCAB8/TNFRSF25/SPON1,54
GSE2405_HEAT_KILLED_LYSATE_VS_LIVE_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_9H_UP,GSE2405_HEAT_KILLED_LYSATE_VS_LIVE_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_9H_UP,90/5936,102/7142,0.8823529411764706,1.0616180434437927,1.3905111291116226,0.10059773735914572,0.9999999994780191,0.9999999994780191,CAMKK1/BID/SYT13/PLEKHB1/DEPDC1B/TNC/LY75/NTN1/SNAP91/ASPM/NCK2/HMMR/TP53INP2/TCF7/EPB41L3/MMP2/TF/CDC45/CDC6/CERK/PLTP/SFRP1/IL7/AGFG2/CXCL12/KRT18/CD83/PRSS16/DNAJC6/STMN1/MREG/CDKN2C/SPATS2/TUBA1B/C3/DSTN/KNSTRN/MPP1/HS6ST1/ANGPTL2/CTSV/GMPR/CENPE/GABARAPL1/TICRR/OSBPL1A/CDCA5/TMEM140/STOM/ADAM12/IL18/MR1/CD8A/BUB1B/ETS2/FCER1G/SPC24/WNT4/IGSF8/PTPN13/SYTL3/HEY1/FABP5/ALDH7A1/DIRAS2/SYK/ZNF503/RAG1/IFTAP/WEE1/FEN1/NPNT/CLIC4/CKAP2L/RRM2/ARPP21/DMRT2/EXO1/TMEM151B/AQP11/KPNA2/CSF1R/ANXA2/SH2D1A/POU6F1/TCF4/ADA/PAPSS2/PRC1/C12orf75,90
GSE36888_UNTREATED_VS_IL2_TREATED_TCELL_17H_UP,GSE36888_UNTREATED_VS_IL2_TREATED_TCELL_17H_UP,90/5936,102/7142,0.8823529411764706,1.0616180434437927,1.3905111291116226,0.10059773735914572,0.9999999994780191,0.9999999994780191,GCLC/CASP10/MPND/CD9/HGF/RNASET2/MEF2A/OSBPL3/ALDH3A2/RHOBTB1/RASAL2/MBNL3/TNS1/KIF22/MEF2C/NME8/ADA2/TREM2/PRPS2/TNFSF13B/PON2/CPVL/CHN2/C5/MS4A6A/ADGRD1/LY86/CD86/FRMD4B/STMN1/PMFBP1/CNRIP1/AVPI1/FAM78A/PALLD/APOC1/MPP1/GRSF1/ZBED3/EPHB2/MRO/CD180/CD101/NARS1/HAVCR2/SDS/FAM13A/GAS2L3/OSBPL1A/TNFRSF11A/ATP1B1/IQGAP2/CRHBP/RASA1/EPS8/HHEX/CMTM7/GDPD1/ANGPT1/ADK/TREML1/ZYG11B/TMEM144/FABP5/IFTAP/LGALS9/SLC16A5/S100Z/GPR82/GPR34/SPTLC3/TMEM134/RAPH1/KCNJ5-AS1/CIITA/RNF135/PLCB1/CADM1/RAB42/ACTMAP/TLR7/MAML3/TBC1D9B/GGTA1/GPX3/CD302/HLA-DMB/SELENOP/TXNIP/RAB7B,90
GSE43863_NAIVE_VS_MEMORY_TFH_CD4_TCELL_D150_LCMV_UP,GSE43863_NAIVE_VS_MEMORY_TFH_CD4_TCELL_D150_LCMV_UP,90/5936,102/7142,0.8823529411764706,1.0616180434437927,1.3905111291116226,0.10059773735914572,0.9999999994780191,0.9999999994780191,HIVEP2/TYROBP/HEBP1/RB1CC1/STK10/ACAP1/SIDT1/GRAMD4/ANKRD13A/DGKD/PTPRC/WNT11/YPEL3/CERK/RIN3/RASSF2/PARP4/BNIP3L/TSPAN13/ABI3/MS4A6A/PITPNM1/SELPLG/MAK/HECA/LNPEP/AKT3/RHOQ/ARL4A/HCST/REEP5/JUND/GSE1/TPT1/DOCK2/KLRD1/KLRC1/CEMIP2/SEMA4F/WNT10A/FHDC1/SLCO2B1/SDCBP/BMP2K/PIANP/GFOD1/MSN/PARP8/PDE3B/ZFP36L2/TMEM123/RETREG1/MIDEAS/FBXO32/CD1D/ATP13A2/GAB3/ICOSLG/LAPTM5/DENND2D/TNFAIP8L2/CDC42EP3/SERINC5/ABCA1/CYBB/TK1/MAP4K2/RNASE6/SMPDL3A/TLR1/TP53I11/ARID3B/UBA7/POU6F1/MRGPRE/MAPK11/H3-5/SELL/LRRK2/COLCA1/PGAP1/GDI1/PCMTD2/MAFB/DENND1C/LEPROT/LBH/AQP1/LPP-AS2/ZNF229,90
GSE11961_PLASMA_CELL_DAY7_VS_MEMORY_BCELL_DAY40_UP,GSE11961_PLASMA_CELL_DAY7_VS_MEMORY_BCELL_DAY40_UP,60/5936,67/7142,0.8955223880597015,1.0774630888683268,1.413259126342422,0.10103548671727727,0.9999999994780191,0.9999999994780191,CD9/MDH1/LTK/MGLL/CD82/SMS/SYTL4/EYA1/HAS1/RAB3A/TSPAN13/RND2/WFS1/GLRB/COL12A1/CD83/CYTIP/OPRD1/CDK18/STMN1/MYB/ZC2HC1C/FAM117A/H1-3/RAB17/MYRF/ADORA2A/EPB41L4A/IMPA1/KLRD1/DTNA/ANXA1/CD72/SDCBP/FGF2/MTTP/CMTM3/MINDY1/SMYD2/ATP6V1B2/POLR3A/GABPA/ATP6V1C1/KCNB1/RALGDS/CCR1/CITED2/YWHAB/PTGDR/KRT86/UGT8/UBE2N/THBD/HTR1D/MYADM/GJC1/CYP4A11/IFT70B/PSMD12/EBF2,60
GSE18804_SPLEEN_MACROPHAGE_VS_TUMORAL_MACROPHAGE_DN,GSE18804_SPLEEN_MACROPHAGE_VS_TUMORAL_MACROPHAGE_DN,60/5936,67/7142,0.8955223880597015,1.0774630888683268,1.413259126342422,0.10103548671727727,0.9999999994780191,0.9999999994780191,CIAPIN1/WAS/SERPINB1/MCUR1/CYBA/PKP2/CD84/USP33/LXN/LRP2/OXCT1/AARS1/ORC6/FA2H/TMC5/PON2/B9D1/TMEM14C/RDH10/ECHDC2/NQO2/APOC1/GINS2/RIDA/RNF128/DPH6/ENPP2/DSCC1/GLCE/LRIG1/SLIT2/RNF175/FAXC/ZNF599/CD109/FDPS/RBP7/FABP5/PCDH19/CENPN/GPRC5B/ZNF83/LGI3/SH3TC2/PCDH7/FAM241B/GNG12/TRIB1/UQCC4/SCRIB/CDNF/ANKRD46/ZNF600/ASB13/PLCG2/CFAP99/H2AJ/ZBED5-AS1/SNHG9/H3C10,60
GSE45365_NK_CELL_VS_CD8_TCELL_DN,GSE45365_NK_CELL_VS_CD8_TCELL_DN,60/5936,67/7142,0.8955223880597015,1.0774630888683268,1.413259126342422,0.10103548671727727,0.9999999994780191,0.9999999994780191,PPP5C/C6/SNCAIP/OSBPL3/SLC24A1/PDS5B/KIF4A/EYA1/BABAM1/CPVL/GNB3/TUSC2/IGFBP5/ARHGEF6/H3-3B/IRS4/PDZD2/KCNMB4/NLRC5/HHIPL2/SOX13/ABHD1/ST6GAL2/MYLK4/MLIP/ZNF185/SLC43A1/LGI2/ABI3BP/SST/ATP2B2/CFAP107/SPC24/WDR64/KIF26B/SAMD3/NAT16/MUC3A/OTUD3/VAT1L/SH3RF3/TRIB1/NUDT4/SYNE3/JUN/BHLHE22/RNF41/H2BC21/KRT5/FFAR4/PRC1/NUP50-DT/LINC00865/AQP1/C8orf34-AS1/TUNAR/RMST/DDX19A-DT/GAS2L2/MILR1,60
GSE5589_WT_VS_IL6_KO_LPS_STIM_MACROPHAGE_45MIN_DN,GSE5589_WT_VS_IL6_KO_LPS_STIM_MACROPHAGE_45MIN_DN,84/5936,95/7142,0.8842105263157894,1.0638530287984111,1.3899333581501179,0.10145594973968998,0.9999999994780191,0.9999999994780191,RHBDF1/ST3GAL1/NCDN/ARHGAP6/KCNQ1/GNA15/MAP2K4/RNF126/CLDND1/OXCT1/TRIP6/SEL1L3/CEP170B/FOXRED2/FAM118A/PFDN4/ZNF516/NAGPA/IL21R/DOT1L/RNF32/POU6F2/TSPAN13/LIMK1/WFS1/RTKN/GOT1/PLBD1/KCNS1/SLC12A5/PMEPA1/SOX9/MCF2L/FGL2/MYO1B/JUND/TRAF3/ZBED3/RNF128/DOCK2/STXBP1/FXYD2/CLCA2/ITGAX/CPNE2/TOM1L1/OSBPL1A/AMN1/TMEM178A/LYZL4/LDLRAP1/CDC42SE2/CDCP1/DCSTAMP/ZNF219/CYB5R2/BLCAP/SPINT2/YIF1B/CA7/MN1/RSPO1/RGS14/SDC2/UBE2E3/CD163/MYADM/PSMG4/PENK/RNF41/SATB1/RTN4RL1/GPAT2/CCK/B3GLCT/C2orf88/CFAP54/CSF2RA/MAFK/LRBA/RUSC2/NT5M/PATL2/CCNQ,84
GSE25123_WT_VS_PPARG_KO_MACROPHAGE_IL4_STIM_UP,GSE25123_WT_VS_PPARG_KO_MACROPHAGE_IL4_STIM_UP,66/5936,74/7142,0.8918918918918919,1.0730949952648066,1.4021937936609326,0.10195270928876397,0.9999999994780191,0.9999999994780191,ABCC2/TRIO/CDH1/SPHK2/EYA2/TPD52/TESC/BRPF3/PATZ1/MTHFD1/EEF1A2/SGK3/ELAVL2/NPM3/WNT5B/ST8SIA1/CAP2/GZMK/RASGRF2/THADA/RALGPS2/C1orf21/RIMS3/NPC2/TUBA4A/LDLR/PATJ/LARGE1/ARHGAP29/IFI44/MCTP2/OSGIN1/LMO4/SLC20A1/KLHL8/ARHGAP39/RPS3/LYPD6B/PDE3B/DDX4/BEND5/DUSP7/QSOX2/GPRC5B/TBC1D16/SLC16A5/SPSB1/CCR9/CNP/SLC25A30/ADCY6/AQP11/TDRP/TMIE/FAM162B/PDE4B/INSIG1/DMBT1/SBSN/SLC25A29/H2BC18/NCKIPSD/EFNA4/IFITM10/SELENOP/SNHG8,66
GSE2770_TGFB_AND_IL4_VS_IL4_TREATED_ACT_CD4_TCELL_2H_UP,GSE2770_TGFB_AND_IL4_VS_IL4_TREATED_ACT_CD4_TCELL_2H_UP,66/5936,74/7142,0.8918918918918919,1.0730949952648066,1.4021937936609326,0.10195270928876397,0.9999999994780191,0.9999999994780191,SYT7/RCN1/TRPC7/YPEL1/FOXRED2/HNF4A/RENBP/ATP1A3/MEIS3/SCN1B/MS4A6A/CCKBR/LIFR/OTX1/GRIN3B/NENF/ARMC2/TNN/HVCN1/METTL8/SIRT5/PKDREJ/RFTN1/CARD6/PRR5L/STAT4/MAP1LC3B/FNDC7/KCNH1/FGD2/SCML4/CAPN5/ZNF827/CD109/EXTL1/CFAP251/CD1D/SIK3/COL26A1/SLC25A45/ELAVL4/PTPN13/SNRK/STXBP4/NNMT/SCNN1G/ACAA2/FILIP1L/CPLX1/CEL/ID4/CBX2/GOLT1A/CATSPERD/ARL4D/BACE2/TAFA1/KREMEN1/HEPACAM2/TMEM63A/CPNE4/S100A10/INKA2/NUDT16/HACD2/BCKDHA,66
GSE33292_DN3_THYMOCYTE_VS_TCF1_KO_TCELL_LYMPHOMA_DN,GSE33292_DN3_THYMOCYTE_VS_TCF1_KO_TCELL_LYMPHOMA_DN,66/5936,74/7142,0.8918918918918919,1.0730949952648066,1.4021937936609326,0.10195270928876397,0.9999999994780191,0.9999999994780191,RPUSD1/HGF/BARX2/RCN1/NGFR/SNCAIP/GLP2R/TTC7A/NEDD4/AQP6/SNX10/ST8SIA5/CD99L2/KCNN4/FCGRT/AGFG2/HDAC5/CACNG1/PHACTR2/TFEB/NPR3/DNAJC6/RIMS3/PHF19/TECTB/KCNIP2/TSHZ3/PLBD1/RASL11B/ATP6V1E1/LRRC9/CHST5/KIF12/WDR38/ADAMTS10/ITPKB/IRAK1BP1/RNF144A/KCNK13/PTPRD/ANKRD9/TENT5B/FCER1G/AQP5/ADCY1/MS4A14/SNX20/TRIB1/HSPB7/PHYHD1/SAMD12/HTR1A/ZFPM1/SPATA13/NKAIN3/RTN4RL2/TMEM220/INSYN2A/SEMA4A/ADA/RNF208/EFCAB8/CD302/TWF2/TMEM158/GDF10,66
GSE34179_THPOK_KO_VS_WT_VA14I_NKTCELL_UP,GSE34179_THPOK_KO_VS_WT_VA14I_NKTCELL_UP,66/5936,74/7142,0.8918918918918919,1.0730949952648066,1.4021937936609326,0.10195270928876397,0.9999999994780191,0.9999999994780191,TKTL1/SNAI2/USP28/LTK/CTNNA2/ATP11A/RASGRP2/GUCY2C/NUCB2/NCK2/TNS1/MID2/SPEF1/CLDN15/PTPN5/WNT5B/TFEB/ENPP5/FLVCR2/TNN/PDZRN3/EREG/AP1M2/CRB3/NPL/FRS3/IFI44/TGFB1I1/NXPH2/FANCD2/PHLDB2/HMGA2/ABI3BP/ARMC12/CFAP251/ADAMTS4/LHX8/B3GALT2/DAPL1/SERPINI1/KIAA1143/HEY1/SLC13A4/TMEM71/IRGQ/RHEBL1/PTGDR/SCN11A/VAMP5/CAMTA1/MACROD2/RAPH1/DMRT2/MCTP1/NR2F1/TMEM125/ARID3B/PLD6/ARSJ/B3GALT5/HYAL3/LAMB3/SFMBT2/LGR4/PRR22/CKMT1B,66
GSE12003_MIR223_KO_VS_WT_BM_PROGENITOR_4D_CULTURE_DN,GSE12003_MIR223_KO_VS_WT_BM_PROGENITOR_4D_CULTURE_DN,72/5936,81/7142,0.8888888888888888,1.0694818808026354,1.395191360505682,0.10223257350963187,0.9999999994780191,0.9999999994780191,CPS1/IKZF2/APBA2/DGAT2/SPHK2/COL17A1/FOSL2/CACNG5/CACNG4/PKD2L2/COL5A3/EPB41L3/SULT2B1/NOS1/PSMC1/CHRNA4/SPEF1/SRPX/MAST1/KRT18/CD86/MARK1/SLC8A2/TNFAIP3/KIF18A/RASL11B/PALLD/KIF1A/KHDRBS3/PDE6B/CHL1/RERG/KCNMB4/MMD2/PRKG2/LUM/CCDC65/ESR2/CORIN/SLC16A2/PLIN2/ADAM12/DRD2/ZP1/SLC22A9/ANKRD22/FGF18/MAPK13/FBXO32/C1QC/ALOX15/CLPB/ALPL/GABRB1/MELTF/PGAM2/BAALC/TTC16/SDC2/PKHD1/MFSD4B/FAM167B/ADAP2/FUT4/LPAR1/CHIC1/ITSN1/ARL2/EBF2/PCDHAC1/PCDHA12/NEFL,72
