"logFC","logCPM","F","PValue","FDR","gene_id","significant","direction","regulation"
0.0910418673320828,7.33585120676462,1.21469695540284,0.279998535016817,0.620708141182616,"ENSMUSG00000037747",FALSE,"Up","Not significant"
-0.139280843941586,6.89741476867244,1.21465510092097,0.280006645476292,0.620708141182616,"ENSMUSG00000072704",FALSE,"Down","Not significant"
0.367133947055398,-0.143886069154767,1.21519736725155,0.280086289960192,0.620727965069349,"ENSMUSG00000090236",FALSE,"Up","Not significant"
-0.457253997473018,-0.43783799331684,1.21522940033745,0.280113235060585,0.620727965069349,"ENSMUSG00000027496",FALSE,"Down","Not significant"
0.144545556953509,5.24899533839755,1.21398662952893,0.280136305591583,0.620727965069349,"ENSMUSG00000009207",FALSE,"Up","Not significant"
-0.418314831788489,0.499144161963638,1.21388285227458,0.280219109710098,0.620727965069349,"ENSMUSG00000038569",FALSE,"Down","Not significant"
-0.128296688946572,3.81791196466588,1.21354802003881,0.280221985531801,0.620727965069349,"ENSMUSG00000019897",FALSE,"Down","Not significant"
0.193078370451233,2.88092964069004,1.21329795347181,0.280271686421833,0.620727965069349,"ENSMUSG00000032125",FALSE,"Up","Not significant"
0.0834012903286174,6.15712658231424,1.21301938228587,0.280323790409435,0.620727965069349,"ENSMUSG00000031453",FALSE,"Up","Not significant"
0.485584579514545,0.502634579702202,1.21336209501636,0.280336522969341,0.620727965069349,"ENSMUSG00000104344",FALSE,"Up","Not significant"
-0.181988893271701,3.66232592151217,1.21215998303346,0.28049148073107,0.620982212240928,"ENSMUSG00000024829",FALSE,"Down","Not significant"
-0.140169165419229,8.3557243699235,1.21169240044,0.280581405554908,0.621092430350657,"ENSMUSG00000048644",FALSE,"Down","Not significant"
0.239310548977414,4.67641371448278,1.21093987586618,0.280727986464206,0.621328012381727,"ENSMUSG00000027400",FALSE,"Up","Not significant"
0.140891400496077,4.60724837489724,1.21064647616585,0.280785080491789,0.621365496345746,"ENSMUSG00000022404",FALSE,"Up","Not significant"
0.0871508392148657,4.74440879041614,1.20999737792155,0.280911281777084,0.621446971847904,"ENSMUSG00000035517",FALSE,"Up","Not significant"
-0.204575125822802,2.96450830744657,1.20991824660758,0.280928197741749,0.621446971847904,"ENSMUSG00000047767",FALSE,"Down","Not significant"
-0.0989453724673442,6.11595683988008,1.20983579210757,0.280942387906423,0.621446971847904,"ENSMUSG00000033569",FALSE,"Down","Not significant"
-0.251381115150882,1.75800704192103,1.20918871369616,0.281076288600945,0.621524143599342,"ENSMUSG00000062554",FALSE,"Down","Not significant"
-0.47831497175169,0.357182132434002,1.20943247932309,0.281114100821367,0.621524143599342,"ENSMUSG00000020447",FALSE,"Down","Not significant"
-0.148432216351722,5.92282613017267,1.20893722296805,0.281117314930558,0.621524143599342,"ENSMUSG00000042401",FALSE,"Down","Not significant"
0.138530846999451,4.43017354184788,1.20883325381763,0.281137948752782,0.621524143599342,"ENSMUSG00000030091",FALSE,"Up","Not significant"
0.103774001678843,5.78150635624628,1.20831489398177,0.28123855020339,0.621657726756722,"ENSMUSG00000027933",FALSE,"Up","Not significant"
0.127136644702872,6.23725087276239,1.20792426790482,0.281314672052721,0.621719468831309,"ENSMUSG00000005514",FALSE,"Up","Not significant"
-0.155822975109829,3.39127860357194,1.20771454861645,0.281356718738857,0.621719468831309,"ENSMUSG00000035958",FALSE,"Down","Not significant"
0.118117357015954,5.03605308416396,1.2075419014514,0.281389425415359,0.621719468831309,"ENSMUSG00000020608",FALSE,"Up","Not significant"
0.123546485378664,4.52022811200608,1.20732072730444,0.281432727807227,0.621719468831309,"ENSMUSG00000037286",FALSE,"Up","Not significant"
0.0977421172469063,6.42547322333945,1.20714109278207,0.281467387007259,0.621719468831309,"ENSMUSG00000024319",FALSE,"Up","Not significant"
0.358773061904454,0.1241998069323,1.20723556982324,0.281578891143818,0.621830469879003,"ENSMUSG00000053835",FALSE,"Up","Not significant"
-0.126594859015917,5.32086448766551,1.20647194219733,0.281598016056497,0.621830469879003,"ENSMUSG00000015804",FALSE,"Down","Not significant"
-0.210268520976942,2.63391760686006,1.20610304131428,0.281672580128638,0.62190636876861,"ENSMUSG00000068523",FALSE,"Down","Not significant"
-0.321706861006625,0.769916997244359,1.20485270120158,0.281953126256432,0.62243696997657,"ENSMUSG00000097796",FALSE,"Down","Not significant"
0.104699793875491,6.32535994357107,1.2040142484199,0.282078202031876,0.622624253928561,"ENSMUSG00000020451",FALSE,"Up","Not significant"
-0.132477264843119,5.32274009216121,1.20359371754479,0.282160565154778,0.622717219318196,"ENSMUSG00000023147",FALSE,"Down","Not significant"
0.301847099356301,6.25774512532233,1.20316708694762,0.282243992124014,0.62281250572374,"ENSMUSG00000006930",FALSE,"Up","Not significant"
-0.226207963163199,3.42726740548144,1.20249500460225,0.282376710464955,0.623016518041387,"ENSMUSG00000081406",FALSE,"Down","Not significant"
-0.436392115332088,-0.895470656125297,1.20083973208867,0.282748135691729,0.623747063524111,"ENSMUSG00000066442",FALSE,"Down","Not significant"
-0.126944262010481,5.20605654272561,1.2003513704746,0.282796074848715,0.623763886833096,"ENSMUSG00000028138",FALSE,"Down","Not significant"
-0.119561523667671,3.76165515772261,1.19936354036002,0.282990726544854,0.623935140963032,"ENSMUSG00000026036",FALSE,"Down","Not significant"
-0.228941953527059,3.07368697576436,1.19936252303232,0.28299169973692,0.623935140963032,"ENSMUSG00000028800",FALSE,"Down","Not significant"
-0.140015509604461,4.04699508013065,1.19934225858708,0.282994688766145,0.623935140963032,"ENSMUSG00000027787",FALSE,"Down","Not significant"
-0.304136335270233,1.75585880695815,1.1981083466785,0.283245106724234,0.624398281285663,"ENSMUSG00000062611",FALSE,"Down","Not significant"
-0.11279350630421,5.16218432724059,1.1978278214476,0.283291999896921,0.624412694359695,"ENSMUSG00000032839",FALSE,"Down","Not significant"
-0.093940045494328,5.50361225674441,1.19741679492694,0.28337273086554,0.624501675642003,"ENSMUSG00000027612",FALSE,"Down","Not significant"
-0.123779594822027,4.01790218429846,1.19669947162636,0.283514539388462,0.624725216171699,"ENSMUSG00000020621",FALSE,"Down","Not significant"
0.151837493003704,4.74346225805005,1.19634131589032,0.283584812621776,0.624735897172213,"ENSMUSG00000028664",FALSE,"Up","Not significant"
-0.232867022350907,7.73776830503327,1.19615541083361,0.283621095690668,0.624735897172213,"ENSMUSG00000049775",FALSE,"Down","Not significant"
-0.135572597150734,2.97888989156538,1.1960656092728,0.283640514291656,0.624735897172213,"ENSMUSG00000059040",FALSE,"Down","Not significant"
1.12460495869013,-2.69568485308071,1.17607773769672,0.28379918882727,0.624980286898489,"ENSMUSG00000029219",FALSE,"Up","Not significant"
-0.123072262970389,4.27139712770594,1.19508651428376,0.283832254639416,0.624980286898489,"ENSMUSG00000020289",FALSE,"Down","Not significant"
0.21176145015078,1.70127585502666,1.19412319488502,0.284030464333739,0.625327742549224,"ENSMUSG00000025269",FALSE,"Up","Not significant"
-0.164571228316057,6.83847383446464,1.19252549885605,0.284337498507697,0.625914655628053,"ENSMUSG00000028645",FALSE,"Down","Not significant"
0.260269694862493,2.1517185029389,1.19212906023676,0.284420940876293,0.625980852012106,"ENSMUSG00000033721",FALSE,"Up","Not significant"
-0.128166542318614,4.3092541259621,1.19195672142502,0.284450415881353,0.625980852012106,"ENSMUSG00000026848",FALSE,"Down","Not significant"
0.162063125933536,2.93059004516502,1.19176890834124,0.284488938883806,0.625980852012106,"ENSMUSG00000033809",FALSE,"Up","Not significant"
1.94537318827248,-3.27175947887257,1.18773384716754,0.284595198805964,0.626107843729014,"ENSMUSG00000010136",FALSE,"Up","Not significant"
0.273374247198792,1.45726172401045,1.19112009613034,0.28462758177405,0.626107843729014,"ENSMUSG00000025665",FALSE,"Up","Not significant"
-0.195918101474488,7.6569467659229,1.19053600533113,0.284731153744339,0.62624664419135,"ENSMUSG00000027375",FALSE,"Down","Not significant"
0.144960834782901,7.0045508948301,1.1900765426714,0.284822170978084,0.626357795841941,"ENSMUSG00000041889",FALSE,"Up","Not significant"
0.191665475542404,2.06320515029909,1.18912005022327,0.285017089168658,0.626661082630636,"ENSMUSG00000051705",FALSE,"Up","Not significant"
0.117500121370836,5.11364303610762,1.18897320309838,0.285041084440924,0.626661082630636,"ENSMUSG00000071477",FALSE,"Up","Not significant"
-0.127821593704104,4.72222017177847,1.18856570261776,0.28512207895108,0.626750096265104,"ENSMUSG00000042487",FALSE,"Down","Not significant"
0.091785415358834,7.83901541427875,1.18773753658186,0.285286098818823,0.626927765333961,"ENSMUSG00000020333",FALSE,"Up","Not significant"
0.180885354529786,7.07980122927772,1.18764299345824,0.285304873974651,0.626927765333961,"ENSMUSG00000033316",FALSE,"Up","Not significant"
-0.174079615170877,3.17566966782697,1.18732946076189,0.285368564432895,0.626927765333961,"ENSMUSG00000071078",FALSE,"Down","Not significant"
0.362976969345078,-0.0733626448870221,1.18804891084795,0.285393849421695,0.626927765333961,"ENSMUSG00000025491",FALSE,"Up","Not significant"
0.104719604619402,8.75307882375159,1.18713639657604,0.285405492083786,0.626927765333961,"ENSMUSG00000052459",FALSE,"Up","Not significant"
-0.11210551447111,3.63064796333594,1.18657820516297,0.285517324370352,0.627079048258351,"ENSMUSG00000033157",FALSE,"Down","Not significant"
0.423988147957109,-0.311069099815487,1.18739003185213,0.285555417438657,0.627079048258351,"ENSMUSG00000062588",FALSE,"Up","Not significant"
-0.137167178268556,4.26277154499296,1.18610045583335,0.285611871232325,0.627114017820033,"ENSMUSG00000042558",FALSE,"Down","Not significant"
-0.134813981689303,7.06210275829297,1.18492046781449,0.285846175981122,0.627499211192191,"ENSMUSG00000026817",FALSE,"Down","Not significant"
0.293319252897413,1.13659024410551,1.18485609346446,0.285879442230629,0.627499211192191,"ENSMUSG00000028977",FALSE,"Up","Not significant"
0.413079655865454,-0.310009523044998,1.18534425407104,0.285908966516186,0.627499211192191,"ENSMUSG00000028378",FALSE,"Up","Not significant"
0.144662975215945,6.229795735099,1.18412248267006,0.286005097671547,0.627588737284052,"ENSMUSG00000032010",FALSE,"Up","Not significant"
-0.898031168408621,-2.2708449203662,1.16382462207134,0.286030878002142,0.627588737284052,"ENSMUSG00000042385",FALSE,"Down","Not significant"
0.141275454653036,3.45326600220727,1.18259830738598,0.286310020650387,0.628095048009631,"ENSMUSG00000039308",FALSE,"Up","Not significant"
0.154907203855074,2.68148595049538,1.18202081708801,0.286426700009317,0.628095048009631,"ENSMUSG00000043572",FALSE,"Up","Not significant"
1.57769231324139,1.40265544620617,1.18246031703856,0.286427806787754,0.628095048009631,"ENSMUSG00000027833",FALSE,"Up","Not significant"
0.29459317036536,2.9007494961983,1.1817970302605,0.286470795112494,0.628095048009631,"ENSMUSG00000039316",FALSE,"Up","Not significant"
-0.145488817963255,5.37623465685295,1.18168249048832,0.286491777982153,0.628095048009631,"ENSMUSG00000015714",FALSE,"Down","Not significant"
-0.255613628147997,2.31486655210304,1.1814665916645,0.286538707744112,0.628095048009631,"ENSMUSG00000030717",FALSE,"Down","Not significant"
-0.1275038659538,5.67524439146309,1.18141186890253,0.286545785813998,0.628095048009631,"ENSMUSG00000038871",FALSE,"Down","Not significant"
-0.10136459613629,3.98685283706808,1.18082905126657,0.2866628206479,0.628178561353431,"ENSMUSG00000052031",FALSE,"Down","Not significant"
-0.140873622950627,2.85376109497967,1.18017521553448,0.286794854201477,0.628178561353431,"ENSMUSG00000042694",FALSE,"Down","Not significant"
-0.106187757341192,4.86389574520391,1.18012787540277,0.286802679451986,0.628178561353431,"ENSMUSG00000027998",FALSE,"Down","Not significant"
0.134443682677811,5.65064349657596,1.18003246753398,0.28682144950982,0.628178561353431,"ENSMUSG00000024050",FALSE,"Up","Not significant"
0.222041208045635,4.62515564498585,1.17976075091472,0.286876138782474,0.628178561353431,"ENSMUSG00000033618",FALSE,"Up","Not significant"
1.61579162600719,0.351539696468857,1.17894803260851,0.286908592679952,0.628178561353431,"ENSMUSG00000001504",FALSE,"Up","Not significant"
0.655140950985222,-2.28159094512976,1.15998301145456,0.286920340543353,0.628178561353431,"ENSMUSG00000029410",FALSE,"Up","Not significant"
-0.13065823542949,4.584232003737,1.17929069785981,0.28697018135601,0.628178561353431,"ENSMUSG00000026484",FALSE,"Down","Not significant"
-0.275648570031252,4.64602700983457,1.17917722239756,0.286992884534097,0.628178561353431,"ENSMUSG00000039016",FALSE,"Down","Not significant"
-0.195888570744514,2.88250771629095,1.17904939547564,0.287020035807604,0.628178561353431,"ENSMUSG00000031937",FALSE,"Down","Not significant"
-0.207631615825033,2.15423126823807,1.17901102082301,0.287030467832273,0.628178561353431,"ENSMUSG00000053985",FALSE,"Down","Not significant"
0.0847206814433993,5.85065375860699,1.17813307141737,0.287201596550096,0.628464192252812,"ENSMUSG00000027668",FALSE,"Up","Not significant"
0.14559227816338,3.53166380143936,1.17748669129702,0.287332121445331,0.62866090428784,"ENSMUSG00000053684",FALSE,"Up","Not significant"
0.21511060358274,4.73560865331405,1.17715116169603,0.287398700220373,0.628717671215868,"ENSMUSG00000050541",FALSE,"Up","Not significant"
-0.134366305734129,4.46052111551407,1.17679607683202,0.287469960471532,0.628766241075054,"ENSMUSG00000043284",FALSE,"Down","Not significant"
-0.0846587138139156,4.86096797495511,1.17641533685149,0.287546277141377,0.628766241075054,"ENSMUSG00000026974",FALSE,"Down","Not significant"
0.178667676664133,5.78334421131362,1.17625641140111,0.287577854627758,0.628766241075054,"ENSMUSG00000027422",FALSE,"Up","Not significant"
0.177624822388378,2.82321191125075,1.17623889294354,0.287583447818016,0.628766241075054,"ENSMUSG00000037946",FALSE,"Up","Not significant"
-0.219914457449349,1.83744680173362,1.17564480968963,0.287707501238916,0.628948596590808,"ENSMUSG00000044250",FALSE,"Down","Not significant"
-0.161840553075621,2.74576660775494,1.17531731508351,0.287768594686098,0.62899328515016,"ENSMUSG00000029911",FALSE,"Down","Not significant"
0.389658941521733,-0.288051639313504,1.17497745134738,0.287889228589606,0.629168083893641,"ENSMUSG00000019892",FALSE,"Up","Not significant"
-0.122033592086037,4.13946025066623,1.17401080254187,0.288029435104766,0.629291764034385,"ENSMUSG00000025935",FALSE,"Down","Not significant"
-0.267367849162834,1.28686951437464,1.17393549146776,0.288058654101357,0.629291764034385,"ENSMUSG00000003198",FALSE,"Down","Not significant"
-0.206177942203264,3.79237154963854,1.17377671634519,0.288076780767625,0.629291764034385,"ENSMUSG00000028563",FALSE,"Down","Not significant"
0.186296637775115,7.53227456599935,1.17361511382416,0.288108502321436,0.629291764034385,"ENSMUSG00000022565",FALSE,"Up","Not significant"
-0.116642974060945,4.24911921109159,1.17314279868976,0.288203997913412,0.629411497489656,"ENSMUSG00000095407",FALSE,"Down","Not significant"
-0.187952130503771,2.10376870983647,1.1723138672557,0.288375446441584,0.629610523153045,"ENSMUSG00000068141",FALSE,"Down","Not significant"
-0.125811374590871,5.619963948746,1.17228368374951,0.288376512478875,0.629610523153045,"ENSMUSG00000041199",FALSE,"Down","Not significant"
0.125268929860063,5.23596215271052,1.17190199194824,0.288453502122517,0.629689762745727,"ENSMUSG00000041762",FALSE,"Up","Not significant"
0.284930923646986,1.77603427558566,1.17084832364595,0.28867360571402,0.630081351560591,"ENSMUSG00000052942",FALSE,"Up","Not significant"
0.117851445805649,6.28161627032738,1.1689552179833,0.289047893164112,0.630809316068872,"ENSMUSG00000044700",FALSE,"Up","Not significant"
0.200796930151565,1.83513078675771,1.16802153204325,0.289243637282583,0.63110024286307,"ENSMUSG00000055660",FALSE,"Up","Not significant"
-0.150090190540395,4.39678191304254,1.16716914653274,0.289409409006512,0.63110024286307,"ENSMUSG00000025068",FALSE,"Down","Not significant"
-0.304657109256775,1.23137192116814,1.16715758534294,0.289428643370489,0.63110024286307,"ENSMUSG00000033502",FALSE,"Down","Not significant"
-0.176841083007737,3.55186463640316,1.16654187708457,0.289536959639674,0.63110024286307,"ENSMUSG00000039307",FALSE,"Down","Not significant"
-0.182467721186441,3.53716101032545,1.16632043397857,0.289581796586531,0.63110024286307,"ENSMUSG00000071654",FALSE,"Down","Not significant"
-0.18589221023572,2.56580644311158,1.16605373106456,0.28963762714585,0.63110024286307,"ENSMUSG00000030613",FALSE,"Down","Not significant"
0.586947264256446,-1.34830217847775,1.16144362108462,0.289643488124576,0.63110024286307,"ENSMUSG00000041789",FALSE,"Up","Not significant"
0.107563535238601,5.64714985305659,1.16600047234134,0.289645650256344,0.63110024286307,"ENSMUSG00000042305",FALSE,"Up","Not significant"
0.278313806224058,1.31695547184372,1.16594041556081,0.289672198351229,0.63110024286307,"ENSMUSG00000038225",FALSE,"Up","Not significant"
0.111201926759959,4.66290106011555,1.16577757683629,0.289691147910428,0.63110024286307,"ENSMUSG00000078584",FALSE,"Up","Not significant"
0.154894273542573,3.86986287674909,1.16553498055096,0.289740643069998,0.63110024286307,"ENSMUSG00000027395",FALSE,"Up","Not significant"
-0.231188608494328,3.31062176031531,1.16539663385268,0.289769242819204,0.63110024286307,"ENSMUSG00000032381",FALSE,"Down","Not significant"
0.199859901747802,1.80482391062357,1.16527361561398,0.289800131727848,0.63110024286307,"ENSMUSG00000031684",FALSE,"Up","Not significant"
-0.350212292985354,0.578862209665009,1.16539658856175,0.289832591034807,0.63110024286307,"ENSMUSG00000027555",FALSE,"Down","Not significant"
0.14749318858969,4.18509120339041,1.16478795009105,0.289891891763949,0.63110024286307,"ENSMUSG00000063760",FALSE,"Up","Not significant"
0.261866273884664,3.9431585062,1.16474882935195,0.289900003517002,0.63110024286307,"ENSMUSG00000022842",FALSE,"Up","Not significant"
0.606785112517029,-0.386153513624541,1.16538551375776,0.289907289907783,0.63110024286307,"ENSMUSG00000039095",FALSE,"Up","Not significant"
-0.132046726075762,6.57221136210177,1.16466976472274,0.289915370404621,0.63110024286307,"ENSMUSG00000005354",FALSE,"Down","Not significant"
-0.232158100579334,2.34874136900118,1.16400356158534,0.290054276596432,0.631310622143512,"ENSMUSG00000021713",FALSE,"Down","Not significant"
-0.336611296782915,1.77568843819814,1.16369789980767,0.290120222000538,0.631310622143512,"ENSMUSG00000041736",FALSE,"Down","Not significant"
-0.157594125692836,4.64251611907299,1.16351290187964,0.290150494975931,0.631310622143512,"ENSMUSG00000022681",FALSE,"Down","Not significant"
0.179967755902714,3.55375019113867,1.16339424213892,0.290175217778366,0.631310622143512,"ENSMUSG00000020183",FALSE,"Up","Not significant"
-0.283805078187138,3.72257820673212,1.16257104570567,0.290342288702455,0.631585299183621,"ENSMUSG00000061086",FALSE,"Down","Not significant"
-0.217097078720286,3.53293709488806,1.16162476497229,0.290534826546388,0.631734542343936,"ENSMUSG00000000296",FALSE,"Down","Not significant"
-0.113047385080957,5.74663189099599,1.161604693917,0.290537943988825,0.631734542343936,"ENSMUSG00000022679",FALSE,"Down","Not significant"
0.086879590033244,5.53913541891078,1.16144862944228,0.290569696683458,0.631734542343936,"ENSMUSG00000027680",FALSE,"Up","Not significant"
0.157501154515187,3.56298181163372,1.16143115515051,0.290574209129567,0.631734542343936,"ENSMUSG00000054414",FALSE,"Up","Not significant"
0.238593831768849,2.64936555838493,1.16098551545034,0.290666442055672,0.631846285182271,"ENSMUSG00000021754",FALSE,"Up","Not significant"
0.157474897436097,2.91555177023915,1.16036266738751,0.290792530998853,0.631934139777541,"ENSMUSG00000045201",FALSE,"Up","Not significant"
-0.189943286120096,3.35802718182141,1.16002772033836,0.290860108909121,0.631934139777541,"ENSMUSG00000024287",FALSE,"Down","Not significant"
-0.306713882229631,4.50425593293964,1.15984850522808,0.290895824611991,0.631934139777541,"ENSMUSG00000039221",FALSE,"Down","Not significant"
-0.212239555115935,1.29984998580542,1.15986599111923,0.290906214244077,0.631934139777541,"ENSMUSG00000049950",FALSE,"Down","Not significant"
-0.248037886899062,4.81623137192355,1.15961706269517,0.290942933382125,0.631934139777541,"ENSMUSG00000028998",FALSE,"Down","Not significant"
0.0947557570700442,7.74484518570039,1.1595713578062,0.290951904076469,0.631934139777541,"ENSMUSG00000034723",FALSE,"Up","Not significant"
-0.344970472396541,0.373233195935382,1.15950740760185,0.291047738089844,0.632006554846956,"ENSMUSG00000047330",FALSE,"Down","Not significant"
-0.215661804688063,1.99219560643553,1.15889957351647,0.291094516036933,0.632006554846956,"ENSMUSG00000042854",FALSE,"Down","Not significant"
0.156879566102604,2.82971941868617,1.15881686065874,0.291107782355992,0.632006554846956,"ENSMUSG00000073542",FALSE,"Up","Not significant"
0.117825706587616,6.21950383721653,1.15800788372459,0.291270760710706,0.632271672345223,"ENSMUSG00000044647",FALSE,"Up","Not significant"
0.232221960183707,2.26262207604569,1.15751639812412,0.291375284282707,0.632409843415111,"ENSMUSG00000097604",FALSE,"Up","Not significant"
0.639100024382578,-1.88517096119324,1.14207174013225,0.291421406383635,0.632421237163252,"ENSMUSG00000031727",FALSE,"Up","Not significant"
-0.529520593400456,-0.322143740102237,1.15780375928391,0.29150006752781,0.632456166020615,"ENSMUSG00000071103",FALSE,"Down","Not significant"
0.122296675881932,7.54812291418457,1.15640186290317,0.29159875974206,0.632456166020615,"ENSMUSG00000017314",FALSE,"Up","Not significant"
0.106207951585453,4.83450967220106,1.15633308661072,0.291613145531804,0.632456166020615,"ENSMUSG00000022412",FALSE,"Up","Not significant"
0.145305434870784,4.6043695072902,1.15615869568658,0.291648832407459,0.632456166020615,"ENSMUSG00000004698",FALSE,"Up","Not significant"
-0.445342172402247,-0.74464579266364,1.15628555689224,0.291665249336084,0.632456166020615,"ENSMUSG00000025176",FALSE,"Down","Not significant"
-0.163687833234691,3.60711844848514,1.15599534938796,0.291682750644549,0.632456166020615,"ENSMUSG00000087177",FALSE,"Down","Not significant"
-0.213546350379146,3.34046667690485,1.15565847762759,0.291751969126362,0.632517615005213,"ENSMUSG00000035171",FALSE,"Down","Not significant"
-0.114085744931465,4.76457297357365,1.15454640883093,0.291978666435043,0.632920412685544,"ENSMUSG00000036442",FALSE,"Down","Not significant"
0.160648358467067,3.28154295260854,1.15392227570949,0.292107438312159,0.63308134853333,"ENSMUSG00000041907",FALSE,"Up","Not significant"
-0.246084288721834,3.80895018748314,1.15351602522806,0.292190141313708,0.63308134853333,"ENSMUSG00000084957",FALSE,"Down","Not significant"
-0.164296312966897,7.0219854615237,1.15323996720236,0.292245967637386,0.63308134853333,"ENSMUSG00000033379",FALSE,"Down","Not significant"
0.107977234777237,3.97072836484444,1.15313693430502,0.292267704997113,0.63308134853333,"ENSMUSG00000003644",FALSE,"Up","Not significant"
-0.225429739289491,2.3617035412291,1.15303257954002,0.292292072789321,0.63308134853333,"ENSMUSG00000022748",FALSE,"Down","Not significant"
0.371323408632125,0.862838774571811,1.1530848480755,0.292310677109093,0.63308134853333,"ENSMUSG00000031740",FALSE,"Up","Not significant"
-0.131677959683302,5.8113447981708,1.1522808406124,0.292442681324556,0.63308134853333,"ENSMUSG00000039770",FALSE,"Down","Not significant"
-0.307712237087658,0.253588434375229,1.15246359745844,0.292512752971844,0.63308134853333,"ENSMUSG00000092454",FALSE,"Down","Not significant"
0.0890488492225095,9.64937513499445,1.15193110792854,0.29251443181838,0.63308134853333,"ENSMUSG00000024462",FALSE,"Up","Not significant"
0.218160378414021,1.24321005025799,1.15197489182898,0.292522086030848,0.63308134853333,"ENSMUSG00000020178",FALSE,"Up","Not significant"
0.12842596835402,4.59639552459156,1.15166591869957,0.292569233239188,0.63308134853333,"ENSMUSG00000032411",FALSE,"Up","Not significant"
-0.123931233344166,5.21912085677602,1.15160973220485,0.292580536227705,0.63308134853333,"ENSMUSG00000030421",FALSE,"Down","Not significant"
-0.222415070395465,2.40224097759378,1.15160496493229,0.292584807300578,0.63308134853333,"ENSMUSG00000020630",FALSE,"Down","Not significant"
-0.214120053774519,2.70912089802855,1.15098833787079,0.292710368607847,0.633264476156209,"ENSMUSG00000009376",FALSE,"Down","Not significant"
0.379817411732797,0.492761090910831,1.15113275797032,0.292751939267575,0.633265868347154,"ENSMUSG00000030921",FALSE,"Up","Not significant"
0.314917359614787,0.956287901437762,1.1502207721524,0.29289190123965,0.633426545198666,"ENSMUSG00000104279",FALSE,"Up","Not significant"
0.199352533444194,2.56904748216792,1.14983838982352,0.292947171439804,0.633426545198666,"ENSMUSG00000024824",FALSE,"Up","Not significant"
-0.0989895824565863,5.08020200427663,1.14969130522771,0.292974819683909,0.633426545198666,"ENSMUSG00000038141",FALSE,"Down","Not significant"
0.16007119782504,6.8198890000686,1.14961665309248,0.292989968589598,0.633426545198666,"ENSMUSG00000052105",FALSE,"Up","Not significant"
-0.148053501557407,5.9838024449935,1.14924390132499,0.293066660090827,0.633503832297481,"ENSMUSG00000031604",FALSE,"Down","Not significant"
-0.616742638347189,-0.911863229619149,1.14886018921742,0.293119877781539,0.633530363027483,"ENSMUSG00000043648",FALSE,"Down","Not significant"
-0.35221267810533,0.0628714842783226,1.14933809668889,0.293190196503197,0.633593842247762,"ENSMUSG00000028813",FALSE,"Down","Not significant"
-0.14029829268545,3.74631538375239,1.14756984702789,0.293412156686485,0.633984960258342,"ENSMUSG00000034674",FALSE,"Down","Not significant"
0.129328218156513,4.87335543983044,1.14707798951231,0.293513048446111,0.634006678483847,"ENSMUSG00000006527",FALSE,"Up","Not significant"
0.213479790869441,4.07582185598283,1.14688090853576,0.293553967063659,0.634006678483847,"ENSMUSG00000016624",FALSE,"Up","Not significant"
0.1916356613865,3.06050639227676,1.14686842971947,0.293557535316838,0.634006678483847,"ENSMUSG00000023072",FALSE,"Up","Not significant"
0.414379973697125,0.189551456468867,1.14718261590618,0.293612672682858,0.634006678483847,"ENSMUSG00000075256",FALSE,"Up","Not significant"
0.211546489064481,4.40530680336064,1.14652052454786,0.293628136697968,0.634006678483847,"ENSMUSG00000030002",FALSE,"Up","Not significant"
-0.231888331612772,1.77643909231312,1.14636133640836,0.293668058210672,0.634006678483847,"ENSMUSG00000022849",FALSE,"Down","Not significant"
0.140068095107066,4.55803238861469,1.14606863967755,0.293721314082986,0.634033188170485,"ENSMUSG00000047712",FALSE,"Up","Not significant"
-0.187701980185541,2.79142978307986,1.14569904978907,0.293799314239838,0.634100390389387,"ENSMUSG00000031671",FALSE,"Down","Not significant"
-0.179954476243614,6.69998485758766,1.14531433930108,0.293876663152365,0.634100390389387,"ENSMUSG00000007944",FALSE,"Down","Not significant"
-0.16927785793108,4.78348218287862,1.14513428387185,0.29391418984152,0.634100390389387,"ENSMUSG00000021520",FALSE,"Down","Not significant"
-0.17426753808182,2.32871788345906,1.14514008820556,0.293916370443526,0.634100390389387,"ENSMUSG00000079884",FALSE,"Down","Not significant"
0.133851416905334,4.02411879300983,1.14434253784966,0.294078022604179,0.634360692005361,"ENSMUSG00000005686",FALSE,"Up","Not significant"
-0.102139048131441,4.96298560552803,1.14390665065775,0.294167835790929,0.634429641153872,"ENSMUSG00000029101",FALSE,"Down","Not significant"
-0.104474199341165,4.16378849156356,1.143477803367,0.294256743083832,0.634429641153872,"ENSMUSG00000028099",FALSE,"Down","Not significant"
-0.217120488740877,2.47993933136024,1.14337963580007,0.294279855129548,0.634429641153872,"ENSMUSG00000064080",FALSE,"Down","Not significant"
-0.13582952233719,4.90384252704009,1.14317753097662,0.294318674173655,0.634429641153872,"ENSMUSG00000035469",FALSE,"Down","Not significant"
-0.116281293582907,5.99384736075182,1.14298430981665,0.294358372433754,0.634429641153872,"ENSMUSG00000039656",FALSE,"Down","Not significant"
-0.141137391019927,4.96160686923936,1.14275581475242,0.294405925913327,0.634429641153872,"ENSMUSG00000002949",FALSE,"Down","Not significant"
-0.110173624576013,4.2098803488401,1.14265995457357,0.294425979131126,0.634429641153872,"ENSMUSG00000026502",FALSE,"Down","Not significant"
-0.206454082767049,2.79402247028708,1.14239648932983,0.294482134327209,0.634429641153872,"ENSMUSG00000050786",FALSE,"Down","Not significant"
