"logFC","logCPM","F","PValue","FDR","gene_id","significant","direction","regulation"
-0.104591143517254,2.67732712388277,0.449176083515412,0.505577372770767,0.952202232203998,"ENSMUSG00000020000",FALSE,"Down","Not significant"
-0.0829816444145131,1.98002798447456,0.449069614782546,0.505628843583933,0.952202232203998,"ENSMUSG00000026333",FALSE,"Down","Not significant"
-0.0416305990572955,4.55296455929623,0.448999149520789,0.505660112289826,0.952202232203998,"ENSMUSG00000049600",FALSE,"Down","Not significant"
0.103966970809285,0.743847263240395,0.448975436911184,0.505682695421848,0.952202232203998,"ENSMUSG00000051639",FALSE,"Up","Not significant"
-0.0403375434214125,7.98457283081968,0.448935870886737,0.505689832800314,0.952202232203998,"ENSMUSG00000036644",FALSE,"Down","Not significant"
0.0441712817334921,3.24041958522413,0.448839574161991,0.505735781461608,0.952202232203998,"ENSMUSG00000024258",FALSE,"Up","Not significant"
0.0479786754834903,4.56500209191166,0.448831821107468,0.505739083937934,0.952202232203998,"ENSMUSG00000004508",FALSE,"Up","Not significant"
0.0805429207007878,3.06355007891832,0.448723463468678,0.505790925335885,0.952202232203998,"ENSMUSG00000087651",FALSE,"Up","Not significant"
0.0762948071466833,1.55831825738519,0.448702597472893,0.505803985719537,0.952202232203998,"ENSMUSG00000098332",FALSE,"Up","Not significant"
0.0507051231241871,4.98798852777726,0.448667138151393,0.505816760020847,0.952202232203998,"ENSMUSG00000035849",FALSE,"Up","Not significant"
0.473386665420939,0.316375038624398,0.448689771799322,0.50582428934123,0.952202232203998,"ENSMUSG00000000263",FALSE,"Up","Not significant"
-0.03183565351895,4.67709316547471,0.448647801973467,0.505825961549518,0.952202232203998,"ENSMUSG00000036167",FALSE,"Down","Not significant"
0.16118422923501,2.15366797832664,0.448602960733802,0.505848628222017,0.952202232203998,"ENSMUSG00000030089",FALSE,"Up","Not significant"
0.0735483796102177,6.69023050546998,0.448559360475158,0.505867598193956,0.952202232203998,"ENSMUSG00000022354",FALSE,"Up","Not significant"
0.053282583601433,5.95517777082388,0.448388083596582,0.505948503158708,0.952202232203998,"ENSMUSG00000038552",FALSE,"Up","Not significant"
-0.0424259261536474,7.34451861636756,0.448323873067122,0.505978834509042,0.952202232203998,"ENSMUSG00000041570",FALSE,"Down","Not significant"
0.102362595307545,1.27829375079795,0.448111324891597,0.506084093434661,0.952202232203998,"ENSMUSG00000041238",FALSE,"Up","Not significant"
-0.0301522562597469,5.10637052875521,0.448075627567007,0.506096194178827,0.952202232203998,"ENSMUSG00000035575",FALSE,"Down","Not significant"
0.0736473494157829,6.99906551598566,0.447738684963031,0.506255444121954,0.952202232203998,"ENSMUSG00000014313",FALSE,"Up","Not significant"
-0.119184259551219,0.658476489897885,0.447737001260966,0.506269633043394,0.952202232203998,"ENSMUSG00000056737",FALSE,"Down","Not significant"
-0.0400361927899112,7.52808205607314,0.447708237301036,0.506269842923828,0.952202232203998,"ENSMUSG00000026335",FALSE,"Down","Not significant"
-0.149676113621376,-0.28209902728175,0.447564217849857,0.506406529097454,0.952202232203998,"ENSMUSG00000100075",FALSE,"Down","Not significant"
-0.129475201845964,0.159121967358308,0.447462636280622,0.506426154497349,0.952202232203998,"ENSMUSG00000048647",FALSE,"Down","Not significant"
0.0843890579752101,7.04077057347354,0.447365539187836,0.506431961320331,0.952202232203998,"ENSMUSG00000034488",FALSE,"Up","Not significant"
-0.0402058900685751,6.37705222701835,0.44725136261748,0.506485995524676,0.952202232203998,"ENSMUSG00000018171",FALSE,"Down","Not significant"
0.126117964272052,-0.612085541799574,0.447231906518808,0.506575680183615,0.952202232203998,"ENSMUSG00000081738",FALSE,"Up","Not significant"
-0.190276129573145,-0.80982379214067,0.446788640075863,0.506730097827981,0.952202232203998,"ENSMUSG00000086728",FALSE,"Down","Not significant"
-0.111608829378515,0.871569308217088,0.446708016447005,0.506754801431169,0.952202232203998,"ENSMUSG00000002257",FALSE,"Down","Not significant"
-0.122324474434799,0.154298461644718,0.4466316341051,0.506816670995835,0.952202232203998,"ENSMUSG00000087413",FALSE,"Down","Not significant"
-0.0440542382189005,5.8325166794809,0.446538316168478,0.50682366603163,0.952202232203998,"ENSMUSG00000022553",FALSE,"Down","Not significant"
0.0891344376037336,7.22237357421275,0.446523765675575,0.506830557084227,0.952202232203998,"ENSMUSG00000028222",FALSE,"Up","Not significant"
-0.163078948584717,0.370545540085339,0.446202902769122,0.507020596143224,0.952202232203998,"ENSMUSG00000017737",FALSE,"Down","Not significant"
-0.175989532541707,-0.658451896267558,0.446167337102051,0.507080685761619,0.952202232203998,"ENSMUSG00000071083",FALSE,"Down","Not significant"
-0.150561617215432,0.0435847038900527,0.446081537146801,0.507083573560979,0.952202232203998,"ENSMUSG00000105095",FALSE,"Down","Not significant"
0.0400820647538961,7.88903629029114,0.445901663949997,0.507125483061041,0.952202232203998,"ENSMUSG00000027288",FALSE,"Up","Not significant"
0.0592871007710057,3.140024478147,0.445822767072641,0.507163442209259,0.952202232203998,"ENSMUSG00000059866",FALSE,"Up","Not significant"
-0.0673323890157784,2.69637322078716,0.445756487596882,0.507195362440263,0.952202232203998,"ENSMUSG00000083097",FALSE,"Down","Not significant"
-0.129198020513579,7.79493983937494,0.445601322451324,0.507267976380704,0.952202232203998,"ENSMUSG00000026090",FALSE,"Down","Not significant"
0.1600683285651,-0.691519411784668,0.445525168784321,0.507389232794038,0.952202232203998,"ENSMUSG00000091405",FALSE,"Up","Not significant"
0.0442707894520752,4.87378835834108,0.445291170770067,0.507415286778289,0.952202232203998,"ENSMUSG00000026239",FALSE,"Up","Not significant"
-0.0695590232538629,2.18148007247988,0.445267813079728,0.507427839735068,0.952202232203998,"ENSMUSG00000051721",FALSE,"Down","Not significant"
0.120577424349913,2.52253792212886,0.445165038072454,0.507476083709877,0.952202232203998,"ENSMUSG00000045215",FALSE,"Up","Not significant"
0.0626998510707337,4.19348657107557,0.444828952241004,0.507634919941924,0.952202232203998,"ENSMUSG00000024070",FALSE,"Up","Not significant"
-0.042526478704761,4.91335815673893,0.444807513430442,0.507645006861574,0.952202232203998,"ENSMUSG00000028469",FALSE,"Down","Not significant"
0.0962117441787382,6.08241016573547,0.444784720404981,0.507655758793011,0.952202232203998,"ENSMUSG00000073680",FALSE,"Up","Not significant"
0.0838197723605397,6.09432818367011,0.444753953296598,0.507670416388609,0.952202232203998,"ENSMUSG00000036617",FALSE,"Up","Not significant"
0.0820870928011891,7.39217173993354,0.444734034898925,0.507679841607426,0.952202232203998,"ENSMUSG00000058975",FALSE,"Up","Not significant"
0.0805266601517106,4.41217340373669,0.44468838405434,0.507701700748593,0.952202232203998,"ENSMUSG00000083621",FALSE,"Up","Not significant"
0.095334310531154,0.785818644406902,0.44456983919863,0.507775711870622,0.952225619897483,"ENSMUSG00000084790",FALSE,"Up","Not significant"
0.039165958000806,5.58717906034413,0.444154792966934,0.50795524765438,0.952446867057225,"ENSMUSG00000028465",FALSE,"Up","Not significant"
-0.0587419065174999,4.35496992294744,0.443599904168293,0.508219476369386,0.952660829617634,"ENSMUSG00000034610",FALSE,"Down","Not significant"
0.0454810141978886,7.58453283707498,0.443449320313128,0.508291008563855,0.952660829617634,"ENSMUSG00000035569",FALSE,"Up","Not significant"
-0.142277884209042,4.66919474790031,0.44333622895882,0.50834527152712,0.952660829617634,"ENSMUSG00000023046",FALSE,"Down","Not significant"
-0.0445893872805464,6.53900082509108,0.44327771213846,0.508372744824668,0.952660829617634,"ENSMUSG00000024130",FALSE,"Down","Not significant"
-0.154560997731886,-0.428300805575159,0.443405385307576,0.508377203525677,0.952660829617634,"ENSMUSG00000040345",FALSE,"Down","Not significant"
0.0473750111153271,5.91034441816592,0.443120189858826,0.508447793941231,0.952677732580852,"ENSMUSG00000044791",FALSE,"Up","Not significant"
0.0463700278988407,4.90374339558427,0.442948698831215,0.508529602545078,0.952715648405375,"ENSMUSG00000045665",FALSE,"Up","Not significant"
-0.0623697412204271,2.76398804665859,0.442385953606316,0.508798592609246,0.952836708642188,"ENSMUSG00000004996",FALSE,"Down","Not significant"
-0.138531539242812,1.80179022992092,0.44237241355242,0.508806949210144,0.952836708642188,"ENSMUSG00000043424",FALSE,"Down","Not significant"
0.187623975145439,-0.693504656048903,0.442301911832136,0.508810289367726,0.952836708642188,"ENSMUSG00000035678",FALSE,"Up","Not significant"
-0.142024011306653,-0.544933847598532,0.44215828788827,0.508910958344581,0.952836708642188,"ENSMUSG00000038151",FALSE,"Down","Not significant"
-0.0512495325788138,4.26542433668657,0.442060160586451,0.508953481042617,0.952836708642188,"ENSMUSG00000033282",FALSE,"Down","Not significant"
-0.0617648118054756,5.10569572811619,0.441951592674229,0.509005163644706,0.952836708642188,"ENSMUSG00000028367",FALSE,"Down","Not significant"
0.210419094372238,2.8911236787206,0.441959738660976,0.50902528492447,0.952836708642188,"ENSMUSG00000056972",FALSE,"Up","Not significant"
0.0673795333613117,2.54692555080234,0.441219434078827,0.509356011471192,0.95317283758968,"ENSMUSG00000025077",FALSE,"Up","Not significant"
0.0513439020206104,2.78508546911881,0.441179953567788,0.509374475341821,0.95317283758968,"ENSMUSG00000059040",FALSE,"Up","Not significant"
-0.0333536973023668,4.6447305429472,0.441068967150841,0.509426915993161,0.95317283758968,"ENSMUSG00000057367",FALSE,"Down","Not significant"
0.0741167812816168,3.29315640204122,0.441008708294749,0.509456063392512,0.95317283758968,"ENSMUSG00000026154",FALSE,"Up","Not significant"
-0.0393397319143783,6.90853027895219,0.440788365439741,0.509560971867384,0.95317283758968,"ENSMUSG00000002102",FALSE,"Down","Not significant"
-0.186874773897523,0.946877631575909,0.440781795449025,0.509574466008003,0.95317283758968,"ENSMUSG00000105891",FALSE,"Down","Not significant"
-0.128899884682555,7.07287349649309,0.440281458640529,0.509803525297063,0.953197119548259,"ENSMUSG00000086040",FALSE,"Down","Not significant"
-0.130741999357651,0.855097366995677,0.440151870808675,0.509878928517842,0.953197119548259,"ENSMUSG00000087088",FALSE,"Down","Not significant"
-0.0395564340142337,3.76049833051636,0.440118656545487,0.509881737299266,0.953197119548259,"ENSMUSG00000026694",FALSE,"Down","Not significant"
-0.05467033923177,3.09777947873117,0.440029264005251,0.509924834741573,0.953197119548259,"ENSMUSG00000025083",FALSE,"Down","Not significant"
0.0800938684268094,5.06839203310875,0.439984032828721,0.509946005147029,0.953197119548259,"ENSMUSG00000004815",FALSE,"Up","Not significant"
-0.207882932958182,-0.460032544270896,0.439477771246981,0.510269336426546,0.953197119548259,"ENSMUSG00000100706",FALSE,"Down","Not significant"
0.0462835803768084,6.17490318844183,0.43928869982042,0.510279144873867,0.953197119548259,"ENSMUSG00000030284",FALSE,"Up","Not significant"
0.0729052242805248,2.99150388360892,0.439280119273662,0.510283928789006,0.953197119548259,"ENSMUSG00000034000",FALSE,"Up","Not significant"
-0.122273777610706,0.625050403866118,0.439299529018906,0.510292359475978,0.953197119548259,"ENSMUSG00000097838",FALSE,"Down","Not significant"
0.0622788128382954,8.00416471280027,0.439258683126934,0.510293534752667,0.953197119548259,"ENSMUSG00000026421",FALSE,"Up","Not significant"
0.026944582456985,7.84212332452012,0.439242214766836,0.51030143151665,0.953197119548259,"ENSMUSG00000021546",FALSE,"Up","Not significant"
0.0459187498890299,4.96719164124596,0.43918967390839,0.510326694134155,0.953197119548259,"ENSMUSG00000040502",FALSE,"Up","Not significant"
-0.0677446791215147,8.19095828241684,0.438695673132304,0.510563623592953,0.95344335948002,"ENSMUSG00000041351",FALSE,"Down","Not significant"
-0.059880728984844,5.86955523197169,0.438657881086364,0.510581766732466,0.95344335948002,"ENSMUSG00000019906",FALSE,"Down","Not significant"
-0.252887233325217,-0.591198722651662,0.437953591262726,0.510825589604469,0.953695507006441,"ENSMUSG00000031410",FALSE,"Down","Not significant"
-0.0859849603969078,3.55738665379864,0.438043758976559,0.510877258727582,0.953695507006441,"ENSMUSG00000026058",FALSE,"Down","Not significant"
0.156022256282581,1.34311433321441,0.437983563451331,0.510931463633163,0.953695507006441,"ENSMUSG00000050558",FALSE,"Up","Not significant"
0.0668052037349415,6.35006007557909,0.437863411140947,0.510963339564622,0.953695507006441,"ENSMUSG00000075706",FALSE,"Up","Not significant"
-0.0349389999299882,5.83861343286023,0.437617355667322,0.511081621416942,0.953705924095287,"ENSMUSG00000032382",FALSE,"Down","Not significant"
0.05453112005681,2.49114767421772,0.437491212333204,0.51114332078642,0.953705924095287,"ENSMUSG00000061894",FALSE,"Up","Not significant"
0.045480612620732,3.25475300375868,0.437356242961998,0.511207658083648,0.953705924095287,"ENSMUSG00000023971",FALSE,"Up","Not significant"
-0.0428897606192307,4.27869951151271,0.437339394768939,0.511215467876062,0.953705924095287,"ENSMUSG00000095690",FALSE,"Down","Not significant"
-0.0610178015343131,7.24031674006419,0.436791301210799,0.511479053116867,0.954082626748316,"ENSMUSG00000041708",FALSE,"Down","Not significant"
0.0291854608368447,6.89171188999475,0.436538258959103,0.511600906294055,0.954127996475272,"ENSMUSG00000019173",FALSE,"Up","Not significant"
-0.0430275073883312,4.36094582859264,0.436426090682384,0.511655098726567,0.954127996475272,"ENSMUSG00000029782",FALSE,"Down","Not significant"
0.0532668368994654,4.1885025442603,0.436357157012895,0.511688367785937,0.954127996475272,"ENSMUSG00000086316",FALSE,"Up","Not significant"
0.0502483455312537,7.19094755148753,0.436224922087995,0.511751864985117,0.954131414256502,"ENSMUSG00000022957",FALSE,"Up","Not significant"
0.0355703982293206,6.76063926400248,0.435915569797188,0.511900981624593,0.954193654136442,"ENSMUSG00000026260",FALSE,"Up","Not significant"
0.0509712488025924,5.75543481491102,0.435899811059713,0.511908584178026,0.954193654136442,"ENSMUSG00000021712",FALSE,"Up","Not significant"
0.0762754294103474,3.54561760935857,0.435632143794027,0.512038011488841,0.954302360720303,"ENSMUSG00000058152",FALSE,"Up","Not significant"
0.0514574363163903,6.3159356713902,0.435427090880424,0.512136598354323,0.954302360720303,"ENSMUSG00000037058",FALSE,"Up","Not significant"
-0.0353370565837517,6.56472718197636,0.435395318201909,0.512151929388056,0.954302360720303,"ENSMUSG00000053907",FALSE,"Down","Not significant"
0.0586372408420155,2.80645715424635,0.43519469220839,0.512249471251544,0.954369183464797,"ENSMUSG00000085037",FALSE,"Up","Not significant"
-0.053420647116661,4.42976702484475,0.434585978025347,0.512542899103672,0.954779609228929,"ENSMUSG00000066456",FALSE,"Down","Not significant"
0.0285529192808173,5.47163617209601,0.434481642889625,0.512593176104486,0.954779609228929,"ENSMUSG00000001482",FALSE,"Up","Not significant"
0.0509382183908586,4.73300493492668,0.434128167232258,0.512764159206903,0.954835387328891,"ENSMUSG00000025940",FALSE,"Up","Not significant"
-0.280856885313288,-0.820761202959853,0.434157024049705,0.512792279090896,0.954835387328891,"ENSMUSG00000026649",FALSE,"Down","Not significant"
0.0867617160762376,0.585926556426677,0.433805554975709,0.512937599410161,0.954835387328891,"ENSMUSG00000045114",FALSE,"Up","Not significant"
0.0600083632700745,5.22480384766807,0.433709593837987,0.512966560324855,0.954835387328891,"ENSMUSG00000017188",FALSE,"Up","Not significant"
-0.0688493050686089,2.24415237999125,0.433664243453952,0.512989860144159,0.954835387328891,"ENSMUSG00000015980",FALSE,"Down","Not significant"
0.306493005166938,0.360427893555773,0.433645547339965,0.513037578278767,0.954835387328891,"ENSMUSG00000051354",FALSE,"Up","Not significant"
-0.0348295441058641,5.52595527977969,0.433271589943618,0.513178574362509,0.954835387328891,"ENSMUSG00000020454",FALSE,"Down","Not significant"
0.166732305331547,-0.380611074655576,0.433284992714934,0.513245410627115,0.954835387328891,"ENSMUSG00000030589",FALSE,"Up","Not significant"
-0.114592743145316,0.627256943499914,0.432959912307542,0.513359611605583,0.954835387328891,"ENSMUSG00000000409",FALSE,"Down","Not significant"
0.0757431382611903,6.3208505443938,0.432893171287997,0.513361881921712,0.954835387328891,"ENSMUSG00000044288",FALSE,"Up","Not significant"
0.0543866694764756,2.88866019433342,0.432795759313602,0.513409755037778,0.954835387328891,"ENSMUSG00000046675",FALSE,"Up","Not significant"
-0.116354131303413,1.47514378088484,0.432757643852698,0.513432065435322,0.954835387328891,"ENSMUSG00000058145",FALSE,"Down","Not significant"
-0.165216630833248,-0.648233408238458,0.432762832114157,0.513486019579694,0.954835387328891,"ENSMUSG00000022025",FALSE,"Down","Not significant"
-0.0733932299263768,2.74574131637813,0.432636418837344,0.513487058615892,0.954835387328891,"ENSMUSG00000041075",FALSE,"Down","Not significant"
0.0633062120242975,6.95327529466709,0.432434001615337,0.513584464864933,0.954901757372639,"ENSMUSG00000037843",FALSE,"Up","Not significant"
-0.0339705788030245,5.47716803993205,0.431754143783699,0.513914347636369,0.955047425201908,"ENSMUSG00000033701",FALSE,"Down","Not significant"
0.0388847557694849,4.98095066928105,0.431581944232521,0.513998029694138,0.955047425201908,"ENSMUSG00000006010",FALSE,"Up","Not significant"
-0.0855614288642427,1.12537405148718,0.431484366715167,0.51405241096243,0.955047425201908,"ENSMUSG00000036214",FALSE,"Down","Not significant"
0.065650130340983,8.70140249930199,0.431252395988826,0.514158034046978,0.955047425201908,"ENSMUSG00000026787",FALSE,"Up","Not significant"
-0.0541631679861821,3.02209843242824,0.43103075889934,0.514266321004488,0.955047425201908,"ENSMUSG00000059183",FALSE,"Down","Not significant"
-0.153564549984154,-0.479514878332696,0.431044870577069,0.514279475796388,0.955047425201908,"ENSMUSG00000026785",FALSE,"Down","Not significant"
-0.0402222015066066,8.1703403506907,0.430784758886224,0.51438534370138,0.955047425201908,"ENSMUSG00000028849",FALSE,"Down","Not significant"
0.03212308154693,7.64129548050592,0.430459914492722,0.514543349174134,0.955047425201908,"ENSMUSG00000055932",FALSE,"Up","Not significant"
0.0350750070334753,6.71583319284989,0.430379068176607,0.514582687473999,0.955047425201908,"ENSMUSG00000001416",FALSE,"Up","Not significant"
-0.0557805958115524,5.09566685383972,0.430378340091765,0.514583083293494,0.955047425201908,"ENSMUSG00000004455",FALSE,"Down","Not significant"
-0.0983692537388142,2.53377551682414,0.430208854822042,0.514666562558441,0.955047425201908,"ENSMUSG00000041552",FALSE,"Down","Not significant"
-0.125004798355655,3.81466212614317,0.430127330825268,0.514705484115788,0.955047425201908,"ENSMUSG00000021136",FALSE,"Down","Not significant"
-0.177659001604601,0.446461005142878,0.429986476694449,0.514800250327671,0.955047425201908,"ENSMUSG00000044816",FALSE,"Down","Not significant"
0.085563501990497,0.976500621422333,0.429951151570768,0.514800263306615,0.955047425201908,"ENSMUSG00000091509",FALSE,"Up","Not significant"
-0.103701426058752,2.92257150245361,0.429631539372969,0.514951294930419,0.955047425201908,"ENSMUSG00000019935",FALSE,"Down","Not significant"
-0.089224936849036,7.22970930709196,0.429551411402907,0.514985702743572,0.955047425201908,"ENSMUSG00000026235",FALSE,"Down","Not significant"
0.11661305806649,1.38343680041238,0.42900257135711,0.5152574801713,0.955047425201908,"ENSMUSG00000074818",FALSE,"Up","Not significant"
0.172147255657186,4.48483069551857,0.42888949020674,0.515308738930622,0.955047425201908,"ENSMUSG00000024647",FALSE,"Up","Not significant"
0.0574269883575526,3.73778076512721,0.428696666822534,0.515402783608242,0.955047425201908,"ENSMUSG00000031429",FALSE,"Up","Not significant"
-0.369799564037561,-0.896863841645622,0.42782923836103,0.515491047006488,0.955047425201908,"ENSMUSG00000029697",FALSE,"Down","Not significant"
-0.0667002334279428,2.29265884158841,0.428467910025873,0.515515419573031,0.955047425201908,"ENSMUSG00000032403",FALSE,"Down","Not significant"
-0.0448714711468035,8.32941772038993,0.428419803764359,0.515537624862539,0.955047425201908,"ENSMUSG00000032482",FALSE,"Down","Not significant"
-0.134716346866767,0.510257593342679,0.428396101072915,0.515566936619625,0.955047425201908,"ENSMUSG00000070883",FALSE,"Down","Not significant"
-0.0528042032988775,5.63793589841385,0.42830942286702,0.515591523403791,0.955047425201908,"ENSMUSG00000041817",FALSE,"Down","Not significant"
0.130842205933958,3.39693468569062,0.428297397418653,0.515597806700525,0.955047425201908,"ENSMUSG00000030532",FALSE,"Up","Not significant"
0.0573939993245994,6.66544836016292,0.428196369638005,0.515646725977743,0.955047425201908,"ENSMUSG00000061518",FALSE,"Up","Not significant"
0.109425200208152,7.31037158822417,0.42762350731224,0.515926694480916,0.955047425201908,"ENSMUSG00000036699",FALSE,"Up","Not significant"
-0.155600035692952,-0.214260974421238,0.427697628409073,0.515951699324712,0.955047425201908,"ENSMUSG00000097869",FALSE,"Down","Not significant"
-0.239512703150687,-1.15080983067878,0.425498874161107,0.515990481307227,0.955047425201908,"ENSMUSG00000033053",FALSE,"Down","Not significant"
-0.499236043795506,0.338927607801734,0.427457180430116,0.516005379628482,0.955047425201908,"ENSMUSG00000079436",FALSE,"Down","Not significant"
0.0442662239573016,6.82459056782949,0.427438382309706,0.516017144492248,0.955047425201908,"ENSMUSG00000041112",FALSE,"Up","Not significant"
-0.0341316126053973,6.36289806170156,0.427191255793254,0.516138014531084,0.955047425201908,"ENSMUSG00000029705",FALSE,"Down","Not significant"
-0.0371416306006096,5.3479052717898,0.427095811501594,0.516184718762619,0.955047425201908,"ENSMUSG00000025958",FALSE,"Down","Not significant"
-0.127985850214041,0.144560062076304,0.427125081328091,0.516206053390171,0.955047425201908,"ENSMUSG00000089809",FALSE,"Down","Not significant"
-0.105909971131034,1.50439783028017,0.427014704328955,0.516245844847126,0.955047425201908,"ENSMUSG00000029206",FALSE,"Down","Not significant"
-0.0531186953868504,4.44904041450946,0.426534516767697,0.51645961435618,0.955047425201908,"ENSMUSG00000032609",FALSE,"Down","Not significant"
0.0969468526364226,7.56731179645772,0.426442202007317,0.516504679673125,0.955047425201908,"ENSMUSG00000054423",FALSE,"Up","Not significant"
0.105331166048176,0.61362949995777,0.426447895834006,0.516516205970935,0.955047425201908,"ENSMUSG00000053626",FALSE,"Up","Not significant"
0.154416644125876,-0.293655361960684,0.426371429404148,0.516596041073624,0.955047425201908,"ENSMUSG00000056531",FALSE,"Up","Not significant"
-0.132906937430795,0.100779253853346,0.426211671200542,0.51665992192696,0.955047425201908,"ENSMUSG00000060621",FALSE,"Down","Not significant"
0.134117482111709,-0.18129865836871,0.426065932177265,0.516747660498417,0.955047425201908,"ENSMUSG00000079428",FALSE,"Up","Not significant"
-0.178735135724168,1.22636682702074,0.425432814070351,0.516802987945376,0.955047425201908,"ENSMUSG00000037681",FALSE,"Down","Not significant"
-0.082410855036784,3.23856735728355,0.425821989400043,0.516809177449767,0.955047425201908,"ENSMUSG00000042737",FALSE,"Down","Not significant"
0.0795493935005415,2.71067890284596,0.425818318366995,0.516811279043861,0.955047425201908,"ENSMUSG00000079065",FALSE,"Up","Not significant"
0.0751032505787683,4.0230293285187,0.425802160504994,0.516818555904943,0.955047425201908,"ENSMUSG00000080921",FALSE,"Up","Not significant"
0.0442673512377731,6.3681330773224,0.425750288011442,0.516843787910158,0.955047425201908,"ENSMUSG00000041560",FALSE,"Up","Not significant"
0.131646797371489,6.4040253168511,0.425493253975519,0.516969860575299,0.955047425201908,"ENSMUSG00000034825",FALSE,"Up","Not significant"
-0.16496218179294,-0.53935375194683,0.424655129799035,0.517026219112533,0.955047425201908,"ENSMUSG00000027868",FALSE,"Down","Not significant"
-0.0325571454081817,6.79158761774766,0.425341835725059,0.517044153986558,0.955047425201908,"ENSMUSG00000027642",FALSE,"Down","Not significant"
-0.0633024977452369,4.67858214771312,0.425320125725898,0.517054927519432,0.955047425201908,"ENSMUSG00000094870",FALSE,"Down","Not significant"
-0.0763208205966109,9.18659016840811,0.425314933900568,0.517057354294964,0.955047425201908,"ENSMUSG00000015656",FALSE,"Down","Not significant"
-0.0388979024904316,5.9523425245484,0.425302909811526,0.517063259096318,0.955047425201908,"ENSMUSG00000042363",FALSE,"Down","Not significant"
-0.101627486170291,5.90685162458736,0.425242464482348,0.517092925287034,0.955047425201908,"ENSMUSG00000001300",FALSE,"Down","Not significant"
-0.0491837608095449,8.21255048053472,0.425198194306111,0.517114649167993,0.955047425201908,"ENSMUSG00000025318",FALSE,"Down","Not significant"
-0.0551443007917363,5.19792168486622,0.42519594878483,0.51711580960213,0.955047425201908,"ENSMUSG00000030956",FALSE,"Down","Not significant"
-0.033769069307196,5.29972757757263,0.425097497171237,0.517164104606228,0.955047425201908,"ENSMUSG00000024370",FALSE,"Down","Not significant"
0.0405910050454621,5.11140147284435,0.425063008178497,0.517181049296632,0.955047425201908,"ENSMUSG00000050908",FALSE,"Up","Not significant"
0.0577061708512944,4.83621708163997,0.424521938627325,0.517446867395076,0.95542426959475,"ENSMUSG00000028982",FALSE,"Up","Not significant"
0.0707478935984368,4.73785348185564,0.424207933191744,0.517601287701523,0.955595361484987,"ENSMUSG00000022311",FALSE,"Up","Not significant"
0.187125892863423,-0.63346584632954,0.423945686161181,0.517787511795342,0.955825121690447,"ENSMUSG00000081975",FALSE,"Up","Not significant"
-0.0401356987585059,6.64727118525813,0.423392668231691,0.518002220712605,0.956055672111703,"ENSMUSG00000022474",FALSE,"Down","Not significant"
0.0855428364002189,3.17145186843419,0.42320795047709,0.518093662369606,0.956055672111703,"ENSMUSG00000021294",FALSE,"Up","Not significant"
-0.114442340246734,1.33809835593137,0.423207398757498,0.518097770998295,0.956055672111703,"ENSMUSG00000029027",FALSE,"Down","Not significant"
-0.095851728200264,1.47730688851561,0.42278391268724,0.518305838154743,0.956233406633823,"ENSMUSG00000040272",FALSE,"Down","Not significant"
-0.221042363721137,2.30739928900699,0.422810088354857,0.518317687677753,0.956233406633823,"ENSMUSG00000021702",FALSE,"Down","Not significant"
0.0508067064511726,2.76641999955112,0.422471229182808,0.518457090197339,0.956355698050358,"ENSMUSG00000055723",FALSE,"Up","Not significant"
0.0336968907460416,9.14843040556766,0.422367073584129,0.518507590702802,0.956355698050358,"ENSMUSG00000079037",FALSE,"Up","Not significant"
0.106389463341312,0.170582483801647,0.422307778111785,0.518574109053985,0.956360268393411,"ENSMUSG00000054206",FALSE,"Up","Not significant"
-0.0544527481837917,4.68981970025352,0.421893972750483,0.518741138649354,0.956360268393411,"ENSMUSG00000022816",FALSE,"Down","Not significant"
0.0283461984614056,6.73037541518914,0.421843008957527,0.518766167935013,0.956360268393411,"ENSMUSG00000024091",FALSE,"Up","Not significant"
-0.0417526164050436,6.5155437229916,0.421773520116914,0.518800472173566,0.956360268393411,"ENSMUSG00000038967",FALSE,"Down","Not significant"
0.0302001182929687,6.5676482973786,0.421735766892683,0.518819110249744,0.956360268393411,"ENSMUSG00000031078",FALSE,"Up","Not significant"
-0.0550947608194624,5.67424791288954,0.421557125467649,0.518907325913085,0.956408940304129,"ENSMUSG00000037234",FALSE,"Down","Not significant"
-0.042939774426523,4.76781162573797,0.421333810191186,0.519017735041027,0.956412186022419,"ENSMUSG00000001418",FALSE,"Down","Not significant"
0.0443502777968401,5.72202614210493,0.421238995548938,0.5190644794605,0.956412186022419,"ENSMUSG00000027131",FALSE,"Up","Not significant"
-0.0494411545717229,5.76989039380174,0.42084048838813,0.519261459065321,0.956412186022419,"ENSMUSG00000039156",FALSE,"Down","Not significant"
-0.125465066760237,5.26263234737266,0.420762731658245,0.519299979686036,0.956412186022419,"ENSMUSG00000032012",FALSE,"Down","Not significant"
0.0419659747782296,4.53709060098838,0.420753256792818,0.519304731318812,0.956412186022419,"ENSMUSG00000030335",FALSE,"Up","Not significant"
-0.0934068238654666,2.03814596331849,0.420711989200304,0.519326959339525,0.956412186022419,"ENSMUSG00000036854",FALSE,"Down","Not significant"
-0.0369701209416899,6.31275970307082,0.420678086561181,0.519341768691292,0.956412186022419,"ENSMUSG00000003731",FALSE,"Down","Not significant"
-0.0842529927679168,1.74232094759531,0.42030162884947,0.51953059982873,0.956522071397198,"ENSMUSG00000028859",FALSE,"Down","Not significant"
